id,username,acct,instance,toot_id,server
109262865868711363,MarSolRivas,MarSolRivas@mastodon.online,mas.to,115311773699421679,mastodon.online
113499194002011300,derkoerper,derkoerper,mas.to,115311378673325581,mastodon.social
109309591799560507,rahmstorf,rahmstorf@fediscience.org,mas.to,115310494253842339,fediscience.org
109319567872686315,coegho,coegho@mastodon.gal,mas.to,115311582601231942,mastodon.gal
106939921396414317,MeierSchulze,MeierSchulze@norden.social,mas.to,115309780830250641,norden.social
113181511820882714,m0bi,m0bi@mastodon.com.pl,mas.to,115311714069421027,mastodon.com.pl
109282486033907407,emeline,emeline@piaille.fr,mas.to,115311561406392187,piaille.fr
114003994850387070,Majden12,Majden12@snowfan.masto.host,mas.to,115311326661259957,snowfan.masto.host
109529504967358328,2KIG2,2KIG2@masto.es,mas.to,115311555395887418,masto.es
109376201238012764,Nachtflug,Nachtflug@glasgow.social,mas.to,115311015057638828,glasgow.social
1839,matiu_bidule,matiu_bidule@mamot.fr,mas.to,115309617576072441,mamot.fr
110742351819025673,p1_kulturnytt,p1_kulturnytt@officiell-info.se,mas.to,115311545732183190,officiell-info.se
111289548289508236,StefanMuenz,StefanMuenz@vivaldi.net,mas.to,115311417250966851,vivaldi.net
109403881760563252,jjr,jjr@kolektiva.social,mas.to,115311537713802945,kolektiva.social
108194199008227966,StephanMatthiesen,StephanMatthiesen@troet.cafe,mas.to,115311679308263557,troet.cafe
114137368007753496,juergenwiese,juergenwiese@norden.social,mas.to,115311673417820127,norden.social
110606315928265872,vega,vega@veganism.social,mas.to,115311101759362776,veganism.social
114216241374494343,maudeuxcreations,maudeuxcreations@piaille.fr,mas.to,115311376707374419,piaille.fr
108234486290386178,darbales,darbales@rollenspiel.social,mas.to,115311649455134460,rollenspiel.social
1679,Khrys,Khrys@mamot.fr,mas.to,115311264276217780,mamot.fr
143376,eigenbaukombinat,eigenbaukombinat@chaos.social,mas.to,115311486677152411,chaos.social
113601120559141330,AboutSignalNL,AboutSignalNL@mastodon.social,mas.to,115310613843666694,mastodon.social
108213926431424520,MargaXeyat,MargaXeyat@mastodon.social,mas.to,115311450019082573,mastodon.social
112631173918167000,AfDVerbotJetzt,AfDVerbotJetzt@mastodon.social,mas.to,115310124803551294,mastodon.social
114139896037406178,fennekfuchs,fennekfuchs@mastodon.social,mas.to,115311210018422512,mastodon.social
110680686548624137,akirasanz,akirasanz@sunny.garden,mas.to,115311206990720936,sunny.garden
113498988466255078,diepauline.bsky.social,diepauline.bsky.social@bsky.brid.gy,mas.to,115311583281084319,bsky.brid.gy
110491881968137490,thomasrenkert,thomasrenkert@hcommons.social,mas.to,115311429011066084,hcommons.social
109396074588072793,0xC01DC0FFEE,0xC01DC0FFEE@bytearray.eu,mas.to,115311573513183200,bytearray.eu
111855903908904848,rasczerker,rasczerker@mastorol.es,mas.to,115311564125509083,mastorol.es
114516444287533534,lasolitaLaura_,lasolitaLaura_@sociale.network,mas.to,115311562047271063,sociale.network
109276133769177553,marion4life,marion4life@mastodon.art,mas.to,115310994984240747,mastodon.art
108203458460406550,wandklex,wandklex@mastodon.art,mas.to,115311395154971725,mastodon.art
113680065343637894,nicolediekmann.bsky.social,nicolediekmann.bsky.social@bsky.brid.gy,mas.to,115311151676651692,bsky.brid.gy
109274050130047508,Poweruser,Poweruser@mastodon.social,mas.to,115311249643773109,mastodon.social
113837566129298561,pietlekkerkerk.bsky.social,pietlekkerkerk.bsky.social@bsky.brid.gy,mas.to,115310975263005391,bsky.brid.gy
109353006525665345,AndreasEsch,AndreasEsch@norden.social,mas.to,115310569685491360,norden.social
110414176072114626,Sebastian,Sebastian@pertsch.social,mas.to,115311509698921749,pertsch.social
114012301013473475,homawida,homawida@troet.cafe,mas.to,115311117731646117,troet.cafe
109958266991944730,lauralunalu,lauralunalu@mastodon.denibol.com,mas.to,115310945039122778,mastodon.denibol.com
106743535654597810,Volksverpetzer,Volksverpetzer@digitalcourage.social,mas.to,115309912445280291,digitalcourage.social
114092091276796706,Egoville,Egoville@mastodon.social,mas.to,115311341757932705,mastodon.social
109460139518885468,matthieu,matthieu@weber.fi.eu.org,mas.to,115310016872611294,weber.fi.eu.org
110306805808224365,v_d_richards,v_d_richards@literatur.social,mas.to,115311336413295420,literatur.social
110270447020207127,MennoOng,MennoOng@waag.social,mas.to,115311477709244408,waag.social
114059037533739251,digitalzebra,digitalzebra@openbiblio.social,mas.to,115311002068396145,openbiblio.social
113800318144449964,climatica_coop,climatica_coop@mastodon.social,mas.to,115309992391173339,mastodon.social
108942031729258909,Radio_Regentrude,Radio_Regentrude@troet.cafe,mas.to,115311456924112076,troet.cafe
115266285696694373,DeBartist,DeBartist@mastodon.social,mas.to,115311300551764398,mastodon.social
109312199109142733,Grabmacherjoggi,Grabmacherjoggi,mas.to,115311176036283529,mastodon.social
108231136318836651,Fischblog,Fischblog@chaos.social,mas.to,115310355804141921,chaos.social
109273118098429236,mart1oeil,mart1oeil@piaille.fr,mas.to,115310969300699685,piaille.fr
111858884858614110,silberspur,silberspur@sueden.social,mas.to,115311436470624564,sueden.social
111766545189004506,mediapart,mediapart@mediapart.social,mas.to,115311157690195434,mediapart.social
109882138149510316,piraten,piraten@nrw.social,mas.to,115310620175217969,nrw.social
109767129173489202,Pyb,Pyb@mamot.fr,mas.to,115311145374730738,mamot.fr
109245470277512657,sarahbosetti,sarahbosetti@mastodon.social,mas.to,115310171291204590,mastodon.social
49615,c0c0bird,c0c0bird@chaos.social,mas.to,115309712160976187,chaos.social
109772627914532161,apzpins,apzpins@mstdn.games,mas.to,115310721192453361,mstdn.games
15553,chaospott,chaospott@chaos.social,mas.to,115310135110368497,chaos.social
109302569154013967,virgile_rendt,virgile_rendt@piaille.fr,mas.to,115310780018138109,piaille.fr
108199817564424279,geheimgelehrter,geheimgelehrter@troet.cafe,mas.to,115311238075507079,troet.cafe
108217408591678088,Ransil,Ransil@todon.eu,mas.to,115310833225309182,todon.eu
113776834557718477,sylvanasimons.bsky.social,sylvanasimons.bsky.social@bsky.brid.gy,mas.to,115310404169611575,bsky.brid.gy
114088186686724306,naturaleza24,naturaleza24@mast.lat,mas.to,115311373275056288,mast.lat
187282,pixelgraphix,pixelgraphix@wandzeitung.xyz,mas.to,115310816219314757,wandzeitung.xyz
113911642181942784,enriquesantiago,enriquesantiago@mastodon.social,mas.to,115310894021274840,mastodon.social
110627427730654126,civio,civio@mastodon.social,mas.to,115311088915911523,mastodon.social
109364375769073491,bramus,bramus@front-end.social,mas.to,115311200358756367,front-end.social
112291057861360374,dunkena,dunkena@frikiverse.zone,mas.to,115311066335351054,frikiverse.zone
115213682095816087,VIAJAR_12,VIAJAR_12@mastodon.social,mas.to,115311341935798505,mastodon.social
111756514509254820,diyin,diyin@mastodon.social,mas.to,115310717854819306,mastodon.social
113970937054789979,siwa,siwa@pol.social,mas.to,115310960175366734,pol.social
109507029310652568,wochendaemmerung,wochendaemmerung@podcasts.social,mas.to,115310593294066856,podcasts.social
109247651401308480,goodthinkhunting,goodthinkhunting@mastodon.social,mas.to,115310868990459943,mastodon.social
111431138878994734,mediathekperlen,mediathekperlen@nexxtpress.de,mas.to,115311186194228011,nexxtpress.de
196094,bbacc,bbacc@mastodon.bida.im,mas.to,115310864045557286,mastodon.bida.im
109250465775431541,ErikBloemkolk49,ErikBloemkolk49@mastodon.social,mas.to,115310951120609503,mastodon.social
221855,rapportsdeforce,rapportsdeforce@mamot.fr,mas.to,115310707866552210,mamot.fr
109477520850882640,c_th1,c_th1@digitalcourage.social,mas.to,115311178113945669,digitalcourage.social
109296929861316872,skizzenblog,skizzenblog@mastodon.art,mas.to,115310767497651891,mastodon.art
109529706929351997,remixtures,remixtures@tldr.nettime.org,mas.to,115310847319951496,tldr.nettime.org
109307481263516416,Daniii,Daniii@h4.io,mas.to,115309966907264316,h4.io
109313884605123681,Errantus,Errantus@mstdn.mx,mas.to,115311157535200842,mstdn.mx
112423803872617268,manhack,manhack@infosec.exchange,mas.to,115310115988491504,infosec.exchange
110969171565743503,maestrapaladin,maestrapaladin@masto.es,mas.to,115311306591641721,masto.es
113889602657279629,bouletcorp2,bouletcorp2@mastodon.social,mas.to,115311296572783870,mastodon.social
109310132508149019,coolinthegame,coolinthegame@social.anoxinon.de,mas.to,115311292073266001,social.anoxinon.de
108284652009461064,tinoeberl,tinoeberl@mastodon.online,mas.to,115311137616414739,mastodon.online
109941706703824477,aeshna,aeshna@mastodon.online,mas.to,115311279116144381,mastodon.online
109947926604567651,TheodeBruijn,TheodeBruijn@mstdn.social,mas.to,115310889034230124,mstdn.social
111535679807229212,cbouvat,cbouvat@mastodon.social,mas.to,115311269510800807,mastodon.social
109395420174320377,bert_hubert,bert_hubert@mastodon.nl,mas.to,115310460511929394,mastodon.nl
8193,vincentxavier,vincentxavier@pouet.chapril.org,mas.to,115310880769876488,pouet.chapril.org
107411515795246001,Suzimiya,Suzimiya@mastodon.social,mas.to,115311260281701680,mastodon.social
111755,Reporterre,Reporterre@mastodon.social,mas.to,115311250811853528,mastodon.social
3227,sebsauvage,sebsauvage@framapiaf.org,mas.to,115309830922348053,framapiaf.org
109353825564756191,lappenjammer,lappenjammer@openbiblio.social,mas.to,115310218489584632,openbiblio.social
109721391018748001,heiseonline,heiseonline@social.heise.de,mas.to,115310965616702711,social.heise.de
113958570557620548,AnNe71,AnNe71@mastodon.social,mas.to,115311087899874287,mastodon.social
109488418087606243,RMa,RMa@sueden.social,mas.to,115311236939616023,sueden.social
109321735737494613,JoergAltSJ,JoergAltSJ,mas.to,115311235923739971,mastodon.social
109749951976909877,ct_Magazin,ct_Magazin@social.heise.de,mas.to,115310844524094138,social.heise.de
246246,abuerkl,abuerkl@literatur.social,mas.to,115311070197768877,literatur.social
108198668236404898,tellington,tellington@eldritch.cafe,mas.to,115311218613572454,eldritch.cafe
109311921922969929,hatti,hatti@graz.social,mas.to,115310666514959381,graz.social
113472025847506355,MonOeil,MonOeil@piaille.fr,mas.to,115311218434344556,piaille.fr
112140350898123303,hassmeister,hassmeister,mas.to,115309367152763385,mastodon.social
3861,fragdenstaat,fragdenstaat@chaos.social,mas.to,115310331464000626,chaos.social
113606814394739879,mbouzada,mbouzada@infosec.exchange,mas.to,115311182363796810,infosec.exchange
109315666559039257,Elsa,Elsa@social.anoxinon.de,mas.to,115310905501137009,social.anoxinon.de
113210382256276696,ClydeB,ClydeB@mastodon.social,mas.to,115310696263047069,mastodon.social
109295626032117913,MissVerstaendlich,MissVerstaendlich@bildung.social,mas.to,115311004366849404,bildung.social
109293249898553462,Pr_Logos,Pr_Logos@piaille.fr,mas.to,115310875606017847,piaille.fr
109302531793685105,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mas.to,115310672184077416,social.bund.de
109331591556098958,husku,husku@eliitin-some.fi,mas.to,115310863597122245,eliitin-some.fi
109298332516708527,petaramesh,petaramesh@piaille.fr,mas.to,115311127937743081,piaille.fr
108194732620565145,touaregtweet,touaregtweet@mastodon.social,mas.to,115311116275321831,mastodon.social
115135496713201746,shathamohammed123,shathamohammed123@mastodon.social,mas.to,115310304675329102,mastodon.social
109710554365588278,brume,brume@piaille.fr,mas.to,115310725220204757,piaille.fr
109297154859210128,jensclasen,jensclasen@mastodon.social,mas.to,115309555606436143,mastodon.social
114287226234993151,polkillas,polkillas@neopaquita.es,mas.to,115310205378607278,neopaquita.es
110643129311145110,tiflonet,tiflonet@masto.es,mas.to,115310534380152871,masto.es
109244569663366643,wahoonie,wahoonie@mastodon.social,mas.to,115308574823650075,mastodon.social
112224946085257647,Posaunenschlumpf,Posaunenschlumpf@pfalz.social,mas.to,115310704469130057,pfalz.social
109313239756274845,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mas.to,115310927923998521,wien.rocks
130624,ReneDamkot,ReneDamkot@mastodon.social,mas.to,115310389931335795,mastodon.social
4217,burgervege,burgervege@mamot.fr,mas.to,115310602092494482,mamot.fr
110040285024708132,Bastacosi,Bastacosi@mastodon.uno,mas.to,115311072304284670,mastodon.uno
108226012691397037,Mau_or_,Mau_or_@mastodon.bida.im,mas.to,115311060682567882,mastodon.bida.im
108491229916577985,Greguti,Greguti@pouet.chapril.org,mas.to,115310677248046536,pouet.chapril.org
109251900095114267,chrisstoecker,chrisstoecker@mastodon.social,mas.to,115310250776032508,mastodon.social
115272140701858088,rodaina85,rodaina85@mastodon.social,mas.to,115310576353270983,mastodon.social
115169488224166878,Seymour_Wit,Seymour_Wit@mastodon.social,mas.to,115309885886085884,mastodon.social
83014,ThierryJoffredo,ThierryJoffredo@mamot.fr,mas.to,115311044958695110,mamot.fr
110918531804856251,TwraSun,TwraSun@mastodon.social,mas.to,115309043173831473,mastodon.social
109579890284471520,Ursuursulala,Ursuursulala@troet.cafe,mas.to,115311033282298504,troet.cafe
109363722841230241,HasnainKazim,HasnainKazim@mastodon.world,mas.to,115310872662439333,mastodon.world
109377813369781290,Rigolocations,Rigolocations@piaille.fr,mas.to,115311016780340663,piaille.fr
20707,RaphJ,RaphJ@mamot.fr,mas.to,115309220919227323,mamot.fr
110054450284347476,louischance,louischance@piaille.fr,mas.to,115310143450276085,piaille.fr
113803569345754888,shiyata,shiyata@todon.nl,mas.to,115310987496911779,todon.nl
110606696804403084,mascottus,mascottus@veganism.social,mas.to,115310829025394550,veganism.social
244732,blast_info,blast_info@mamot.fr,mas.to,115310828079175319,mamot.fr
108249685926061537,LesRepliques,LesRepliques@mastodon.social,mas.to,115310825437011214,mastodon.social
20946,lesjoursfr,lesjoursfr@mamot.fr,mas.to,115310972852298773,mamot.fr
108301666168304203,Ljhdhduuuuu,Ljhdhduuuuu@wxw.moe,mas.to,115310420110317273,wxw.moe
114642819289256727,sterenn,sterenn@sciences.re,mas.to,115310967756500395,sciences.re
110701590853731456,ota_pixelart,ota_pixelart@mastodon.art,mas.to,115310685259652243,mastodon.art
7885,Spreepunk,Spreepunk@norden.social,mas.to,115310057941572861,norden.social
113587767226360167,annerabe.bsky.social,annerabe.bsky.social@bsky.brid.gy,mas.to,115310803984888696,bsky.brid.gy
110366607842677040,why_not,why_not@mastodon.social,mas.to,115310044413974156,mastodon.social
108396686965960199,strahlenschutz,strahlenschutz@social.bund.de,mas.to,115310554143265643,social.bund.de
17463,jeeynet,jeeynet@framapiaf.org,mas.to,115309772418189697,framapiaf.org
109370327369215293,Asterix_Archiv,Asterix_Archiv@troet.cafe,mas.to,115309418593562352,troet.cafe
108402313045528115,Janvanhouten,Janvanhouten@ludosphere.fr,mas.to,115308864155429867,ludosphere.fr
109293693016333754,lespreuh,lespreuh@mastodon.social,mas.to,115309854766022967,mastodon.social
109303479353167734,Snos,Snos@social.anoxinon.de,mas.to,115310291167482347,social.anoxinon.de
109274171071756117,themadhatter,themadhatter@mastodon.social,mas.to,115309609068778856,mastodon.social
111125214666423444,mitim,mitim@mastodon.social,mas.to,115309921192772551,mastodon.social
111471601008717752,compositech,compositech@hachyderm.io,mas.to,115310003157273112,hachyderm.io
109350203681109422,afreytes,afreytes@mastodon.gamedev.place,mas.to,115310518888250042,mastodon.gamedev.place
113335508698584675,blissy.bsky.social,blissy.bsky.social@bsky.brid.gy,mas.to,115309592869212053,bsky.brid.gy
109366317105725447,signalapp,signalapp@mastodon.world,techhub.social,115311121570322552,mastodon.world
110141017348774149,timbray,timbray@cosocial.ca,techhub.social,115311601116691581,cosocial.ca
110203588565678180,Geri,Geri@mastodon.online,techhub.social,115311453529990266,mastodon.online
109355700662888319,georgetakei,georgetakei@universeodon.com,techhub.social,115311892936281732,universeodon.com
109345081126901272,catsalad,catsalad@infosec.exchange,techhub.social,115311221380643531,infosec.exchange
109326631868789102,stefan,stefan@stefanbohacek.online,techhub.social,115311659307595093,stefanbohacek.online
4944,Tutanota,Tutanota@mastodon.social,techhub.social,115311613444864137,mastodon.social
111252262756604165,FediThing,FediThing@chinwag.org,techhub.social,115311584352268140,chinwag.org
112458530510200108,tilton,tilton@fursuits.online,techhub.social,115311387740210742,fursuits.online
110746129348189050,stefano,stefano@bsd.cafe,techhub.social,115311535699352824,bsd.cafe
109368154771464372,skeletor,skeletor@mas.to,techhub.social,115310940412818360,mas.to
110588655412744178,m2m,m2m@sonomu.club,techhub.social,115311431802402267,sonomu.club
108449485505106973,warandpeas,warandpeas@mastodon.social,techhub.social,115311316084624162,mastodon.social
114144957187348344,xyla,xyla@shitpost.trade,techhub.social,115310604575275445,shitpost.trade
109334675992613475,AmyZenunim,AmyZenunim@unstable.systems,techhub.social,115311681373171434,unstable.systems
109836853709559040,gwynnion,gwynnion@mastodon.social,techhub.social,115311500180991363,mastodon.social
112551940605760045,fkamiah17,fkamiah17@syzito.xyz,techhub.social,115311064651695491,syzito.xyz
111591598347797353,FediTips,FediTips@social.growyourown.services,techhub.social,115311063693753358,social.growyourown.services
5494,MissInformation,MissInformation@chaos.social,techhub.social,115310589308944910,chaos.social
109322266632962196,Strandjunker,Strandjunker@mstdn.social,techhub.social,115311938627480638,mstdn.social
109321787994829463,ai6yr,ai6yr@m.ai6yr.org,techhub.social,115311711611059958,m.ai6yr.org
109295063688540376,hrbrmstr,hrbrmstr@mastodon.social,techhub.social,115312012296213394,mastodon.social
113484013405877134,freedomofpress,freedomofpress@freedom.press,techhub.social,115311946262568246,freedom.press
111721855130597377,aks,aks@scalie.zone,techhub.social,115312062456921236,scalie.zone
112405418171940538,nkalamb.bsky.social,nkalamb.bsky.social@bsky.brid.gy,techhub.social,115311815499515881,bsky.brid.gy
109305171086688617,w7voa,w7voa@journa.host,techhub.social,115311842685555458,journa.host
109321282030838469,Nonilex,Nonilex@masto.ai,techhub.social,115311436872773171,masto.ai
109317294930234720,QasimRashid,QasimRashid@mastodon.social,techhub.social,115310637863233990,mastodon.social
115223328126634856,los_los,los_los@mastodon.social,techhub.social,115311507275985406,mastodon.social
109317054930236597,rubenbolling,rubenbolling@mastodon.social,techhub.social,115311459088315082,mastodon.social
109366531221263404,randahl,randahl@mastodon.social,techhub.social,115312138840262354,mastodon.social
115046481840988303,anubiarts,anubiarts@oomfie.city,techhub.social,115310723002768996,oomfie.city
111598254294254264,fesshole,fesshole@mastodon.social,techhub.social,115311143087142135,mastodon.social
109393592942602795,ma1,ma1@todon.eu,techhub.social,115310770533672745,todon.eu
114779253784246010,teknofixitsolutions,teknofixitsolutions@mstdn.social,techhub.social,115312169451217244,mstdn.social
109314806037039779,HelenBranswell,HelenBranswell@scicomm.xyz,techhub.social,115311145760742537,scicomm.xyz
109290364392607936,nixCraft,nixCraft@mastodon.social,techhub.social,115311871119407303,mastodon.social
113445431169622841,alipunk,alipunk@thecanadian.social,techhub.social,115311436690599239,thecanadian.social
109368262348556336,SeanCasten,SeanCasten@mastodon.social,techhub.social,115311406577808551,mastodon.social
109368700900458286,cryptadamist,cryptadamist@universeodon.com,techhub.social,115311233074173138,universeodon.com
110816898930967281,VeroniqueB99,VeroniqueB99@mastodon.social,techhub.social,115311587616038462,mastodon.social
113941296000970497,danmccullough,danmccullough@ecoevo.social,techhub.social,115310272127811616,ecoevo.social
109365988909806065,ProPublica,ProPublica@newsie.social,techhub.social,115310474816791057,newsie.social
110143167587769780,CultureDesk,CultureDesk@flipboard.social,techhub.social,115312081795299188,flipboard.social
111313076041146357,newsmast,newsmast@newsmast.social,techhub.social,115311072314122552,newsmast.social
108259246920639166,paulrickards,paulrickards@mastodon.social,techhub.social,115310725235491153,mastodon.social
109313743826442541,mikegalsworthy,mikegalsworthy@mas.to,techhub.social,115312096340711729,mas.to
109301269649717461,futurebird,futurebird@sauropods.win,techhub.social,115311610337360202,sauropods.win
109314968445414209,chrisgeidner,chrisgeidner@journa.host,techhub.social,115312161956977071,journa.host
109344564078497675,denzilferreira,denzilferreira,techhub.social,115311990133866623,mastodon.social
109276110155374264,mastodonmigration,mastodonmigration@mastodon.online,techhub.social,115311890766874283,mastodon.online
109320460082684907,greenpeace,greenpeace@mastodon.social,techhub.social,115311938440767577,mastodon.social
5,stux,stux@mstdn.social,techhub.social,115310483972179362,mstdn.social
109390978079793438,FediFollows,FediFollows@social.growyourown.services,techhub.social,115311796396570442,social.growyourown.services
114488868763291477,eniko,eniko@mastodon.gamedev.place,techhub.social,115312100375591322,mastodon.gamedev.place
115221057087976130,tksst,tksst@fediscience.org,techhub.social,115311414047114537,fediscience.org
109310394404577631,cstross,cstross@wandering.shop,techhub.social,115310826741827242,wandering.shop
109328501546903761,RevXenoFact,RevXenoFact@dobbs.town,techhub.social,115311559892420143,dobbs.town
114318650867526507,aj,aj@gts.sadauskas.id.au,techhub.social,115310256165041048,gts.sadauskas.id.au
109318285653822687,chockenberry,chockenberry@mastodon.social,techhub.social,115311897473803799,mastodon.social
108878685004168922,antifaintl,antifaintl@kolektiva.social,techhub.social,115310686946461047,kolektiva.social
109358275090378317,marcoarment,marcoarment@mastodon.social,techhub.social,115310066743994861,mastodon.social
110761885561611599,NorcalGma2,NorcalGma2@sfba.social,techhub.social,115311540822618062,sfba.social
109999540002644752,benroyce,benroyce@mastodon.social,techhub.social,115311305675145538,mastodon.social
109341655755888895,Natasha_Jay,Natasha_Jay@tech.lgbt,techhub.social,115310335689097126,tech.lgbt
109304934186694130,eclectech,eclectech@things.uk,techhub.social,115312052104638530,things.uk
109364646061730235,ChrisMayLA6,ChrisMayLA6@zirk.us,techhub.social,115311359559903180,zirk.us
112625473506811448,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,techhub.social,115310138130088034,bsky.brid.gy
109574294655419428,Free_Press,Free_Press@mstdn.social,techhub.social,115311929813866632,mstdn.social
110271850704424856,arstechnica,arstechnica@mastodon.social,techhub.social,115311447542407562,mastodon.social
112480025333081903,eyekay,eyekay@mastodon.social,techhub.social,115311529365651208,mastodon.social
109332869229035251,grickle,grickle@mstdn.social,techhub.social,115311076659965769,mstdn.social
109390095250257214,hollie,hollie@social.coop,techhub.social,115311818609318131,social.coop
109327020333784496,cks,cks@mastodon.social,techhub.social,115311500914110722,mastodon.social
109306362185440668,RadicalGraffiti,RadicalGraffiti@todon.eu,techhub.social,115311497185850103,todon.eu
109310024355798823,electron_greg,electron_greg@oldbytes.space,techhub.social,115311636800890450,oldbytes.space
109254029597443333,ComicContext,ComicContext@mstdn.social,techhub.social,115311772247623964,mstdn.social
109333138462943962,tusk81,tusk81@mastodon.social,techhub.social,115311504306011889,mastodon.social
109514230837178599,BenjaminHCCarr,BenjaminHCCarr@hachyderm.io,techhub.social,115311909410641358,hachyderm.io
109323225202627628,impermanen_,impermanen_@zirk.us,techhub.social,115311597667587811,zirk.us
112937259315574353,midtsveen,midtsveen@social.linux.pizza,techhub.social,115311215513766461,social.linux.pizza
108295348708170430,sundogplanets,sundogplanets@mastodon.social,techhub.social,115311984689153546,mastodon.social
109373454257451611,TexasObserver,TexasObserver@texasobserver.social,techhub.social,115310648942165219,texasobserver.social
109343044600638283,xkcd,xkcd@mastodon.com.br,techhub.social,115311303188303561,mastodon.com.br
113393930473493357,DS90210,DS90210@mastodon.social,techhub.social,115310967931094280,mastodon.social
109728133575424248,janl,janl@narrativ.es,techhub.social,115311765488886306,narrativ.es
113268804703765991,joshuajfriedman.com,joshuajfriedman.com@bsky.brid.gy,techhub.social,115312089934294886,bsky.brid.gy
109307803138555130,alx,alx@mastodon.design,techhub.social,115311289757627347,mastodon.design
111603232877196949,firda,firda@sunny.garden,techhub.social,115311480131854208,sunny.garden
1138,mcc,mcc@mastodon.social,techhub.social,115312064834649146,mastodon.social
109306785756834401,ZLabe,ZLabe@fediscience.org,techhub.social,115311584425057562,fediscience.org
109326933484662621,internetarchive,internetarchive@mastodon.archive.org,techhub.social,115311654749013991,mastodon.archive.org
109363522558084170,auschwitzmuseum,auschwitzmuseum@mastodon.world,techhub.social,115311302062645164,mastodon.world
113023423967207428,gleick,gleick@mas.to,techhub.social,115311819218424166,mas.to
109757793412340423,alice,alice@lgbtqia.space,techhub.social,115311818950811385,lgbtqia.space
109815161512218966,Edmonds_Scanner,Edmonds_Scanner@universeodon.com,techhub.social,115311907089651724,universeodon.com
3021,dansup,dansup@mastodon.social,techhub.social,115312164803538442,mastodon.social
109346185702991128,sophieschmieg,sophieschmieg@infosec.exchange,techhub.social,115310611082058846,infosec.exchange
114105698615292315,JayinKyiv,JayinKyiv@defenseofliberty.social,techhub.social,115310306687223326,defenseofliberty.social
109306787096061827,jawarajabbi,jawarajabbi@mastodon.online,techhub.social,115312008605217829,mastodon.online
6063,eff,eff@mastodon.social,techhub.social,115311997864543577,mastodon.social
110723978545357802,purplepadma,purplepadma@beige.party,techhub.social,115310928801524168,beige.party
109295460728348996,mattblaze,mattblaze@federate.social,techhub.social,115311860695723904,federate.social
109392835095599505,jonathanreed,jonathanreed,techhub.social,115311582419134807,mastodon.social
115303978204480133,GeriatricGardener,GeriatricGardener@infosec.exchange,techhub.social,115311752161603598,infosec.exchange
108667679075115635,Bro666,Bro666@social.tchncs.de,techhub.social,115311978392712447,social.tchncs.de
4584,gamingonlinux,gamingonlinux@mastodon.social,techhub.social,115311749239102836,mastodon.social
109698861931691616,servo,servo@floss.social,techhub.social,115311030913659710,floss.social
109321174038527299,blakespot,blakespot@oldbytes.space,techhub.social,115311094496422914,oldbytes.space
113432865284350574,FoxesInLove,FoxesInLove@social.neonpaws.digital,techhub.social,115310123755590121,social.neonpaws.digital
109306046731141056,glyph,glyph@mastodon.social,techhub.social,115310815099690995,mastodon.social
109325451812657825,animalculum,animalculum@scholar.social,techhub.social,115311960253171815,scholar.social
109496081536388106,spiralganglion,spiralganglion@mastodon.social,techhub.social,115311955039715511,mastodon.social
109540583961012051,evan,evan@cosocial.ca,techhub.social,115312106617941267,cosocial.ca
114899005953826833,sjpurrs,sjpurrs@mastodon.social,techhub.social,115311716597869883,mastodon.social
110894744385266263,kimlockhartga,kimlockhartga@beige.party,techhub.social,115311711094164907,beige.party
112283038870748000,TheEddieShow,TheEddieShow@beige.party,techhub.social,115311937487836234,beige.party
109555619428873123,shwestrick,shwestrick@discuss.systems,techhub.social,115311809536660674,discuss.systems
109309384149395185,idoubtit,idoubtit@mstdn.social,techhub.social,115310757484728885,mstdn.social
109332307503692222,akkana,akkana@fosstodon.org,techhub.social,115311923131099531,fosstodon.org
109526773562894686,etherdiver,etherdiver@ravenation.club,techhub.social,115312074309274268,ravenation.club
108560880774961168,sml,sml@chaos.social,techhub.social,115311692326176703,chaos.social
109780584155857632,bosquebill,bosquebill,techhub.social,115310508553635367,mastodon.social
109356406865944618,Jgbird,Jgbird@mas.to,techhub.social,115310807639072093,mas.to
109363817917822763,cbarbermd,cbarbermd@med-mastodon.com,techhub.social,115311671431443573,med-mastodon.com
1050,aral,aral@mastodon.ar.al,techhub.social,115311304559981708,mastodon.ar.al
109805682250758352,carrieberry,carrieberry@mstdn.social,techhub.social,115311665068179429,mstdn.social
112589794566669248,vkc,vkc@linuxmom.net,techhub.social,115311144896264647,linuxmom.net
113536725928672284,erininthemorning.com,erininthemorning.com@bsky.brid.gy,techhub.social,115311564488206297,bsky.brid.gy
109812682949199846,dmoren,dmoren@zeppelin.flights,techhub.social,115311050638758245,zeppelin.flights
110662191394363363,lukem,lukem@hachyderm.io,techhub.social,115312034399063254,hachyderm.io
113373752144234693,calendsofapril,calendsofapril@kolektiva.social,techhub.social,115312024115820363,kolektiva.social
110888800908646268,Tzipporah,Tzipporah@turtleisland.social,techhub.social,115312020705715311,turtleisland.social
109319489174110479,ScottishGreens,ScottishGreens@mastodon.scot,techhub.social,115312019960828965,mastodon.scot
113199495512685843,npr,npr@flipboard.com,techhub.social,115312100980096252,flipboard.com
111008724966432218,drsmey,drsmey@mastodon.social,techhub.social,115312011302963729,mastodon.social
