id,username,acct,instance,status_id,server
110328842352745921,tagesschau,tagesschau@ard.social,techhub.social,115314391101784266,ard.social
109324189024377494,timoneda,timoneda@mastodon.social,techhub.social,115314860217171706,mastodon.social
109869270720683749,landdertiere,landdertiere@mastodon.social,techhub.social,115314684879528120,mastodon.social
113911622151558999,enriquesantiago,enriquesantiago@mastodon.social,techhub.social,115314649122845993,mastodon.social
115102088735769863,ABellingrodt,ABellingrodt@pfalz.social,techhub.social,115314634200097014,pfalz.social
109333172115565256,crideaukikuchi,crideaukikuchi@sciences.re,techhub.social,115314387403596216,sciences.re
109381021910867135,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,techhub.social,115314764333638441,mastodon.social
109313029845906886,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,techhub.social,115314481134569938,social.bund.de
109587262586673614,Karolina,Karolina@mastodonsweden.se,techhub.social,115314349831850708,mastodonsweden.se
114742321170520598,jnazarene,jnazarene@mementomori.social,techhub.social,115314341080391462,mementomori.social
110927300315459122,polker,polker@piaille.fr,techhub.social,115314707311896541,piaille.fr
109388256880464447,sabinalorenz,sabinalorenz@troet.cafe,techhub.social,115314685514914487,troet.cafe
109417692108226172,f1fth,f1fth@chaos.social,techhub.social,115314675084577754,chaos.social
110988530762877642,landscapephotos,landscapephotos,techhub.social,115314367430035763,mastodon.social
109346730535661468,vieveca,vieveca@toot.aquilenet.fr,techhub.social,115314632137303726,toot.aquilenet.fr
109327638057915800,keinvergessen,keinvergessen@bildung.social,techhub.social,115314457721377957,bildung.social
110730345323847567,metoffice,metoffice,techhub.social,115314430783061472,mastodon.social
109307950984579639,bahnkundenv,bahnkundenv@mastodon.social,techhub.social,115314326921009386,mastodon.social
109501734456820485,ericschutte,ericschutte@mastodon.nl,techhub.social,115314325942331657,mastodon.nl
109403400589662261,clairenony,clairenony@pouet.chapril.org,techhub.social,115314473646572287,pouet.chapril.org
110910560567774419,susannekleiber,susannekleiber@norden.social,techhub.social,115314463866960107,norden.social
111784532230499761,crusy,crusy@chaos.social,techhub.social,115314456712106875,chaos.social
109774058974979953,Kuestentroete,Kuestentroete@troet.cafe,techhub.social,115314446164867387,troet.cafe
113159269851279718,zitro,zitro@mastodont.cat,techhub.social,115314432701965825,mastodont.cat
109846609400459435,Amkiel,Amkiel@xarxa.cloud,techhub.social,115314278161459402,xarxa.cloud
109308791311104862,baldur,baldur@toot.cafe,universeodon.com,115315160238441577,toot.cafe
109318526113227134,CarveHerName,CarveHerName@mstdn.social,universeodon.com,115315143962353404,mstdn.social
109308574538533215,bastianallgeier,bastianallgeier@mastodon.social,universeodon.com,115315153741985592,mastodon.social
109309996996658610,hacks4pancakes,hacks4pancakes@infosec.exchange,universeodon.com,115315329987866605,infosec.exchange
109314074250553726,IndyRichard,IndyRichard@mastodon.scot,universeodon.com,115315439562844314,mastodon.scot
113302942608105590,punkonbuslives,punkonbuslives@trekkies.social,universeodon.com,115315119048771521,trekkies.social
112236998860903173,strangequark,strangequark@dice.camp,universeodon.com,115314791281704455,dice.camp
110411382219869827,mythologyandhistory,mythologyandhistory@mas.to,universeodon.com,115314036206464715,mas.to
109334759945891190,broadwaybabyto,broadwaybabyto@zeroes.ca,universeodon.com,115313738286439628,zeroes.ca
109342112584460163,andypiper,andypiper@macaw.social,universeodon.com,115315377623106459,macaw.social
114999274511479778,chatcontrol,chatcontrol@mastodon.social,universeodon.com,115314954944891733,mastodon.social
109370994237023972,brucelawson,brucelawson@vivaldi.net,universeodon.com,115315064838924034,vivaldi.net
109501736783125826,world_beauty,world_beauty,universeodon.com,115315311041430493,mastodon.social
114018768357284127,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,universeodon.com,115314468880585227,bsky.brid.gy
109333506259847871,DrALJONES,DrALJONES@mastodon.social,universeodon.com,115315198491105861,mastodon.social
109357021475223414,film_girl,film_girl@mastodon.social,universeodon.com,115313176737370181,mastodon.social
109364645959286281,ChrisMayLA6,ChrisMayLA6@zirk.us,universeodon.com,115314957405863614,zirk.us
109310372955512522,cstross,cstross@wandering.shop,universeodon.com,115315438020608745,wandering.shop
109524648225927512,cecilbothwell,cecilbothwell@mindly.social,universeodon.com,115315527126270365,mindly.social
112557765027038477,murraylivingston,murraylivingston@mas.to,universeodon.com,115315572733576713,mas.to
109363618678961851,auschwitzmuseum,auschwitzmuseum@mastodon.world,universeodon.com,115315547705325693,mastodon.world
109445348879370762,jesper_linnet,jesper_linnet@hachyderm.io,universeodon.com,115314918139625583,hachyderm.io
114612990668623328,mydaemonisabadger,mydaemonisabadger@mastodon.social,universeodon.com,115314159654830356,mastodon.social
109309930475641156,Remittancegirl,Remittancegirl@mstdn.social,universeodon.com,115315665307134213,mstdn.social
113895628787876896,NellytheWillow,NellytheWillow@mastodon.social,universeodon.com,115315110378447006,mastodon.social
109401351470726505,AlliFlowers,AlliFlowers@talkedabout.social,universeodon.com,115313281537058126,talkedabout.social
109349320508690443,georgetakei,georgetakei,universeodon.com,115312598204027670,mastodon.social
109353655548931613,Rachelburch,Rachelburch@mastodon.social,universeodon.com,115315550596169512,mastodon.social
109390019251427897,antoinnesterk,antoinnesterk@cyberplace.social,universeodon.com,115315597384465732,cyberplace.social
111872426716533033,david_chisnall,david_chisnall@infosec.exchange,universeodon.com,115315010807884245,infosec.exchange
109321186850470034,0xabad1dea,0xabad1dea@infosec.exchange,universeodon.com,115314492117370607,infosec.exchange
109318593432983968,tompearce49,tompearce49@mastodon.scot,universeodon.com,115314800182312687,mastodon.scot
111538852480423843,kimhu,kimhu@peoplemaking.games,universeodon.com,115315522223588362,peoplemaking.games
109318151900330927,Grantscheam,Grantscheam@troet.cafe,universeodon.com,115315631352527783,troet.cafe
109293242764592454,Ruth_Mottram,Ruth_Mottram@fediscience.org,universeodon.com,115315311662290787,fediscience.org
109377257762073092,DefendDemocracy,DefendDemocracy@eupolicy.social,universeodon.com,115315525244347696,eupolicy.social
109294080746667785,johncarlosbaez,johncarlosbaez@mathstodon.xyz,universeodon.com,115315093776226230,mathstodon.xyz
109306375735848380,workingclasshistory,workingclasshistory@mastodon.social,universeodon.com,115315592271108821,mastodon.social
109327926424929703,ryanc,ryanc@infosec.exchange,universeodon.com,115314420251108932,infosec.exchange
112682550344395466,antongorlin,antongorlin@mastodon.art,universeodon.com,115315345818021804,mastodon.art
110661254874257275,TheBreadmonkey,TheBreadmonkey@beige.party,universeodon.com,115315268543294874,beige.party
109356219456896673,Jgbird,Jgbird@mas.to,universeodon.com,115315149366295712,mas.to
109393246645737853,iryna,iryna@mstdn.social,universeodon.com,115315234622670953,mstdn.social
109378142515272196,edgesoft,edgesoft@troet.cafe,universeodon.com,115315006766656123,troet.cafe
109295460734954129,mattblaze,mattblaze@federate.social,universeodon.com,115314457487253820,federate.social
109331137632974384,therightarticle,therightarticle@mas.to,universeodon.com,115315490911740553,mas.to
109310969748854857,donni,donni@mastodon.social,universeodon.com,115313663764181549,mastodon.social
115068723093807615,mohshbair,mohshbair@mastodon.social,universeodon.com,115315221329307209,mastodon.social
109715660406222481,isotopp,isotopp@infosec.exchange,universeodon.com,115314702442364130,infosec.exchange
109300634899050542,oreolek,oreolek@icosahedron.website,universeodon.com,115315450051163948,icosahedron.website
109292412505525792,kde,kde@floss.social,universeodon.com,115315555757696947,floss.social
109592512974462082,linuxiac,linuxiac@mastodon.social,universeodon.com,115315440236863751,mastodon.social
109373832818541909,mcnado,mcnado@mstdn.social,universeodon.com,115315437933936135,mstdn.social
113238468796371484,kibcol1049,kibcol1049@mstdn.social,universeodon.com,115315253650650163,mstdn.social
111591595769329786,FediTips,FediTips@social.growyourown.services,universeodon.com,115312967203941329,social.growyourown.services
109300881742353487,smlx4,smlx4@mastodon.nu,universeodon.com,115315730850932579,mastodon.nu
109606272714655911,thejapantimes,thejapantimes@mastodon.social,universeodon.com,115315570286550513,mastodon.social
109307819316421641,thelinuxEXP,thelinuxEXP@mastodon.social,universeodon.com,115315088168621474,mastodon.social
109294114040307873,nixCraft,nixCraft@mastodon.social,universeodon.com,115315708899226538,mastodon.social
109303930747227927,publicvoit,publicvoit@graz.social,universeodon.com,115314681693701813,graz.social
109344628514753698,csilverman,csilverman@mastodon.social,universeodon.com,115314956920098537,mastodon.social
109308437174740399,gom,gom@chaos.social,universeodon.com,115315424778020936,chaos.social
109289404576607622,Gargron,Gargron@mastodon.social,universeodon.com,115315701063540589,mastodon.social
109319008249564295,IHPower,IHPower@mastodonapp.uk,universeodon.com,115315147621677191,mastodonapp.uk
109308750371459343,Alternatecelt,Alternatecelt@mastodon.scot,universeodon.com,115315004099010892,mastodon.scot
109305329535344095,pjf,pjf@cloudisland.nz,universeodon.com,115315219584588026,cloudisland.nz
109289392900607845,stux,stux@mstdn.social,universeodon.com,115315677008897986,mstdn.social
113519060287922203,rimaanabtawi.bsky.social,rimaanabtawi.bsky.social@bsky.brid.gy,universeodon.com,115315513523993816,bsky.brid.gy
109363338865341378,skykiss,skykiss@sfba.social,universeodon.com,115315280350944449,sfba.social
109296212267430345,hembrow,hembrow@todon.eu,universeodon.com,115315034834027688,todon.eu
109371561477851686,AlisonCreekside,AlisonCreekside@mstdn.ca,universeodon.com,115315640987569779,mstdn.ca
115300686259926880,GeriatricGardener,GeriatricGardener@infosec.exchange,universeodon.com,115314420564923105,infosec.exchange
114488868755057571,eniko,eniko@mastodon.gamedev.place,universeodon.com,115315258871604467,mastodon.gamedev.place
109295704600485594,vicgrinberg,vicgrinberg@mastodon.social,universeodon.com,115315036909434982,mastodon.social
113410435023107252,apod,apod@reentry.codl.fr,universeodon.com,115313949986253629,reentry.codl.fr
109365600565512375,clever_reports,clever_reports@mastodon.art,universeodon.com,115315275743816724,mastodon.art
109316134108153751,primonatura,primonatura@mstdn.social,universeodon.com,115315550603731751,mstdn.social
109317829314099605,divya,divya@sunny.garden,universeodon.com,115315549092765487,sunny.garden
109366978041673033,raph,raph@social.coop,universeodon.com,115315546580847674,social.coop
112678635078480137,rezad,rezad@mstdn.social,universeodon.com,115315542630145877,mstdn.social
109322966769041632,nickofnz,nickofnz@mastodon.nz,universeodon.com,115314918314489672,mastodon.nz
109315537171752155,markwyner,markwyner@mas.to,universeodon.com,115315260974427913,mas.to
109295337223303572,libreoffice,libreoffice@fosstodon.org,universeodon.com,115314788172376401,fosstodon.org
109293736988474916,christineburns,christineburns@mastodon.green,universeodon.com,115314909938162920,mastodon.green
109302317527120674,olivia,olivia@scholar.social,universeodon.com,115315373574020081,scholar.social
109487967923435043,jonny,jonny@neuromatch.social,universeodon.com,115314175105332549,neuromatch.social
109370224818120654,masayuki60,masayuki60@vivaldi.net,universeodon.com,115314967083006269,vivaldi.net
114728045433326416,notsomildlyneurotic,notsomildlyneurotic@mastodon.social,universeodon.com,115314820599780225,mastodon.social
109352492251826519,_elena,_elena@mastodon.social,universeodon.com,115315505777634067,mastodon.social
109294940944118613,glynmoody,glynmoody@mastodon.social,universeodon.com,115315032257781572,mastodon.social
109322723740912679,alissaazar,alissaazar@kolektiva.social,universeodon.com,115312994530673378,kolektiva.social
110441711612878083,gutenberg_org,gutenberg_org@mastodon.social,universeodon.com,115314942619863807,mastodon.social
113810969050621943,outofprintarchive,outofprintarchive@retro.pizza,universeodon.com,115315474724169778,retro.pizza
111462096933277217,TrueBlue4THREE,TrueBlue4THREE@mastodon.social,universeodon.com,115315473932838170,mastodon.social
113753646892725278,elena,elena@aseachange.com,universeodon.com,115314673919303654,aseachange.com
111333055557486962,keyboards,keyboards@mastodon.social,universeodon.com,115315311547284735,mastodon.social
109298690316847699,mcc,mcc@mastodon.social,universeodon.com,115313210214510977,mastodon.social
110538056525932406,BrianJopek,BrianJopek@mastodon.world,universeodon.com,115313439776833088,mastodon.world
110664367999473592,ekis,ekis@mastodon.social,universeodon.com,115315176869800739,mastodon.social
109378075411889352,stylinstainless,stylinstainless@mastodon.online,universeodon.com,115314122756772596,mastodon.online
109312508895322723,CazimodoCreative,CazimodoCreative,universeodon.com,115314644156242988,mastodon.social
109410494976890678,paddyduke,paddyduke@mastodon.social,universeodon.com,115315443344490595,mastodon.social
109332535060877626,BathNature,BathNature@ecoevo.social,universeodon.com,115314743724337873,ecoevo.social
113582739612334915,sumerian,sumerian@archaeo.social,universeodon.com,115315424662848983,archaeo.social
109297977528127432,charlotteclymer,charlotteclymer@mastodon.social,universeodon.com,115313105555658836,mastodon.social
109320085802562616,smaurizi,smaurizi@mastodon.social,universeodon.com,115315036446353387,mastodon.social
109383891581433935,joccay,joccay@mastodonapp.uk,universeodon.com,115314848135318042,mastodonapp.uk
113867998410185676,asta,asta@mementomori.social,universeodon.com,115315245061367500,mementomori.social
109301438610077716,TheWeeOwl,TheWeeOwl@mastodon.art,universeodon.com,115314842238557599,mastodon.art
112404853706522186,jacquelinemeldrum,jacquelinemeldrum@mastodon.social,universeodon.com,115315110021706263,mastodon.social
109800560765004943,Walrus,Walrus@toot.wales,universeodon.com,115315383872587991,toot.wales
113040159967832363,mujerespioneras,mujerespioneras@mastodon.social,universeodon.com,115315377604442443,mastodon.social
109388352862078616,foone,foone@digipres.club,universeodon.com,115313939417920224,digipres.club
109330334984035631,algorithmwatch,algorithmwatch@chaos.social,universeodon.com,115314513027429135,chaos.social
109317101194928886,perkinsy,perkinsy@aus.social,universeodon.com,115314891197327216,aus.social
109312701594129712,fulelo,fulelo@journa.host,universeodon.com,115314509283734094,journa.host
109296355432130877,Datagraver,Datagraver@mastodon.social,universeodon.com,115314558573471145,mastodon.social
109336438606939477,EugeneMcParland,EugeneMcParland@mastodon.ie,universeodon.com,115314612110909752,mastodon.ie
109336505984819566,Gogs,Gogs@mas.to,universeodon.com,115315205368005792,mas.to
109308714427814258,QasimRashid,QasimRashid@mastodon.social,universeodon.com,115312332097875052,mastodon.social
109310930747071139,saud,saud@mastodon.xyz,universeodon.com,115315199410541091,mastodon.xyz
109388890366893299,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,universeodon.com,115314652222669939,mastodon.world
109314825283515109,RickGaehl,RickGaehl@mstdn.social,universeodon.com,115315331042815581,mstdn.social
109372258032469696,streetartutopia,streetartutopia@mastodon.online,universeodon.com,115314857765109580,mastodon.online
112323934642717814,jalefkowit,jalefkowit@vmst.io,universeodon.com,115315052872750003,vmst.io
109769161157926477,Daojoan,Daojoan@mastodon.social,universeodon.com,115313789882055000,mastodon.social
111886972220108435,LibertyForward1,LibertyForward1@beige.party,universeodon.com,115314838934643595,beige.party
109429561194326328,koehntopp,koehntopp@infosec.exchange,universeodon.com,115314750216738202,infosec.exchange
109289463277783610,austinkocher,austinkocher@mastodon.social,universeodon.com,115313713942454411,mastodon.social
109370944659965980,cmconseils,cmconseils@mastodon.social,universeodon.com,115315141929509987,mastodon.social
109382385547700767,xankarn,xankarn@mastodon.online,universeodon.com,115315289715260319,mastodon.online
109327344044540253,Sustainable2050,Sustainable2050@mastodon.energy,universeodon.com,115314538004790923,mastodon.energy
113378417858712969,grayfinger,grayfinger@mastodon.social,universeodon.com,115315001956345051,mastodon.social
109315195887908500,afoolandhisfuji,afoolandhisfuji@c.im,universeodon.com,115314472591307900,c.im
109380648055137151,wisegreyowl,wisegreyowl@mastodonapp.uk,universeodon.com,115314891260801458,mastodonapp.uk
109310013690419838,sarahtaber,sarahtaber@mastodon.online,universeodon.com,115313970201654166,mastodon.online
109734050898891625,dumpsterqueer,dumpsterqueer@superseriousbusiness.org,universeodon.com,115315261857164326,superseriousbusiness.org
109310054949642717,Nonilex,Nonilex@masto.ai,universeodon.com,115314779483704575,masto.ai
109335649784997173,Devorppa,Devorppa@aus.social,universeodon.com,115314967895902496,aus.social
113509385095444630,NebulaTide,NebulaTide@bsd.cafe,universeodon.com,115314434488809600,bsd.cafe
109365341465777142,cbarbermd,cbarbermd@med-mastodon.com,universeodon.com,115313546836356669,med-mastodon.com
109300940871988894,futzle,futzle@old.mermaid.town,universeodon.com,115315061997677115,old.mermaid.town
109312895238774900,emkingma,emkingma@mstdn.social,universeodon.com,115315051255153815,mstdn.social
109586510911615491,frankiespurlock,frankiespurlock@mastodon.world,universeodon.com,115315202695512256,mastodon.world
109292829071725788,jon,jon@gruene.social,universeodon.com,115314393176378391,gruene.social
110419987179497874,stevefaeembra,stevefaeembra@mapstodon.space,universeodon.com,115314906904385174,mapstodon.space
109375428861049165,transworld,transworld@masto.ai,universeodon.com,115315177375335572,masto.ai
109293718966151752,ambivalena,ambivalena@mastodon.nu,universeodon.com,115315024977709403,mastodon.nu
114416535867987303,elaterite,elaterite@mastoart.social,universeodon.com,115314789335437592,mastoart.social
111808404234145892,benroyce,benroyce@mastodon.social,universeodon.com,115314469659557729,mastodon.social
113275263195906399,WeirdWriter,WeirdWriter@caneandable.social,universeodon.com,115315151302713929,caneandable.social
109309954029055839,UnicornsRock,UnicornsRock@mastodon.online,universeodon.com,115314198793133424,mastodon.online
109992677679426642,DropBear,DropBear@theblower.au,universeodon.com,115314387248490111,theblower.au
109805849048621237,kmiura,kmiura@toot.blue,universeodon.com,115315124342879181,toot.blue
109304812791736181,petergleick,petergleick@fediscience.org,universeodon.com,115313775662322016,fediscience.org
109315246777351060,UndisScot,UndisScot@mastodon.scot,universeodon.com,115314371105653868,mastodon.scot
113016337328779945,samfr.bsky.social,samfr.bsky.social@bsky.brid.gy,universeodon.com,115315112541721990,bsky.brid.gy
109315052074737213,mnutty,mnutty@mastodon.ie,universeodon.com,115315108086834300,mastodon.ie
113488829484395721,mo,mo@icelandphotos.co.uk,universeodon.com,115314957264536599,icelandphotos.co.uk
115254864744719684,MahmoudGaza,MahmoudGaza@mastodon.scot,universeodon.com,115315097429904535,mastodon.scot
109318646508982039,EdwardPhilips,EdwardPhilips@toot.community,universeodon.com,115314706745324493,toot.community
109299757225561656,dangillmor,dangillmor@mastodon.social,universeodon.com,115313061900287286,mastodon.social
109324262136950844,heyokyay,heyokyay@mastodon.social,universeodon.com,115314095184319428,mastodon.social
111598254286117228,fesshole,fesshole@mastodon.social,universeodon.com,115314918102282152,mastodon.social
109299641320963134,MorpheusB,MorpheusB@aus.social,universeodon.com,115314916894019592,aus.social
110088488026194586,appassionato,appassionato@mastodon.social,universeodon.com,115315068104825428,mastodon.social
114876824912484666,kartel_i_kofe,kartel_i_kofe@mastodon.social,universeodon.com,115314791763505294,mastodon.social
109295762703858087,historyofpunkrock,historyofpunkrock@sfba.social,universeodon.com,115314193984574836,sfba.social
109344279857462577,paparatti,paparatti@phire.place,universeodon.com,115314243369523862,phire.place
112645313578466080,MAJ1,MAJ1@beige.party,universeodon.com,115314767315289850,beige.party
109305110206626215,chrisgeidner,chrisgeidner@journa.host,universeodon.com,115313582796938948,journa.host
109378692463712643,vampiress,vampiress@eigenmagic.net,universeodon.com,115312934347963737,eigenmagic.net
113635500243869754,mooseallain.bsky.social,mooseallain.bsky.social@bsky.brid.gy,universeodon.com,115314545845014477,bsky.brid.gy
109320801529432035,RobertaFidora,RobertaFidora@mastodon.social,universeodon.com,115314725640050580,mastodon.social
109320784049478395,fionaorkneynews,fionaorkneynews@mastodon.scot,universeodon.com,115314367976336907,mastodon.scot
109484011693055168,winderful,winderful@mstdn.social,universeodon.com,115314839946218955,mstdn.social
109303029140804050,Richard_Littler,Richard_Littler@mastodon.social,universeodon.com,115314977334344396,mastodon.social
113572114930251637,adhd_coffee,adhd_coffee@mastodon.social,universeodon.com,115314961085319222,mastodon.social
109295032184570798,jhaue,jhaue@aus.social,universeodon.com,115314573243510549,aus.social
109326150972601913,tonroosendaal,tonroosendaal@mstdn.social,universeodon.com,115314948810020103,mstdn.social
114434081458617904,wms,wms@c.im,universeodon.com,115314792234204228,c.im
109365072706948162,BroGle,BroGle,universeodon.com,115314785034377949,mastodon.social
109293087743676520,neil,neil@mastodon.neilzone.co.uk,universeodon.com,115314551739267574,mastodon.neilzone.co.uk
109321633499616695,sarahdalgulls,sarahdalgulls@ecoevo.social,universeodon.com,115314648618574025,ecoevo.social
109318389462864678,pezmico,pezmico@mastodon.nz,universeodon.com,115314537117834801,mastodon.nz
109295190999418872,mastodonmigration,mastodonmigration@mastodon.online,universeodon.com,115313115155812167,mastodon.online
109363179904598380,cryptadamist,cryptadamist,universeodon.com,115312974181522222,mastodon.social
113521976293870671,dallo,dallo@pouet.chapril.org,universeodon.com,115314899469640301,pouet.chapril.org
109366328800218112,signalapp,signalapp@mastodon.world,universeodon.com,115311121574550487,mastodon.world
109553466337928244,everton137,everton137@vivaldi.net,universeodon.com,115314255796642742,vivaldi.net
109365803860392670,phistorians,phistorians@kolektiva.social,universeodon.com,115314879032367416,kolektiva.social
109333193202056767,aljazeera_gotgrip,aljazeera_gotgrip@mas.to,universeodon.com,115314878270376349,mas.to
110079963407287639,LRRRonEarth,LRRRonEarth@beige.party,universeodon.com,115313453504353868,beige.party
109319307147867294,NormanDunbar,NormanDunbar@mastodon.scot,universeodon.com,115314586854540013,mastodon.scot
110100879054121636,NewsDesk,NewsDesk@flipboard.social,universeodon.com,115312879216033230,flipboard.social
109394036584194699,Landsil,Landsil@infosec.exchange,universeodon.com,115314848099710497,infosec.exchange
114047777600460977,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,universeodon.com,115314563794182175,mastodon.art
110760938734360992,NorcalGma2,NorcalGma2@sfba.social,universeodon.com,115313435523634530,sfba.social
109324721120873975,Glastomichelle,Glastomichelle@c.im,universeodon.com,115314868698080587,c.im
109315873840457746,ldottxt,ldottxt@kind.social,universeodon.com,115313270431405151,kind.social
113443289102808366,AlJazeera,AlJazeera@flipboard.com,universeodon.com,115314852136252401,flipboard.com
110203588584301745,Geri,Geri@mastodon.online,universeodon.com,115314649308978101,mastodon.online
109346737638702944,wessexweather,wessexweather@mastodonapp.uk,universeodon.com,115314645165875772,mastodonapp.uk
109715106557196581,Soror_Peregrina,Soror_Peregrina@birds.town,universeodon.com,115313768062955998,birds.town
115212850566525434,QudsNen,QudsNen@mastodon.neometropolis.net,universeodon.com,115314794702736674,mastodon.neometropolis.net
110052655928226636,LoganFive,LoganFive@beige.party,universeodon.com,115314629419836849,beige.party
111816813058582289,fabio,fabio@manganiello.social,universeodon.com,115314617955432542,manganiello.social
115203600014775469,yeoldepunk,yeoldepunk@mastodon.social,universeodon.com,115313415247139671,mastodon.social
109325066827451650,Strandjunker,Strandjunker@mstdn.social,universeodon.com,115312247953726003,mstdn.social
110730010700946667,sennoma,sennoma@chaos.social,universeodon.com,115313761844403627,chaos.social
114241135416487115,mitch,mitch@hoagie.cloud,universeodon.com,115313939236949967,hoagie.cloud
109363653363699987,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,universeodon.com,115314356989994752,mastodonapp.uk
110695273100696330,JoePajak,JoePajak@mstdn.science,universeodon.com,115314731589447280,mstdn.science
109291825632827193,voltagex,voltagex@aus.social,universeodon.com,115313698959517640,aus.social
114562650313650052,Annacats,Annacats@mastodon.social,universeodon.com,115314443403135355,mastodon.social
111617039565612641,Haikyoneko,Haikyoneko@famichiki.jp,universeodon.com,115313969687331434,famichiki.jp
109319286927964495,junesim63,junesim63@mstdn.social,universeodon.com,115314564180121717,mstdn.social
109322519345956170,CoastalCoasting,CoastalCoasting,universeodon.com,115314328095069192,mastodon.social
114217894886136115,FrogAndToadBot,FrogAndToadBot@goose.directory,universeodon.com,115313959884780166,goose.directory
109320919035860364,amyfou,amyfou@lingo.lol,universeodon.com,115314304313210595,lingo.lol
112105865458439328,networker_365,networker_365@famichiki.jp,universeodon.com,115314400632020930,famichiki.jp
109313294236682658,mike_honey_,mike_honey_@aus.social,universeodon.com,115314666109349745,aus.social
109828087308191099,james,james@bne.social,universeodon.com,115314657623936568,bne.social
109355230553445356,skinnylatte,skinnylatte@hachyderm.io,universeodon.com,115313967124704614,hachyderm.io
113588296575508851,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,universeodon.com,115313901830821392,bsky.brid.gy
109299825217395101,w7voa,w7voa@journa.host,universeodon.com,115313071980577770,journa.host
109294479338562289,jeridansky,jeridansky@sfba.social,universeodon.com,115313283741003495,sfba.social
109297086396430672,peterdutoit,peterdutoit@mastodon.green,universeodon.com,115314008499118616,mastodon.green
109689518407132371,evelynefoerster,evelynefoerster@swiss.social,universeodon.com,115314628179731428,swiss.social
109322564820915279,ai6yr,ai6yr@m.ai6yr.org,universeodon.com,115313933681019342,m.ai6yr.org
110641794619357707,thatkatharine,thatkatharine@ohai.social,universeodon.com,115313445098540543,ohai.social
112962634073348572,StaceyCornelius,StaceyCornelius@zeroes.ca,universeodon.com,115312526144480186,zeroes.ca
109321349341283785,brouhaha,brouhaha@mastodon.social,universeodon.com,115313795089939594,mastodon.social
109322591709797220,annmlipton,annmlipton@esq.social,universeodon.com,115313524945212498,esq.social
114406289326294958,nba,nba@channels.im,universeodon.com,115314583486871439,channels.im
109358507540174904,JordiCabot,JordiCabot@fediscience.org,universeodon.com,115314303685257727,fediscience.org
109327357103941749,GrimmReality,GrimmReality@beige.party,universeodon.com,115313510747506569,beige.party
109382628111034348,KrajciTom,KrajciTom,universeodon.com,115312950542427428,mastodon.social
109323670425913154,psychopoesie,psychopoesie@aus.social,universeodon.com,115314563993229632,aus.social
109323906984012312,fvzappa,fvzappa@mastodon.sdf.org,universeodon.com,115314092466871479,mastodon.sdf.org
110588655337642626,m2m,m2m@sonomu.club,universeodon.com,115311431881971932,sonomu.club
109815012928049048,Edmonds_Scanner,Edmonds_Scanner,universeodon.com,115313430190790779,mastodon.social
113582198149256003,ginny,ginny@social.ginny.today,universeodon.com,115314556176844564,social.ginny.today
109293519481542635,pluralistic,pluralistic@mamot.fr,universeodon.com,115313075949483706,mamot.fr
109317332202313773,apilsetas,apilsetas@mastodon.social,universeodon.com,115314273800068703,mastodon.social
109372270425715790,CraigWeekend,CraigWeekend@mstdn.ca,universeodon.com,115312716147657536,mstdn.ca
110141017533528327,timbray,timbray@cosocial.ca,universeodon.com,115311601066389208,cosocial.ca
109316314277317575,HamonWry,HamonWry@mastodon.world,universeodon.com,115313780832383855,mastodon.world
110111260052956172,BylinesScotland,BylinesScotland@mastodon.social,universeodon.com,115314506269632779,mastodon.social
109348878837191819,serhii,serhii@mstdn.science,universeodon.com,115314349589674325,mstdn.science
109373857432389060,SrRochardBunson,SrRochardBunson,universeodon.com,115313626516173359,mastodon.social
114747296421802335,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,universeodon.com,115314469872242417,bsky.brid.gy
109824850256644069,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,universeodon.com,115313660963433348,mstdn.social
109394988963293609,crk5,crk5@layer8.space,universeodon.com,115313818500925831,layer8.space
110158582924241812,kevinrothrock,kevinrothrock@infosec.exchange,universeodon.com,115314439513361783,infosec.exchange
109385701697376312,pokeythepenguin,pokeythepenguin@kolektiva.social,universeodon.com,115312600904636403,kolektiva.social
109297662297162711,VQuaschning,VQuaschning@mastodon.green,universeodon.com,115314851633178868,mastodon.green
109309810915487420,netzpolitik_feed,netzpolitik_feed@chaos.social,universeodon.com,115315412832791724,chaos.social
109292883237360216,kuketzblog,kuketzblog@social.tchncs.de,universeodon.com,115315695495658504,social.tchncs.de
109309733656455450,rahmstorf,rahmstorf@fediscience.org,universeodon.com,115315412006546999,fediscience.org
109348059327210915,GuidoKuehn,GuidoKuehn@mastodon.social,universeodon.com,115314908822085471,mastodon.social
109329549517918392,JohnMeils,JohnMeils@mastodon.social,universeodon.com,115315288895672384,mastodon.social
109320699470518221,HonkHase,HonkHase@chaos.social,universeodon.com,115315400371771968,chaos.social
109336123959416492,arthurdent,arthurdent@troet.cafe,universeodon.com,115314909691538814,troet.cafe
109422821831794158,a_watch,a_watch@bewegung.social,universeodon.com,115314953332154314,bewegung.social
