id,username,acct,instance,status_id,server
109310184558829045,kim_harding,kim_harding@mastodon.scot,universeodon.com,115327158752323020,mastodon.scot
110856841681560316,nuruuri,nuruuri@mastodon.social,universeodon.com,115327434303293205,mastodon.social
109308287551970083,WarnerCrocker,WarnerCrocker@mastodon.social,universeodon.com,115327157265985692,mastodon.social
109324721120873975,Glastomichelle,Glastomichelle@c.im,universeodon.com,115326202012805330,c.im
109298989323401774,wjmaggos,wjmaggos@liberal.city,universeodon.com,115327419200856280,liberal.city
109326945925796536,CA_Hawthorne,CA_Hawthorne@writing.exchange,universeodon.com,115327140146036270,writing.exchange
109852032303842487,TheTempleMom,TheTempleMom@pagan.plus,universeodon.com,115327124572181286,pagan.plus
109297507468364024,artologica,artologica@chaos.social,universeodon.com,115327389648641644,chaos.social
110793411010256210,BertSgroggins,BertSgroggins@mastodon.social,universeodon.com,115327113592298151,mastodon.social
110083801829342249,labr,labr@ravenation.club,universeodon.com,115327387212879314,ravenation.club
109435523662709257,jacenboy,jacenboy@mastodon.jacen.moe,universeodon.com,115326750105749104,mastodon.jacen.moe
114517928447435670,agustinstartari,agustinstartari@mastodon.social,universeodon.com,115327096722081441,mastodon.social
113137442918873339,NiwlCraft,NiwlCraft@mastodon.art,universeodon.com,115327095912371540,mastodon.art
109933107419131711,IviChoc,IviChoc@mastodon.online,universeodon.com,115327365958097900,mastodon.online
109621124894484772,littlemiao,littlemiao@babka.social,universeodon.com,115327361343653209,babka.social
109289561955169572,zkat,zkat@toot.cat,universeodon.com,115325613600192100,toot.cat
109313556826426749,aliide,aliide@mstdn.social,universeodon.com,115326368097756942,mstdn.social
113570387090191499,agasramirez,agasramirez@freeradical.zone,universeodon.com,115326221729891366,freeradical.zone
109445313708469188,rainbowgoblins,rainbowgoblins@timetheft.social,universeodon.com,115326878354636137,timetheft.social
110353241960476896,risavisven,risavisven@meow.social,universeodon.com,115327345711551014,meow.social
115300686259926880,GeriatricGardener,GeriatricGardener@infosec.exchange,universeodon.com,115327339050157580,infosec.exchange
109788832972478562,wood5y,wood5y@mastodonapp.uk,universeodon.com,115326435690867049,mastodonapp.uk
110225804934932630,ScienceDesk,ScienceDesk@flipboard.social,universeodon.com,115327330805009886,flipboard.social
109310065903421467,rgarner,rgarner@mastodon.social,universeodon.com,115326429048802608,mastodon.social
109372182816243027,JenLucPiquant,JenLucPiquant,universeodon.com,115326947406351651,mastodon.social
113443289102808366,AlJazeera,AlJazeera@flipboard.com,universeodon.com,115327238046882031,flipboard.com
109377552984994941,jeni,jeni@drupal.community,universeodon.com,115326689305889287,drupal.community
109443581257018816,pivic,pivic@kolektiva.social,universeodon.com,115325476505315741,kolektiva.social
111173814744179134,OccuWorld,OccuWorld@syzito.xyz,universeodon.com,115327146090845452,syzito.xyz
109430844108209579,ErickaSimone,ErickaSimone@mastodon.social,universeodon.com,115326049399640931,mastodon.social
114747296421802335,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,universeodon.com,115327019886819379,bsky.brid.gy
113221980749135284,B_Bird,B_Bird@mastodon.social,universeodon.com,115327010071742134,mastodon.social
110100879054121636,NewsDesk,NewsDesk@flipboard.social,universeodon.com,115327274381079713,flipboard.social
109447105580402548,deliaturner,deliaturner@mindly.social,universeodon.com,115327121414043948,mindly.social
109543147067656832,art_history_animalia,art_history_animalia@historians.social,universeodon.com,115327270669162192,historians.social
109364645959286281,ChrisMayLA6,ChrisMayLA6@zirk.us,universeodon.com,115325549108517684,zirk.us
109312508895322723,CazimodoCreative,CazimodoCreative,universeodon.com,115325699641665790,mastodon.social
109434839749156864,MarciaW,MarciaW@ohai.social,universeodon.com,115326636963590530,ohai.social
109345392720196158,spocko,spocko@mastodon.online,universeodon.com,115324830480567580,mastodon.online
114116846499352998,simple_sabotage,simple_sabotage@mastodon.social,universeodon.com,115327247577978691,mastodon.social
110885027015618473,mramsdellpics,mramsdellpics@mastodon.social,universeodon.com,115326857989308426,mastodon.social
109332752724214436,DavidTanner,DavidTanner@toot.wales,universeodon.com,115327235944083046,toot.wales
109523106870682549,WedaleBooks,WedaleBooks@mastodon.scot,universeodon.com,115326482060396635,mastodon.scot
114018768357284127,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,universeodon.com,115325927419310700,bsky.brid.gy
110928345737100299,SabiLewSounds,SabiLewSounds@mastodon.social,universeodon.com,115327063442860168,mastodon.social
109306495752599253,cybeardjm,cybeardjm@masto.ai,universeodon.com,115327207059319311,masto.ai
109365709252752967,publicdomainrev,publicdomainrev@mastodon.social,universeodon.com,115327053952477915,mastodon.social
109549008761103053,adhdeanasl,adhdeanasl@beige.party,universeodon.com,115326919544952154,beige.party
112949945793501632,lyndamerry484,lyndamerry484@mastodon.social,universeodon.com,115326442147642840,mastodon.social
114749751901179760,esoastronomy,esoastronomy@mastodon.social,universeodon.com,115325940663467179,mastodon.social
109364471316651003,JamesBazan,JamesBazan@mastodon.coffee,universeodon.com,115327187155396469,mastodon.coffee
112112047426596403,ChronicIllnessHumor,ChronicIllnessHumor@mastodon.social,universeodon.com,115327184551001588,mastodon.social
110141017533528327,timbray,timbray@cosocial.ca,universeodon.com,115325416316342921,cosocial.ca
114078253074266933,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,universeodon.com,115326694588374533,mastodon.social
109537246361130127,paulbusch,paulbusch@mstdn.ca,universeodon.com,115327004769732508,mstdn.ca
109318526113227134,CarveHerName,CarveHerName@mstdn.social,universeodon.com,115326165983117759,mstdn.social
109328258928207780,wednesday,wednesday@mastodon.art,universeodon.com,115327147093224635,mastodon.art
111100661119826735,EuromaidanPress,EuromaidanPress@mastodon.social,universeodon.com,115327138967364338,mastodon.social
113850893983126147,lindenshieldarts,lindenshieldarts@mastodon.social,universeodon.com,115326445623164462,mastodon.social
109373339531857796,sysfrank,sysfrank,universeodon.com,115326857571054507,mastodon.social
109353655548931613,Rachelburch,Rachelburch@mastodon.social,universeodon.com,115326747427985082,mastodon.social
109384901835374795,thenarwhal,thenarwhal@mstdn.ca,universeodon.com,115327114308719508,mstdn.ca
109368725882681902,NSFVoyager2,NSFVoyager2@techhub.social,universeodon.com,115327107439403404,techhub.social
109450347299399580,cabinradio,cabinradio@mstdn.ca,universeodon.com,115327107438292720,mstdn.ca
109371585695193563,TauCeti,TauCeti@kolektiva.social,universeodon.com,115327099871855871,kolektiva.social
109315537171752155,markwyner,markwyner@mas.to,universeodon.com,115326199851374540,mas.to
109357888699578136,indirect,indirect@fiasco.social,universeodon.com,115325451030300514,fiasco.social
109320837841541785,fonecokid,fonecokid@c.im,universeodon.com,115326937009456329,c.im
109347817569428399,dorothearrr,dorothearrr@fediscience.org,universeodon.com,115327085339215002,fediscience.org
109295476510266675,kirschner,kirschner@mastodon.social,universeodon.com,115326920916355094,mastodon.social
111625485606366705,euronews,euronews@flipboard.com,universeodon.com,115326838855297738,flipboard.com
110371531740020400,SteveClough,SteveClough@metalhead.club,universeodon.com,115326795575955145,metalhead.club
114462258493441836,mirror.co.uk,mirror.co.uk@web.brid.gy,universeodon.com,115326791119074054,web.brid.gy
109308268267696095,gvy_dvpont,gvy_dvpont@mastodon.social,universeodon.com,115327062343801123,mastodon.social
109292578340680780,kravietz,kravietz@agora.echelon.pl,universeodon.com,115326781663872814,agora.echelon.pl
114799686753866784,SnowyCA,SnowyCA@vivaldi.net,universeodon.com,115325990146266958,vivaldi.net
113582739612334915,sumerian,sumerian@archaeo.social,universeodon.com,115326767143550985,archaeo.social
109293270130589951,blue,blue@toot.blue,universeodon.com,115327038997086606,toot.blue
109310372955512522,cstross,cstross@wandering.shop,universeodon.com,115326477552198511,wandering.shop
109315580596269475,LAGilman,LAGilman@raggedfeathers.com,universeodon.com,115325138801984857,raggedfeathers.com
113073743895694857,mittechreview,mittechreview@flipboard.com,universeodon.com,115326815034214208,flipboard.com
110353900138674446,AnarchistArt,AnarchistArt@mastodon.social,universeodon.com,115327020989379595,mastodon.social
109298924369721383,jwildeboer,jwildeboer@social.wildeboer.net,universeodon.com,115326868730623082,social.wildeboer.net
114425851764764078,Troggie,Troggie@beige.party,universeodon.com,115326466512417087,beige.party
109341166160907750,alyx,alyx@frogs.lgbt,universeodon.com,115325715668423030,frogs.lgbt
109314825283515109,RickGaehl,RickGaehl@mstdn.social,universeodon.com,115326461869560237,mstdn.social
109388073930193569,weit_im_westen,weit_im_westen@nrw.social,universeodon.com,115326206106016219,nrw.social
109294081193730618,gregeganSF,gregeganSF@mathstodon.xyz,universeodon.com,115326731389256384,mathstodon.xyz
109526252186648891,odaraia,odaraia@mastodon.green,universeodon.com,115327002260518455,mastodon.green
109316788248127573,Hex,Hex@kolektiva.social,universeodon.com,115326996271382079,kolektiva.social
114947768765617461,watchfulcitizen,watchfulcitizen@goingdark.social,universeodon.com,115326841434203546,goingdark.social
109547848622244484,Rainer_Rehak,Rainer_Rehak@mastodon.bits-und-baeume.org,universeodon.com,115326993060215720,mastodon.bits-und-baeume.org
109324564429201708,fixatedpersonsunit,fixatedpersonsunit@aus.social,universeodon.com,115326609997830940,aus.social
114783404913758635,usa,usa@murica.website,universeodon.com,115326989156847122,murica.website
109300788654789504,GetCarter,GetCarter@mastodonapp.uk,universeodon.com,115325242753729244,mastodonapp.uk
109299757225561656,dangillmor,dangillmor@mastodon.social,universeodon.com,115326502975706877,mastodon.social
112643852317031359,Lydie,Lydie@tech.lgbt,universeodon.com,115326962659708614,tech.lgbt
109332633556855134,Loosf,Loosf@yiff.life,universeodon.com,115324736815965118,yiff.life
109328483351233860,silverdory,silverdory@aus.social,universeodon.com,115325766687718073,aus.social
109364239778179693,jnsgruk,jnsgruk@hachyderm.io,universeodon.com,115326570689817304,hachyderm.io
110723978542734330,purplepadma,purplepadma@beige.party,universeodon.com,115326396867243073,beige.party
110120554637946049,Rasta,Rasta@mstdn.ca,universeodon.com,115326671638856397,mstdn.ca
109338568839659173,MikeInTheGarden,MikeInTheGarden@toot.wales,universeodon.com,115326943409142690,toot.wales
109388890366893299,Long_live_rock_n_roll,Long_live_rock_n_roll@mastodon.world,universeodon.com,115326560882342887,mastodon.world
113732070764716744,gregolear.bsky.social,gregolear.bsky.social@bsky.brid.gy,universeodon.com,115326939061516969,bsky.brid.gy
109363179904598380,cryptadamist,cryptadamist,universeodon.com,115324508803103163,mastodon.social
109293984054687664,b9AcE,b9AcE@todon.eu,universeodon.com,115326923678470770,todon.eu
109359218568475565,mszll,mszll@datasci.social,universeodon.com,115326636154492119,datasci.social
109314173351440594,ErikJonker,ErikJonker@mastodon.social,universeodon.com,115325953693561208,mastodon.social
111816813058582289,fabio,fabio@manganiello.social,universeodon.com,115325757034422438,manganiello.social
111706562024876529,amerpie,amerpie@social.lol,universeodon.com,115326731310469724,social.lol
112594084404820023,WIRED,WIRED@flipboard.com,universeodon.com,115326919882635733,flipboard.com
112881221875309415,wired.com,wired.com@web.brid.gy,universeodon.com,115326871166093587,web.brid.gy
109800560765004943,Walrus,Walrus@toot.wales,universeodon.com,115326397735485055,toot.wales
109338500885594868,rbreich,rbreich@masto.ai,universeodon.com,115326243378170635,masto.ai
109342032204098920,Vivaldi,Vivaldi@vivaldi.net,universeodon.com,115326475497504513,vivaldi.net
113758587508820151,streetartutopia,streetartutopia@streetartutopia.com,universeodon.com,115326206094781900,streetartutopia.com
109332535060877626,BathNature,BathNature@ecoevo.social,universeodon.com,115326446599656388,ecoevo.social
109348153210487622,CPCpopulation,CPCpopulation@sciences.social,universeodon.com,115326821834477526,sciences.social
110794408939997640,sohkamyung,sohkamyung@mstdn.io,universeodon.com,115326664972989468,mstdn.io
109358957635610258,KarenKasparArt,KarenKasparArt@socel.net,universeodon.com,115326343918296732,socel.net
109302316943620523,VickyPaintsSpace,VickyPaintsSpace@mastodon.art,universeodon.com,115326810684999116,mastodon.art
109363338865341378,skykiss,skykiss@sfba.social,universeodon.com,115326788796265287,sfba.social
109308054584684782,MonotoneofBill,MonotoneofBill@mastodon.world,universeodon.com,115326785801443496,mastodon.world
109398938760985584,mooseandriosmom,mooseandriosmom@mindly.social,universeodon.com,115326776794108472,mindly.social
109304293766815001,hoernchen72,hoernchen72@chaos.social,universeodon.com,115326149935748354,chaos.social
109331137632974384,therightarticle,therightarticle@mas.to,universeodon.com,115326772991361557,mas.to
109389143231847815,leymoo,leymoo@hachyderm.io,universeodon.com,115326619794642208,hachyderm.io
109606272714655911,thejapantimes,thejapantimes@mastodon.social,universeodon.com,115326769102540600,mastodon.social
109387116078906466,RKI,RKI@social.bund.de,universeodon.com,115327294365593995,social.bund.de
110792854714726143,praesolgka,praesolgka@bawü.social,universeodon.com,115327625046510634,bawü.social
110791491932876149,landesregierung,landesregierung@social.schleswig-holstein.de,universeodon.com,115327773957907083,social.schleswig-holstein.de
109508059818151599,dieKadda,dieKadda@newsie.social,universeodon.com,115327570155565502,newsie.social
109293475657001694,ulrichkelber,ulrichkelber@bonn.social,universeodon.com,115326912606802954,bonn.social
109315851832288822,andre_meister,andre_meister@chaos.social,universeodon.com,115327855509934224,chaos.social
109315123050398373,Chaotica,Chaotica@nrw.social,universeodon.com,115326924617580864,nrw.social
109304543744547025,afelia,afelia@chaos.social,universeodon.com,115327107767108994,chaos.social
109507986890172256,echo_pbreyer,echo_pbreyer@digitalcourage.social,universeodon.com,115327090526843785,digitalcourage.social
109313565504689443,dielinke,dielinke@mastodon.social,universeodon.com,115327697860424488,mastodon.social
109309734895386929,CCC,CCC@social.bau-ha.us,universeodon.com,115326484952606746,social.bau-ha.us
109326479751924954,GundelPundel,GundelPundel@ruhr.social,universeodon.com,115327796882981749,ruhr.social
115253874948467876,frederic_horn,frederic_horn@mastodon.social,universeodon.com,115326974721703695,mastodon.social
109326177982467342,lostgen,lostgen@det.social,universeodon.com,115326886938034860,det.social
109309810915487420,netzpolitik_feed,netzpolitik_feed@chaos.social,universeodon.com,115328065835836063,chaos.social
110689665609661954,balmeyer,balmeyer@piaille.fr,universeodon.com,115327838112242007,piaille.fr
109381005260623171,goodthinkhunting,goodthinkhunting@mastodon.social,universeodon.com,115327611888616620,mastodon.social
109292883237360216,kuketzblog,kuketzblog@social.tchncs.de,universeodon.com,115326765819689593,social.tchncs.de
109307865580574473,proyectouna,proyectouna@mastodon.social,universeodon.com,115327489186088138,mastodon.social
109318381675501711,aus_der_UBahn,aus_der_UBahn@norden.social,universeodon.com,115327526364980245,norden.social
110361332002458467,A7Production,A7Production@mastodon.social,universeodon.com,115328047148612102,mastodon.social
109721391423414591,heiseonline,heiseonline@social.heise.de,universeodon.com,115327992758951762,social.heise.de
109296201063981025,derpostillon,derpostillon@mastodon.social,universeodon.com,115327748140768385,mastodon.social
109293606692821488,ueckueck,ueckueck@dresden.network,universeodon.com,115327969261513368,dresden.network
109315559177332852,nitot,nitot@framapiaf.org,universeodon.com,115327612377265715,framapiaf.org
109323695341991891,kenobit,kenobit@livellosegreto.it,universeodon.com,115327499974706267,livellosegreto.it
109882138594207215,piraten,piraten@nrw.social,universeodon.com,115327868551500692,nrw.social
111678231135817241,sark,sark@retro.pizza,universeodon.com,115327073493674922,retro.pizza
115068723093807615,mohshbair,mohshbair@mastodon.social,universeodon.com,115327725471819749,mastodon.social
111715338712339926,dirk_wagner_,dirk_wagner_@norden.social,universeodon.com,115327718371528264,norden.social
109518346394816662,architecture,architecture@masto.ai,universeodon.com,115327816443605270,masto.ai
109312932915907407,josefina,josefina@mastodon.social,universeodon.com,115327334295648074,mastodon.social
109293565612961339,bkastl,bkastl@mastodon.social,universeodon.com,115327955171084588,mastodon.social
115101034195662690,scobel,scobel@mastodon.social,universeodon.com,115327949906656945,mastodon.social
109519066424243572,queerde,queerde@mastodon.social,universeodon.com,115327764454759760,mastodon.social
109359867405561635,paul_denton,paul_denton@mastodon.social,universeodon.com,115327762441676670,mastodon.social
109309540142235453,Gittegrafie,Gittegrafie@tyrol.social,universeodon.com,115327762003760258,tyrol.social
109319732958100502,tomkalei,tomkalei@machteburch.social,universeodon.com,115326967787920857,machteburch.social
110660832495161737,BenteliciousArt,BenteliciousArt@troet.cafe,universeodon.com,115327095810617744,troet.cafe
109331840975298185,fernandez,fernandez@troet.cafe,universeodon.com,115327266469003706,troet.cafe
109749951868497369,ct_Magazin,ct_Magazin@social.heise.de,universeodon.com,115327484585051580,social.heise.de
109364582879015091,defakator,defakator@mastodon.top,universeodon.com,115326292494831241,mastodon.top
109293395653436910,digitalcourage,digitalcourage@digitalcourage.social,universeodon.com,115326879840028462,digitalcourage.social
110650073143955430,CIO,CIO@social.schleswig-holstein.de,universeodon.com,115327267304128144,social.schleswig-holstein.de
109516558934753292,FOSSGISeV,FOSSGISeV@mastodon.online,universeodon.com,115327629108552900,mastodon.online
109318532867521629,leonido,leonido@chaos.social,universeodon.com,115327151577638921,chaos.social
110360560781033278,LaurentChemla,LaurentChemla@piaille.fr,universeodon.com,115327773418827320,piaille.fr
109310428314355810,chrisstoecker,chrisstoecker@mastodon.social,universeodon.com,115327139954157322,mastodon.social
110781888327621355,charles,charles@akk.de-lacom.be,universeodon.com,115326376093517176,akk.de-lacom.be
109341571161076965,BastaBerlin,BastaBerlin@kolektiva.social,universeodon.com,115327590398475499,kolektiva.social
113889602827585768,bouletcorp2,bouletcorp2@mastodon.social,universeodon.com,115327345491598966,mastodon.social
109348059327210915,GuidoKuehn,GuidoKuehn@mastodon.social,universeodon.com,115326218707543161,mastodon.social
110826556498935647,Korallenherz,Korallenherz@korallenherz.masto.host,universeodon.com,115327333382153397,korallenherz.masto.host
109365547508107348,squirrelnews_de,squirrelnews_de@mastodon.social,universeodon.com,115327704816554028,mastodon.social
109303979308393698,ralphruthe,ralphruthe@troet.cafe,universeodon.com,115326541195472980,troet.cafe
114661070237307938,adfichter,adfichter@infosec.exchange,universeodon.com,115327698103000840,infosec.exchange
109316197756927114,KrankerFlegel,KrankerFlegel@troet.cafe,universeodon.com,115326837965859772,troet.cafe
109314135204692780,adriano,adriano@lile.cl,universeodon.com,115327060449057622,lile.cl
109315660894545198,matiu_bidule,matiu_bidule@mamot.fr,universeodon.com,115326993011665558,mamot.fr
111311298118348136,MaximeCombes,MaximeCombes@piaille.fr,universeodon.com,115326924045457041,piaille.fr
110337679181682060,NDR,NDR@ard.social,universeodon.com,115327288670464159,ard.social
109384584983261267,sayuri_t_h,sayuri_t_h@songbird.cloud,universeodon.com,115327116875394813,songbird.cloud
109315509938365719,baskin,baskin@kafeneio.social,universeodon.com,115327666867680259,kafeneio.social
110808255388772335,Matthieu,Matthieu@mstdn.io,universeodon.com,115327264889760582,mstdn.io
109337584261738097,longiflorum,longiflorum@dresden.network,universeodon.com,115326184318083529,dresden.network
110298605325708155,3sat,3sat@zdf.social,universeodon.com,115326937958152249,zdf.social
110310491380332394,Piratenpartij,Piratenpartij@mastodon.social,universeodon.com,115327469566507223,mastodon.social
109377623174878778,doronhirsch,doronhirsch@mstdn.social,universeodon.com,115327055978545138,mstdn.social
109671062066995049,IBI_HU,IBI_HU@openbiblio.social,universeodon.com,115327319884892603,openbiblio.social
115023170341843246,1kmadleenfr,1kmadleenfr@mastodon.social,universeodon.com,115327312358623240,mastodon.social
109296203999182813,p4bl0,p4bl0@mamot.fr,universeodon.com,115327305824312484,mamot.fr
111833704467425993,atarifrosch,atarifrosch@mastodon.de,universeodon.com,115327420278484090,mastodon.de
111272396736460554,marvinoppong,marvinoppong@mastodon.social,universeodon.com,115327097186065099,mastodon.social
109313213212222570,DS_Stiftung,DS_Stiftung@social.bund.de,universeodon.com,115327564396826539,social.bund.de
109354694807000172,tferrer,tferrer@journa.host,universeodon.com,115327283260644551,journa.host
109325742632170063,strandbeutel,strandbeutel@norden.social,universeodon.com,115327168047175253,norden.social
114194614183466528,Rataunderground,Rataunderground@neopaquita.es,universeodon.com,115327543818273986,neopaquita.es
109292970858534319,Attac,Attac@mamot.fr,universeodon.com,115327379780069632,mamot.fr
109320558801601829,mandelbroetchen,mandelbroetchen@chaos.social,universeodon.com,115327055312715719,chaos.social
109309254517431197,BobPoP,BobPoP,universeodon.com,115327224436118374,mastodon.social
113509336152993158,berlin,berlin@techhub.social,universeodon.com,115327205548908563,techhub.social
109987927038903055,tcit,tcit@framapiaf.org,universeodon.com,115326205389945198,framapiaf.org
109304042921888878,Khrys,Khrys@mamot.fr,universeodon.com,115327007133725389,mamot.fr
109292975819183088,AllanBarte,AllanBarte@mastodon.social,universeodon.com,115326381507623603,mastodon.social
109320098978822878,digiges,digiges@chaos.social,universeodon.com,115326557264720388,chaos.social
110640289864964438,why_not,why_not@mastodon.social,universeodon.com,115326409430220156,mastodon.social
110264970330189958,hgdrn,hgdrn@nrw.social,universeodon.com,115327272061571819,nrw.social
109948512272761500,journopiet,journopiet@dju.social,universeodon.com,115327269140768405,dju.social
109314591775414712,Fischblog,Fischblog@chaos.social,universeodon.com,115326563669972857,chaos.social
111313014089256585,NFDI4Chem,NFDI4Chem@nfdi.social,universeodon.com,115327415203362735,nfdi.social
109333449259858996,geospatialist,geospatialist@mstdn.social,universeodon.com,115327261098294999,mstdn.social
113611696299942462,bkrn,bkrn@rheinneckar.social,universeodon.com,115327412730868320,rheinneckar.social
113416659823924653,mats-box.com,mats-box.com@bsky.brid.gy,universeodon.com,115327403202600147,bsky.brid.gy
115225122060314849,nourgaza,nourgaza@mastodon.social,universeodon.com,115327019723501313,mastodon.social
109757935459259056,DeGroene,DeGroene@social.groene.nl,universeodon.com,115327396309348899,social.groene.nl
113515480944605481,siltaer,siltaer@piaille.fr,universeodon.com,115326267065364399,piaille.fr
109329947485877595,thijs_lucas,thijs_lucas@norden.social,universeodon.com,115327379962739286,norden.social
115218582499424203,todzi,todzi@norden.social,universeodon.com,115327368587860583,norden.social
109369079208768806,krajamine,krajamine@norden.social,universeodon.com,115326554424886514,norden.social
109325708337812206,aadschippers,aadschippers@mastodon.social,universeodon.com,115327350241560850,mastodon.social
109417489396123393,BlumeEvolution,BlumeEvolution@sueden.social,universeodon.com,115326488930133559,sueden.social
114955556024357790,jens_spahn,jens_spahn@troet.cafe,universeodon.com,115326639632300830,troet.cafe
112608177633308977,volksverpetzer.de,volksverpetzer.de@bsky.brid.gy,universeodon.com,115326385986382625,bsky.brid.gy
109296966204499119,touaregtweet,touaregtweet@mastodon.social,universeodon.com,115326668527565943,mastodon.social
109318209860844186,timoneda,timoneda@mastodon.social,universeodon.com,115326301802510072,mastodon.social
110699875285269954,frustrationmagazine,frustrationmagazine@mastodon.social,universeodon.com,115327266689019761,mastodon.social
109370534690832424,malauss,malauss@piaille.fr,universeodon.com,115327261666556896,piaille.fr
109332795644700157,Mgzallp,Mgzallp@mastodon.social,universeodon.com,115327103938186661,mastodon.social
109337987718492454,MeierSchulze,MeierSchulze@norden.social,universeodon.com,115326700112336024,norden.social
112110915008874520,holger,holger@mastodon.de,universeodon.com,115326864710534046,mastodon.de
109325952998689606,impfmilf,impfmilf@troet.cafe,universeodon.com,115326964505283394,troet.cafe
109796243558675629,nileane,nileane@nileane.fr,universeodon.com,115327057300065970,nileane.fr
109313552054967727,catrinity,catrinity@literatur.social,universeodon.com,115326826279719471,literatur.social
110605670510961706,vega,vega@veganism.social,universeodon.com,115326823725986341,veganism.social
109337694019978582,ReneDamkot,ReneDamkot@mastodon.social,universeodon.com,115326573581967861,mastodon.social
109371430334326014,raphaelweyland,raphaelweyland@eupolicy.social,universeodon.com,115327195205089870,eupolicy.social
109293099248028547,tazgetroete,tazgetroete@mastodon.social,universeodon.com,115327040499876980,mastodon.social
109383488728430440,MaxSch,MaxSch@muenchen.social,universeodon.com,115327191561233513,muenchen.social
115305129515034669,laluttedesmots,laluttedesmots@mastodon.social,universeodon.com,115327016078274901,mastodon.social
109365753042629601,maxplanckgesellschaft,maxplanckgesellschaft@wisskomm.social,universeodon.com,115326770264560466,wisskomm.social
113584172363497708,oliverriedel,oliverriedel@norden.social,universeodon.com,115326856631219282,norden.social
111193667604614228,mina,mina@berlin.social,universeodon.com,115326331040024723,berlin.social
109294265118559305,1HommeAzerty,1HommeAzerty@mamot.fr,universeodon.com,115326205008641508,mamot.fr
110027281603855754,cinemandrake,cinemandrake@mastodon.social,universeodon.com,115326926819881432,mastodon.social
114187699211739772,fmolinero,fmolinero@neopaquita.es,universeodon.com,115326388279616848,neopaquita.es
109432049854383353,khaleesicodes,khaleesicodes@eupolicy.social,universeodon.com,115325948011352087,eupolicy.social
109292929264246060,SheDrivesMobility,SheDrivesMobility@norden.social,universeodon.com,115326692983034803,norden.social
109320699470518221,HonkHase,HonkHase@chaos.social,universeodon.com,115325431672377555,chaos.social
109343923712788564,hansaplast42,hansaplast42@social.wastedalpaca.wtf,universeodon.com,115326158450363872,social.wastedalpaca.wtf
109319551641049903,gee,gee@framapiaf.org,universeodon.com,115325953630549447,framapiaf.org
109318937174802025,stormi,stormi@framapiaf.org,universeodon.com,115327030389584664,framapiaf.org
110790621761563699,ishouldgo,ishouldgo@eldritch.cafe,universeodon.com,115326226303375304,eldritch.cafe
109502677754240408,Pe,Pe@feedbeat.me,universeodon.com,115326864200304533,feedbeat.me
109341002225576303,Sumire,Sumire@rollenspiel.social,universeodon.com,115325843877071091,rollenspiel.social
109331642946819583,david_zwei,david_zwei@chaos.social,universeodon.com,115326622746340668,chaos.social
109326402733903266,GritGernhardt,GritGernhardt@berlin.social,universeodon.com,115326727479594248,berlin.social
109370895613590257,eelv,eelv@mamot.fr,universeodon.com,115326840811054985,mamot.fr
109326903993833992,opferperspektive,opferperspektive@links.potsda.mn,universeodon.com,115326990803153097,links.potsda.mn
109380968254755389,LesRepliques,LesRepliques@mastodon.social,universeodon.com,115326707196169549,mastodon.social
109318425365351547,stefanmuelller,stefanmuelller@climatejustice.social,universeodon.com,115326507009409250,climatejustice.social
109321975641365104,exil_inselette,exil_inselette@norden.social,universeodon.com,115326075001775206,norden.social
113798644831794451,climatica_coop,climatica_coop@mastodon.social,universeodon.com,115326972586360604,mastodon.social
111687502323817159,pneutig,pneutig@eupolicy.social,universeodon.com,115326585661156238,eupolicy.social
109387823824301568,toriyamashu,toriyamashu@fedibird.com,universeodon.com,115326677042446771,fedibird.com
109393373138154492,Asterix_Archiv,Asterix_Archiv@troet.cafe,universeodon.com,115326643377163187,troet.cafe
109355467140999428,Jigsaw_You,Jigsaw_You@mastodon.nl,universeodon.com,115326918386889477,mastodon.nl
111659814844601652,egghat,egghat@mastodon.social,universeodon.com,115325723317892515,mastodon.social
109364234240513722,jeeynet,jeeynet@framapiaf.org,universeodon.com,115326910253068100,framapiaf.org
109294760976252088,fanta,fanta@mastodon.green,universeodon.com,115326350474362606,mastodon.green
109348562360964547,Elbwiese,Elbwiese@fnordon.de,universeodon.com,115326750487523385,fnordon.de
112325551940673468,AlexiaDrael,AlexiaDrael@mastoart.social,universeodon.com,115326900548631410,mastoart.social
109318163593552418,skizzenblog,skizzenblog@mastodon.art,universeodon.com,115326210217786212,mastodon.art
111450126468065875,demokratiehoernchen,demokratiehoernchen@darmstadt.social,universeodon.com,115326889995836376,darmstadt.social
109358244771960886,rikviergever,rikviergever@mastodon.social,universeodon.com,115326884952434711,mastodon.social
109303978531941633,kplx,kplx@mastodon.social,universeodon.com,115326132886559875,mastodon.social
114659440382596464,friedi,friedi@wandzeitung.xyz,universeodon.com,115325817398482468,wandzeitung.xyz
109479342254675444,jor,jor@eldritch.cafe,universeodon.com,115326871628562207,eldritch.cafe
109324929225298023,marcuwekling,marcuwekling@cultur.social,universeodon.com,115326252556132827,cultur.social
109859257150925941,zvrt,zvrt@mastodon.social,universeodon.com,115326706706183862,mastodon.social
110383739150818945,ElPamplina,ElPamplina@masto.es,universeodon.com,115326055449009302,masto.es
