id,username,acct,instance,status_id,server
109710554365588278,brume,brume@piaille.fr,mas.to,115326110673554546,piaille.fr
109366649113029096,sandraregol,sandraregol@piaille.fr,mas.to,115326644669627378,piaille.fr
109370327369215293,Asterix_Archiv,Asterix_Archiv@troet.cafe,mas.to,115326643165868355,troet.cafe
109293824388520218,marinetondelier,marinetondelier@piaille.fr,mas.to,115326639889934476,piaille.fr
111164843833198384,luchtalarm,luchtalarm@bla.daanberg.net,mas.to,115326638256006705,bla.daanberg.net
109302997280638389,madcap,madcap@ciberlandia.pt,mas.to,115326505073682499,ciberlandia.pt
109410383373038249,DLR,DLR@social.bund.de,mas.to,115326302757209233,social.bund.de
108207969602372448,david_zwei,david_zwei@chaos.social,mas.to,115326622693577698,chaos.social
109273118098429236,mart1oeil,mart1oeil@piaille.fr,mas.to,115326389115920221,piaille.fr
8934,gnulinuxvalencia,gnulinuxvalencia@floss.social,mas.to,115326295948060068,floss.social
109248292916268091,b_age,b_age@troet.cafe,mas.to,115326019343729253,troet.cafe
110492,Colpizen,Colpizen@mastodon.social,mas.to,115326382304770172,mastodon.social
109315666559039257,Elsa,Elsa@social.anoxinon.de,mas.to,115326486460637949,social.anoxinon.de
109245070751112875,HydrePrever,HydrePrever@mathstodon.xyz,mas.to,115326134750070881,mathstodon.xyz
109624919201702819,BaFin,BaFin@social.bund.de,mas.to,115326375983981616,social.bund.de
108846096104210121,rosaluxstiftung,rosaluxstiftung@mastodon.social,mas.to,115326283955642392,mastodon.social
113220528195845346,Vive_Levant,Vive_Levant@masto.bike,mas.to,115326279095455460,masto.bike
109308021952323842,BUNDBerlin,BUNDBerlin@berlin.social,mas.to,115326365656859845,berlin.social
109809955596543354,coyupola,coyupola@kotobaphil-mtdn.eu,mas.to,115326743622145565,kotobaphil-mtdn.eu
109268672373053713,tonline,tonline@mastodon.social,mas.to,115326117243696696,mastodon.social
109970313271087897,konstellationen,konstellationen@social.spejset.org,mas.to,115325882385739853,social.spejset.org
109262865868711363,MarSolRivas,MarSolRivas@mastodon.online,mas.to,115326352684938566,mastodon.online
109290514887133825,jastrow,jastrow@piaille.fr,mas.to,115326105635043258,piaille.fr
114114191728576212,olaspannar.bsky.social,olaspannar.bsky.social@bsky.brid.gy,mas.to,115326107357999890,bsky.brid.gy
93620,sobtec,sobtec@mastodont.cat,mas.to,115325913709646527,mastodont.cat
108196870795556943,HagenDomaschke,HagenDomaschke@dresden.network,mas.to,115326434727129488,dresden.network
109246623675694032,edgeofeurope,edgeofeurope@mastodon.social,mas.to,115325765601900133,mastodon.social
8327,nitot,nitot@framapiaf.org,mas.to,115326230917652260,framapiaf.org
112034021970679250,bastibayer,bastibayer@sueden.social,mas.to,115326422726890864,sueden.social
109313239756274845,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mas.to,115325600948457475,wien.rocks
4217,burgervege,burgervege@mamot.fr,mas.to,115326313327867065,mamot.fr
111069127872577751,Django37564,Django37564@fedibird.com,mas.to,115326539004533244,fedibird.com
108203458460406550,wandklex,wandklex@mastodon.art,mas.to,115326689187542558,mastodon.art
109872994793458236,scinexx,scinexx@nrw.social,mas.to,115326055416950929,nrw.social
109387823898558236,toriyamashu,toriyamashu@fedibird.com,mas.to,115326677017018130,fedibird.com
108227947685562812,strandbeutel,strandbeutel@norden.social,mas.to,115326295283469493,norden.social
109914824980363741,ZDF,ZDF@zdf.social,mas.to,115326399768406998,zdf.social
113802569205249975,lowbrow22.bsky.social,lowbrow22.bsky.social@bsky.brid.gy,mas.to,115325864553949379,bsky.brid.gy
109291044293716870,D64eV,D64eV@d-64.social,mas.to,115325971748223661,d-64.social
109384493389705766,hayakawa2600,hayakawa2600@fedibird.com,mas.to,115326270598756319,fedibird.com
109297064817998604,catrinity,catrinity@literatur.social,mas.to,115326368296340028,literatur.social
114150005308005853,clp44,clp44@pouet.chapril.org,mas.to,115326165783958140,pouet.chapril.org
114864653858212969,nolympia_muenchen,nolympia_muenchen@muenchen.social,mas.to,115326082263732522,muenchen.social
3106,fsfe,fsfe@mastodon.social,mas.to,115326626886201764,mastodon.social
109264722815591142,Commander_KEEN,Commander_KEEN@lustigetiernamenbubble.de,mas.to,115325726649844348,lustigetiernamenbubble.de
114301985655048306,mastobada,mastobada@piaille.fr,mas.to,115325928126967093,piaille.fr
109255459622800481,Seitansbraten,Seitansbraten@chaos.social,mas.to,115325857341769982,chaos.social
114755117444694706,nightride,nightride@mastodon.social,mas.to,115326596989032193,mastodon.social
1839,matiu_bidule,matiu_bidule@mamot.fr,mas.to,115326593942376325,mamot.fr
163657,ennopark,ennopark@mastodon.social,mas.to,115325904578729533,mastodon.social
111578492262031976,miko,miko@piaille.fr,mas.to,115325692301184273,piaille.fr
109296929861316872,skizzenblog,skizzenblog@mastodon.art,mas.to,115326210160340300,mastodon.art
109363775303612173,Nitchevo,Nitchevo@hostux.social,mas.to,115326301411070331,hostux.social
109664554290906601,schwarwel,schwarwel@stranger.social,mas.to,115326424260739982,stranger.social
115169012171883042,ernestowg,ernestowg,mas.to,115326193176890108,mastodon.social
115229336846930527,Schattenparker,Schattenparker@mastodon.social,mas.to,115326574079962486,mastodon.social
106030,janw,janw@chaos.social,mas.to,115326188693608565,chaos.social
108193827974114145,pallenberg,pallenberg@mastodon.social,mas.to,115326416854409775,mastodon.social
109354375683587693,tferrer,tferrer@journa.host,mas.to,115326187315514415,journa.host
107083745255461233,bastamedia,bastamedia@mastodon.social,mas.to,115326186847771864,mastodon.social
109269731112712382,matthiasdrexel,matthiasdrexel@tyrol.social,mas.to,115326006747757615,tyrol.social
109698661773387676,hib_Nachrichten,hib_Nachrichten@social.bund.de,mas.to,115326556919831536,social.bund.de
109256614563423279,JonaLendering,JonaLendering@mastodon.social,mas.to,115326405006975477,mastodon.social
113871395125999684,hannamorre,hannamorre@mementomori.social,mas.to,115326074291082962,mementomori.social
109275627550341801,Kanteldenker,Kanteldenker@mastodon.nl,mas.to,115326390185554419,mastodon.nl
109246486754826215,nerdherz,nerdherz@mastodon.social,mas.to,115326155857284919,mastodon.social
114194559971156963,Rataunderground,Rataunderground@neopaquita.es,mas.to,115326384816264770,neopaquita.es
109608328826725733,Blueberrymess,Blueberrymess@mastodon.art,mas.to,115326380604104746,mastodon.art
109508089419647024,salocin,salocin@norden.social,mas.to,115326377033604511,norden.social
109250608448543436,AusderPampa,AusderPampa@dresden.network,mas.to,115326056802410367,dresden.network
109460409462753026,tante,tante@tldr.nettime.org,mas.to,115326248323733179,tldr.nettime.org
134138,fuzzyleapfrog,fuzzyleapfrog@chaos.social,mas.to,115326242187290788,chaos.social
110493118568974546,macking,macking@anonsys.net,mas.to,115326516151056447,anonsys.net
108457511791879204,Soweitsogut,Soweitsogut@troet.cafe,mas.to,115326044141481659,troet.cafe
109524166437335633,endstationrechts,endstationrechts@mastodon.social,mas.to,115326236807556046,mastodon.social
113112938787995456,BernhardBrause,BernhardBrause@mastodon.art,mas.to,115326123347565251,mastodon.art
115102088487996116,ABellingrodt,ABellingrodt@pfalz.social,mas.to,115326494913657165,pfalz.social
109444063745410777,LDH_Fr,LDH_Fr@piaille.fr,mas.to,115325691768866038,piaille.fr
111618464066064008,HerrSchulzvonnebenan,HerrSchulzvonnebenan@troet.cafe,mas.to,115325938128823321,troet.cafe
109664150245274488,trancefish,trancefish@det.social,mas.to,115326486979029510,det.social
109860013668903989,landdertiere,landdertiere@mastodon.social,mas.to,115326471768199385,mastodon.social
114117288289311296,digitalhubsh,digitalhubsh@social.schleswig-holstein.de,mas.to,115326471451401572,social.schleswig-holstein.de
106568492928462339,QTG,QTG@mamot.fr,mas.to,115326465769738530,mamot.fr
109443791078103385,VPSuuronen,VPSuuronen@eliitin-some.fi,mas.to,115325989789027601,eliitin-some.fi
108435659564408536,exil_inselette,exil_inselette@norden.social,mas.to,115326074956406200,norden.social
115011864586455984,emanahmed,emanahmed@mastodon.social,mas.to,115326302380580185,mastodon.social
114455885696546607,reproductible_fr,reproductible_fr@piaille.fr,mas.to,115326297374245012,piaille.fr
114012301013473475,homawida,homawida@troet.cafe,mas.to,115326166427794628,troet.cafe
111357585383897914,fingerbotti,fingerbotti,mas.to,115325693215675481,mastodon.social
109387697199296593,JochenLingelba1,JochenLingelba1@h-net.social,mas.to,115326161692259304,h-net.social
109302531793685105,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mas.to,115326284761784464,social.bund.de
113840035056554304,michaelzemmour,michaelzemmour@universites.social,mas.to,115326146917014627,universites.social
108301666168304203,Ljhdhduuuuu,Ljhdhduuuuu@wxw.moe,mas.to,115325618613043118,wxw.moe
109315582608381103,lisrosello,lisrosello@mastodon.social,mas.to,115326267656536430,mastodon.social
109293693016333754,lespreuh,lespreuh@mastodon.social,mas.to,115325289443387403,mastodon.social
115249387208663941,schlabonski.bsky.social,schlabonski.bsky.social@bsky.brid.gy,mas.to,115326416738883548,bsky.brid.gy
110863982192392245,polker,polker@piaille.fr,mas.to,115326032396214570,piaille.fr
115272463956572546,maklem_photography,maklem_photography@leuchtstark.dev,mas.to,115326412823170660,leuchtstark.dev
109269746543736800,dissolveinlove,dissolveinlove@wxw.moe,mas.to,115326029425399823,wxw.moe
4150,bortzmeyer,bortzmeyer@mastodon.gougere.fr,mas.to,115326131584453277,mastodon.gougere.fr
114892085304918916,freedomflotillafr.bsky.social,freedomflotillafr.bsky.social@bsky.brid.gy,mas.to,115326407211961590,bsky.brid.gy
108182197448720153,nerdsam,nerdsam@moresci.sale,mas.to,115326402267918333,moresci.sale
114669581972342475,hausderastronomie,hausderastronomie@academiccloud.social,mas.to,115326125572219061,academiccloud.social
111835233872159881,fran0616,fran0616@m.cmx.im,mas.to,115325179382701647,m.cmx.im
115326393371061316,fediMD,fediMD@machteburch.social,mas.to,115326392692298498,machteburch.social
112717316782604582,inkorrupt,inkorrupt@don.linxx.net,mas.to,115325908075872807,don.linxx.net
141318,bobardkor,bobardkor@mamot.fr,mas.to,115326355288490650,mamot.fr
109281000091071497,captainfutura,captainfutura@mastodon.social,mas.to,115326352923464626,mastodon.social
109287230821773764,abies77,abies77@piaille.fr,mas.to,115326196490142837,piaille.fr
113943,ochodoscuatroediciones,ochodoscuatroediciones@mastodon.social,mas.to,115325276371351597,mastodon.social
108203496310264954,dvg,dvg@social.tchncs.de,mas.to,115325533046939689,social.tchncs.de
112247402039528120,DasWissen,DasWissen@ard.social,mas.to,115325782162628111,ard.social
114624786963418016,mpi_grav,mpi_grav@academiccloud.social,mas.to,115326329482940056,academiccloud.social
108225773889205535,Tami,Tami@troet.cafe,mas.to,115325702218241616,troet.cafe
109378796937212953,sayuri_t_h,sayuri_t_h@songbird.cloud,mas.to,115325701491011976,songbird.cloud
109276759582021801,repo,repo@mastodon-belgium.be,mas.to,115325935543852426,mastodon-belgium.be
109525047807004828,sarahlehmann,sarahlehmann@troet.cafe,mas.to,115326160894539630,troet.cafe
109364306507973079,Mojarrison,Mojarrison@techhub.social,mas.to,115326146573002116,techhub.social
110040285024708132,Bastacosi,Bastacosi@mastodon.uno,mas.to,115326144280775573,mastodon.uno
109352944786002565,dehypotheses,dehypotheses@fedihum.org,mas.to,115326019066352255,fedihum.org
109740123983245257,Kuestentroete,Kuestentroete@troet.cafe,mas.to,115325739823733370,troet.cafe
109398948824789462,anticor,anticor@piaille.fr,mas.to,115326134839269021,piaille.fr
109393146559635256,usi,usi@ruhr.social,mas.to,115325999366723355,ruhr.social
115326288138805467,quantumquia,quantumquia@poliversity.it,mas.to,115325171331933159,poliversity.it
109288762023055880,laelia_ve,laelia_ve@mastodon.top,mas.to,115325532453976463,mastodon.top
110838194776014201,wimi,wimi@social.spejset.org,mas.to,115326215731603016,social.spejset.org
109262517828955877,murielmuraene,murielmuraene@det.social,mas.to,115326210834518574,det.social
5891,hoergen,hoergen@horche.demkontinuum.de,mas.to,115325660833102369,horche.demkontinuum.de
113889974310143469,anulahtinen,anulahtinen@mementomori.social,mas.to,115325182945833769,mementomori.social
112084775966396994,mock,mock@social.cologne,mas.to,115325734613814882,social.cologne
109007581080066191,MulanPurple,MulanPurple@m.cmx.im,mas.to,115325647838018690,m.cmx.im
108211004965667999,WirWolfgang,WirWolfgang@nrw.social,mas.to,115326030222887474,nrw.social
112637223208692786,terevaden.net,terevaden.net@bsky.brid.gy,mas.to,115325801986636611,bsky.brid.gy
206209,sanzhu,sanzhu@douchi.space,mas.to,115325377939943712,douchi.space
111178272360501872,zbzuerich,zbzuerich@openbiblio.social,mas.to,115326176508750571,openbiblio.social
18234,luppano,luppano@lou.lt,mas.to,115326169843455812,lou.lt
115213682095816087,VIAJAR_12,VIAJAR_12@mastodon.social,mas.to,115326017160835502,mastodon.social
47101,matclab,matclab@mamot.fr,mas.to,115326010651159115,mamot.fr
176190,John_Livingston,John_Livingston@mamot.fr,mas.to,115326161712674866,mamot.fr
109290128010814434,caporalstrateg,caporalstrateg@bagarrosphere.fr,mas.to,115326158415880384,bagarrosphere.fr
111557756573962585,Cuinchi,Cuinchi@masto.es,mas.to,115326145588275192,masto.es
109326519155065872,clairenony,clairenony@pouet.chapril.org,mas.to,115325448025083264,pouet.chapril.org
21408,x_cli,x_cli@infosec.exchange,mas.to,115326134354407425,infosec.exchange
107028521531812746,electrodnd21,electrodnd21@todon.nl,mas.to,115325981182171745,todon.nl
113556434553008777,ibidem.bsky.social,ibidem.bsky.social@bsky.brid.gy,mas.to,115326131714049434,bsky.brid.gy
109327081588581587,skariko,skariko@poliversity.it,mas.to,115326127091464916,poliversity.it
46778,xrfrance,xrfrance@social.rebellion.global,mas.to,115325847612683903,social.rebellion.global
114194351903592644,Botanicka_zahrada_UK,Botanicka_zahrada_UK@witter.cz,mas.to,115326112285870367,witter.cz
7885,Spreepunk,Spreepunk@norden.social,mas.to,115326111613914679,norden.social
109326921745788795,Kegelrobbe,Kegelrobbe@troet.cafe,mas.to,115325959902600429,troet.cafe
110903698615907931,telepolis,telepolis@social.heise.de,mas.to,115325947283405561,social.heise.de
109314583942282008,impfmilf,impfmilf@troet.cafe,mas.to,115325944240669929,troet.cafe
113794207873261938,Enriquegil,Enriquegil@mastodon.social,mas.to,115325819047947516,mastodon.social
109437311133337271,Aglaia89,Aglaia89@norden.social,mas.to,115325710826348947,norden.social
108238072484362142,httpster,httpster@indieweb.social,mas.to,115326087980723129,indieweb.social
110677042442302591,aktionfsa,aktionfsa@mastodon.social,mas.to,115326087786305598,mastodon.social
109250171816401188,Martranslations,Martranslations@mastodon.social,mas.to,115325932540639328,mastodon.social
109417391253049885,christians4future,christians4future@kirche.social,mas.to,115325805787529782,kirche.social
109329936418150837,arthurdent,arthurdent@troet.cafe,mas.to,115325519730424386,troet.cafe
109394502579537001,Topping69,Topping69@troet.cafe,mas.to,115325792941691607,troet.cafe
110644451977741790,francescxavier,francescxavier@masto.es,mas.to,115325596357921969,masto.es
115124711799466198,fictograma,fictograma@mastodon.social,mas.to,115326067163810087,mastodon.social
110492988094899501,benknispel,benknispel@chaos.social,mas.to,115325676256452539,chaos.social
109312199109142733,Grabmacherjoggi,Grabmacherjoggi,mas.to,115325903113231432,mastodon.social
114200641894750628,netzpolitik.org,netzpolitik.org@bsky.brid.gy,mas.to,115325426806503032,bsky.brid.gy
111595009211405042,Gouximan,Gouximan@sciences.re,mas.to,115325763878084218,sciences.re
113330341389916678,rayRou,rayRou@mastoot.fr,mas.to,115325752853091331,mastoot.fr
115159265366147488,kayo77,kayo77@infosec.exchange,mas.to,115326027889500992,infosec.exchange
109263086482440635,sanderturnhout,sanderturnhout@mastodon.green,mas.to,115325750178551161,mastodon.green
109269531880082358,keinvergessen,keinvergessen@bildung.social,mas.to,115326026106111955,bildung.social
112122788089301663,Tau6e,Tau6e@don.linxx.net,mas.to,115326023308621027,don.linxx.net
109247674329541174,muhnin,muhnin@mastodon.social,mas.to,115326021207758104,mastodon.social
109318461112542769,FrauRettich,FrauRettich@hessen.social,mas.to,115326020227628773,hessen.social
109323505341119390,Cageme28,Cageme28@troet.cafe,mas.to,115325465991253889,troet.cafe
109250697482563016,radkolumne,radkolumne@mastodon.social,mas.to,115324992785393358,mastodon.social
109308104690633047,llutz,llutz@norden.social,mas.to,115325727777901635,norden.social
109799778212897792,rasibo,rasibo@bonn.social,mas.to,115325851638543257,bonn.social
109331591556098958,husku,husku@eliitin-some.fi,mas.to,115325527215776805,eliitin-some.fi
108912655335848678,alex,alex@libori.social,mas.to,115325722154848836,libori.social
114342386279596178,yf69,yf69,mas.to,115325718025406719,mastodon.social
110665134770956502,aoetk,aoetk@fedibird.com,mas.to,115325434589374447,fedibird.com
109881220058510301,yle_fi_bot,yle_fi_bot@ahlroos.me,mas.to,115325830143330657,ahlroos.me
107564164692964693,eichkat3r,eichkat3r@hessen.social,mas.to,115325703807723259,hessen.social
109276043979905978,fonolog,fonolog@mstdn.social,mas.to,115325684657314659,mstdn.social
110646674807236942,odakin,odakin@vivaldi.net,mas.to,115325011943696903,vivaldi.net
114009158742077816,techUpdate_io,techUpdate_io@mastodon.social,mas.to,115325947249504879,mastodon.social
109257274872596407,drmotte,drmotte@mastodon.social,mas.to,115325793682591586,mastodon.social
114182749288461158,erchache2000,erchache2000@neopaquita.es,mas.to,115325940938951155,neopaquita.es
109310132508149019,coolinthegame,coolinthegame@social.anoxinon.de,mas.to,115325657804097672,social.anoxinon.de
144690,gnulinux,gnulinux@social.anoxinon.de,mas.to,115325934490845472,social.anoxinon.de
109348975504037896,magdalenahai,magdalenahai@mstdn.social,mas.to,115325307088800398,mstdn.social
109279404404504203,plinubius,plinubius@chaos.social,mas.to,115325633569497801,chaos.social
205548,rei5th,rei5th@m.cmx.im,mas.to,115325285698683494,m.cmx.im
3847,Framasoft,Framasoft@framapiaf.org,mas.to,115325634204979032,framapiaf.org
115060456805373986,javierarmentia,javierarmentia@neopaquita.es,mas.to,115325210429200516,neopaquita.es
109451104797760152,mustikkasoppa,mustikkasoppa@mementomori.social,mas.to,115325508338150171,mementomori.social
109292692770296309,jdskog,jdskog@mastodon.nu,mas.to,115325729377861256,mastodon.nu
109394157941194501,destatis,destatis@social.bund.de,mas.to,115325719225204542,social.bund.de
109313179029115469,KURAGEFUNE,KURAGEFUNE@m.cmx.im,mas.to,115325594164977203,m.cmx.im
109275759237645275,wetterprognose,wetterprognose@mastodon.social,mas.to,115325858853995947,mastodon.social
159505,juliegiovacchini,juliegiovacchini@mamot.fr,mas.to,115325469779752176,mamot.fr
114104247806069345,penseuretoile,penseuretoile@mastodon.social,mas.to,115325843673489379,mastodon.social
109301561714467242,harld,harld@masto.ai,mas.to,115325812024075901,masto.ai
110692036319839908,argumento,argumento@argumento.noblogs.org,mas.to,115325809589091899,argumento.noblogs.org
108199293737581570,Gleisplan,Gleisplan@mastodon.social,mas.to,115325655872557223,mastodon.social
109318612248165410,HannaEsmeralda_,HannaEsmeralda_@masto.ai,mas.to,115325426160511788,masto.ai
1743,davduf,davduf@mamot.fr,mas.to,115325416606638324,mamot.fr
17384,Ttentionadroite,Ttentionadroite@framapiaf.org,mas.to,115325641203411495,framapiaf.org
114088186686724306,naturaleza24,naturaleza24@mast.lat,mas.to,115325788203938285,mast.lat
3227,sebsauvage,sebsauvage@framapiaf.org,mas.to,115325502512865328,framapiaf.org
113165687355222223,robotgernhardt,robotgernhardt@mastodon.social,mas.to,115325750689949457,mastodon.social
110898526441634578,norbert,norbert@norberteder.photography,mas.to,115325581957485231,norberteder.photography
113921586154002150,alios,alios@23.social,mas.to,115325444344794116,23.social
111777381759295379,linuzifer,linuzifer@23.social,mas.to,115322615122798764,23.social
115106515917629304,FotoVorschlag,FotoVorschlag@mastodon.social,mas.to,115325697055975205,mastodon.social
109308981519280258,sahinmari,sahinmari@nrw.social,mas.to,115325415684043829,nrw.social
111507035182987634,FotopLinse,FotopLinse@mastodon.art,mas.to,115325669384641159,mastodon.art
114413866063489992,arnedaxel.de,arnedaxel.de@bsky.brid.gy,mas.to,115325511518398360,bsky.brid.gy
109387542244285360,Durcheinanderin,Durcheinanderin@sueden.social,mas.to,115325385686564978,sueden.social
109381016263594246,davidnavratil,davidnavratil@mastodon.arch-linux.cz,mas.to,115325365265809923,mastodon.arch-linux.cz
108200369348168419,hmwilker,hmwilker@social.tchncs.de,mas.to,115325591921063015,social.tchncs.de
58310,hyoyoshikawa,hyoyoshikawa@toot.blue,mas.to,115325115811215617,toot.blue
113021590754831337,dekman.bsky.social,dekman.bsky.social@bsky.brid.gy,mas.to,115325571301924655,bsky.brid.gy
111721420500015472,rivas,rivas@mathstodon.xyz,mas.to,115325170074318067,mathstodon.xyz
8985,neil,neil@mastodon.neilzone.co.uk,techhub.social,115325518005639233,mastodon.neilzone.co.uk
110203588565678180,Geri,Geri@mastodon.online,techhub.social,115326765942141591,mastodon.online
933,mike,mike@chinwag.org,techhub.social,115325695282108513,chinwag.org
112451719676437484,EUCommission,EUCommission@ec.social-network.europa.eu,techhub.social,115326306725394708,ec.social-network.europa.eu
109366531221263404,randahl,randahl@mastodon.social,techhub.social,115326498654589951,mastodon.social
109316105144129919,firstdogonthemoon,firstdogonthemoon@aus.social,techhub.social,115326707313351210,aus.social
111598254294254264,fesshole,fesshole@mastodon.social,techhub.social,115326242548832406,mastodon.social
109322544678347228,0xabad1dea,0xabad1dea@infosec.exchange,techhub.social,115325853673902080,infosec.exchange
109320460082684907,greenpeace,greenpeace@mastodon.social,techhub.social,115326539089433922,mastodon.social
109317294930234720,QasimRashid,QasimRashid@mastodon.social,techhub.social,115324714358524726,mastodon.social
109317760437777152,adrienne,adrienne@treehouse.systems,techhub.social,115325415768206125,treehouse.systems
109728133575424248,janl,janl@narrativ.es,techhub.social,115325841914419938,narrativ.es
108216826607121095,gsuberland,gsuberland@chaos.social,techhub.social,115326677166403746,chaos.social
111872426437007128,david_chisnall,david_chisnall@infosec.exchange,techhub.social,115326087565565703,infosec.exchange
109321325248224014,jerzone,jerzone,techhub.social,115326577609735767,mastodon.social
108230361647328385,LilPecan,LilPecan@mastodon.social,techhub.social,115324457912611295,mastodon.social
113572114942646135,adhd_coffee,adhd_coffee@mastodon.social,techhub.social,115326443011938691,mastodon.social
112625473506811448,tomgauld.bsky.social,tomgauld.bsky.social@bsky.brid.gy,techhub.social,115326878704277405,bsky.brid.gy
110414475683410631,mondoweiss,mondoweiss@social.mondoweiss.net,techhub.social,115326638537650096,social.mondoweiss.net
5628,zkat,zkat@toot.cat,techhub.social,115325613544689106,toot.cat
109410041538020893,Bellingcat,Bellingcat@mstdn.social,techhub.social,115326791084671299,mstdn.social
109295290938234669,toastygirl,toastygirl@mastodon.online,techhub.social,115324755264347402,mastodon.online
109403663614581785,theautisticcoach,theautisticcoach@neurodifferent.me,techhub.social,115326445203037899,neurodifferent.me
109381716719034076,badgertracks,badgertracks@mastodon.gamedev.place,techhub.social,115326577174492574,mastodon.gamedev.place
109290364392607936,nixCraft,nixCraft@mastodon.social,techhub.social,115325467887611721,mastodon.social
551,jk,jk@mastodon.social,techhub.social,115326727961000493,mastodon.social
113041458288921375,maxleibman,maxleibman@beige.party,techhub.social,115324636926288166,beige.party
114078253092431341,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,techhub.social,115326694570098709,mastodon.social
11384,workingclasshistory,workingclasshistory@mastodon.social,techhub.social,115326464518799046,mastodon.social
109769160902868642,Daojoan,Daojoan@mastodon.social,techhub.social,115326459494551996,mastodon.social
109331043622186643,indirect,indirect@fiasco.social,techhub.social,115325451376224704,fiasco.social
109322010261220783,MicheleV_AK,MicheleV_AK@sfba.social,techhub.social,115326145039431359,sfba.social
109313256595958694,newsthump,newsthump@mastodon.online,techhub.social,115326085944194179,mastodon.online
109364646061730235,ChrisMayLA6,ChrisMayLA6@zirk.us,techhub.social,115325548989858983,zirk.us
115213220768853647,QudsNen,QudsNen@mastodon.neometropolis.net,techhub.social,115326764163596265,mastodon.neometropolis.net
109388289864858458,jjannie,jjannie@mas.to,techhub.social,115326757961745040,mas.to
6018,hoernchen72,hoernchen72@chaos.social,techhub.social,115326149935257321,chaos.social
109292544225234372,grrlscientist,grrlscientist@mastodon.social,techhub.social,115326085742716538,mastodon.social
114749698058404513,esoastronomy,esoastronomy@mastodon.social,techhub.social,115325940627769336,mastodon.social
109336215819475753,divya,divya@sunny.garden,techhub.social,115326874860312874,sunny.garden
109305171086688617,w7voa,w7voa@journa.host,techhub.social,115326300955237145,journa.host
109319669842801115,aliide,aliide@mstdn.social,techhub.social,115326368113798538,mstdn.social
109406436266887275,lacochran,lacochran@universeodon.com,techhub.social,115326829735694268,universeodon.com
109345392728107207,spocko,spocko@mastodon.online,techhub.social,115324830486586333,mastodon.online
109348153315335082,CPCpopulation,CPCpopulation@sciences.social,techhub.social,115326821687076249,sciences.social
109794375893890438,wood5y,wood5y@mastodonapp.uk,techhub.social,115326435676404789,mastodonapp.uk
109307930674275208,q,q@glauca.space,techhub.social,115326259805192102,glauca.space
114500474233770116,rail,rail@flufftech.net,techhub.social,115326247851474069,flufftech.net
109361757685129111,mszll,mszll@datasci.social,techhub.social,115326636073881185,datasci.social
109256588118663726,DrALJONES,DrALJONES@mastodon.social,techhub.social,115325828177061450,mastodon.social
109314287066783699,LAGilman,LAGilman@raggedfeathers.com,techhub.social,115325138667961504,raggedfeathers.com
109606272586250288,thejapantimes,thejapantimes@mastodon.social,techhub.social,115326769091139712,mastodon.social
7,Gargron,Gargron@mastodon.social,techhub.social,115326614613415680,mastodon.social
109523109884179052,WedaleBooks,WedaleBooks@mastodon.scot,techhub.social,115326482110747696,mastodon.scot
109319286878514070,junesim63,junesim63@mstdn.social,techhub.social,115326753613148107,mstdn.social
109306563559166359,markwyner,markwyner@mas.to,techhub.social,115326199820617633,mas.to
109341459290760629,Vivaldi,Vivaldi@vivaldi.net,techhub.social,115326475451595105,vivaldi.net
109464542119825197,jacenboy,jacenboy@mastodon.jacen.moe,techhub.social,115326750255242725,mastodon.jacen.moe
114425851835582703,Troggie,Troggie@beige.party,techhub.social,115326466505594824,beige.party
109252279880687702,heidilifeldman,heidilifeldman@mastodon.social,techhub.social,115324727096866986,mastodon.social
111342517961418875,TheOldGuy,TheOldGuy@qoto.org,techhub.social,115324616821533832,qoto.org
115326746328278986,guix,guix@hachyderm.io,techhub.social,115326735107911038,hachyderm.io
109358348967067329,noelreports,noelreports@mstdn.social,techhub.social,115325915222717175,mstdn.social
109574294655419428,Free_Press,Free_Press@mstdn.social,techhub.social,115326161560872163,mstdn.social
113570387045442514,agasramirez,agasramirez@freeradical.zone,techhub.social,115326221677447101,freeradical.zone
109324813954030436,Glastomichelle,Glastomichelle@c.im,techhub.social,115326209001860186,c.im
109330635722149560,silverdory,silverdory@aus.social,techhub.social,115325766617740638,aus.social
110271850704424856,arstechnica,arstechnica@mastodon.social,techhub.social,115326659853460463,mastodon.social
109356406865944618,Jgbird,Jgbird@mas.to,techhub.social,115326101758321054,mas.to
109370977772443509,cmconseils,cmconseils@mastodon.social,techhub.social,115326643254517246,mastodon.social
109304724638237495,ErikJonker,ErikJonker@mastodon.social,techhub.social,115325953214038883,mastodon.social
109336086512776170,GetCarter,GetCarter@mastodonapp.uk,techhub.social,115325242718866704,mastodonapp.uk
110158582863715312,kevinrothrock,kevinrothrock@infosec.exchange,techhub.social,115325467045618044,infosec.exchange
109389152470516486,leymoo,leymoo@hachyderm.io,techhub.social,115326619838634626,hachyderm.io
114017940227703204,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,techhub.social,115325927739240703,bsky.brid.gy
109318755325068977,CazimodoCreative,CazimodoCreative@universeodon.com,techhub.social,115325699950129570,universeodon.com
109326170970611863,jnsgruk,jnsgruk@hachyderm.io,techhub.social,115326570685538542,hachyderm.io
