id,username,acct,instance,toot_id,server
5170,Mrfunkedude,Mrfunkedude@mastodon.social,mas.to,115318257099459695,mastodon.social
114116847374512529,simple_sabotage,simple_sabotage@mastodon.social,mas.to,115320877868623707,mastodon.social
111926570740472810,AxiosNews,AxiosNews@flipboard.com,mas.to,115320786333726060,flipboard.com
124284,Catawu,Catawu@mastodon.social,mas.to,115320632208509876,mastodon.social
109364108156254163,ObsidianUrbex,ObsidianUrbex@mstdn.social,mas.to,115320324241974200,mstdn.social
114242137887672678,scribblanitea,scribblanitea@cupoftea.social,mas.to,115320860309585524,cupoftea.social
114570648045087417,realjakebroe.bsky.social,realjakebroe.bsky.social@bsky.brid.gy,mas.to,115320382390483891,bsky.brid.gy
109304172035802993,chrisgeidner,chrisgeidner@journa.host,mas.to,115320152507618943,journa.host
30562,sobfly,sobfly@mastodon.social,mas.to,115320616547242957,mastodon.social
113345047100746205,steve,steve@feltmarker.uk,mas.to,115320994289128523,feltmarker.uk
109245979593494652,locuta,locuta@mstdn.social,mas.to,115320303520029957,mstdn.social
113409088496084106,apod,apod@reentry.codl.fr,mas.to,115319613470414401,reentry.codl.fr
109250379129737491,joncounts,joncounts@mastodon.nz,mas.to,115320033492460208,mastodon.nz
112638596343250929,Salon,Salon@flipboard.com,mas.to,115321772745101101,flipboard.com
109163970922041646,Binder,Binder@petrous.vislae.town,mas.to,115320822472575682,petrous.vislae.town
266,fluffykittenspambot,fluffykittenspambot@mastodon.bida.im,mas.to,115320973857338224,mastodon.bida.im
111059444343168022,blabberlicious,blabberlicious@toot.community,mas.to,115320971343542071,toot.community
115211524765245420,kirkland,kirkland@kolektiva.social,mas.to,115319242669615018,kolektiva.social
109258440279944071,Okanogen,Okanogen@mastodon.social,mas.to,115319759556166160,mastodon.social
109257602324212693,TiciaVerveer,TiciaVerveer@mastodon.social,mas.to,115320948167974195,mastodon.social
109337537475886910,Palky55,Palky55,mas.to,115320144705016664,mastodon.social
109349336150657854,davidallan,davidallan@mastodonapp.uk,mas.to,115320321038095346,mastodonapp.uk
109288064366340133,urlyman,urlyman@mastodon.social,mas.to,115320663508851527,mastodon.social
109332782594634837,DavidTanner,DavidTanner@toot.wales,mas.to,115320379633761475,toot.wales
109335339714464491,Wen,Wen@mastodon.scot,mas.to,115320778687010425,mastodon.scot
1597,moshboy,moshboy@mastodon.social,mas.to,115320916978783656,mastodon.social
109442454487918952,PrivacyDigest,PrivacyDigest,mas.to,115319499539117759,mastodon.social
9287,CCC,CCC@social.bau-ha.us,mas.to,115321659817952840,social.bau-ha.us
109424044154086116,anneroth,anneroth@systemli.social,mas.to,115320989173924349,systemli.social
109297154859210128,jensclasen,jensclasen@mastodon.social,mas.to,115321615362231552,mastodon.social
109273141783916540,Schattenmuse,Schattenmuse@troet.cafe,mas.to,115321508543644582,troet.cafe
109261984908279335,StellaQuasten,StellaQuasten@mastodon.nl,mas.to,115322003666777872,mastodon.nl
106702727976594958,kplx,kplx@mastodon.social,mas.to,115320820353952209,mastodon.social
109529706929351997,remixtures,remixtures@tldr.nettime.org,mas.to,115321373156487539,tldr.nettime.org
110660579796546495,BenteliciousArt,BenteliciousArt@troet.cafe,mas.to,115321182236125727,troet.cafe
109250433404039502,weddige,weddige@gruene.social,mas.to,115321819048396311,gruene.social
109331841069237456,fernandez,fernandez@troet.cafe,mas.to,115321402521109899,troet.cafe
114212641760710722,Shine_McShine,Shine_McShine@neopaquita.es,mas.to,115322037547552163,neopaquita.es
758,kuketzblog,kuketzblog@social.tchncs.de,mas.to,115322117906449117,social.tchncs.de
109488418087606243,RMa,RMa@sueden.social,mas.to,115321830372311611,sueden.social
109354375683587693,tferrer,tferrer@journa.host,mas.to,115321251741402354,journa.host
107192436285242469,HonkHase,HonkHase@chaos.social,mas.to,115321827557511178,chaos.social
109301561714467242,harld,harld@masto.ai,mas.to,115321545108908830,masto.ai
209028,yun5s,yun5s@go5.dev,mas.to,115321711584999619,go5.dev
109380242337424846,fifischwarz,fifischwarz@waag.social,mas.to,115321922759354893,waag.social
113839965515004894,WD40,WD40@eldritch.cafe,mas.to,115321106465324830,eldritch.cafe
112752648548016182,piratensaarland.bsky.social,piratensaarland.bsky.social@bsky.brid.gy,mas.to,115321142738547510,bsky.brid.gy
187282,pixelgraphix,pixelgraphix@wandzeitung.xyz,mas.to,115321475225182909,wandzeitung.xyz
109371194663930782,sjaakkeuvelaar,sjaakkeuvelaar@mastodon.nl,mas.to,115321788155324572,mastodon.nl
113698291641276400,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,mas.to,115321176491766969,bsky.brid.gy
109292280679594965,Kalytis,Kalytis@piaille.fr,mas.to,115322094059636106,piaille.fr
108193827974114145,pallenberg,pallenberg@mastodon.social,mas.to,115320859201248294,mastodon.social
109290514887133825,jastrow,jastrow@piaille.fr,mas.to,115321474908116323,piaille.fr
114230515393550718,2ndStar,2ndStar@astronomy.social,mas.to,115321347315229371,astronomy.social
110328841865515248,tagesschau,tagesschau@ard.social,mas.to,115322022987698010,ard.social
109382439220438605,HeidrunMueller,HeidrunMueller@troet.cafe,mas.to,115320508608734388,troet.cafe
110918531804856251,TwraSun,TwraSun@mastodon.social,mas.to,115320354548551142,mastodon.social
115321951163065622,inaciociano,inaciociano@mastodon.social,mas.to,115321945804571897,mastodon.social
113481067593747928,PodemosLinares,PodemosLinares@mastodon.social,mas.to,115320266513953326,mastodon.social
109462557207881050,sonjdol,sonjdol@ohai.social,mas.to,115321700763485876,ohai.social
112777335140127954,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,mas.to,115321153883169194,bsky.brid.gy
8242,Attac,Attac@mamot.fr,mas.to,115321793182820561,mamot.fr
1679,Khrys,Khrys@mamot.fr,mas.to,115321006855758240,mamot.fr
114287198924786341,andiwaffeln,andiwaffeln@mastodon.social,mas.to,115321497017549283,mastodon.social
113797910786904429,lamarea,lamarea@mastodon.social,mas.to,115321231627058679,mastodon.social
114629699573003249,fefe_interim,fefe_interim@mastodon.social,mas.to,115322097465293672,mastodon.social
115152620075300134,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,mas.to,115321727367011597,mastodon.bida.im
108194732620565145,touaregtweet,touaregtweet@mastodon.social,mas.to,115321656614485861,mastodon.social
109456170150099579,masek,masek@infosec.exchange,mas.to,115322164767706160,infosec.exchange
109716922246303692,heisec,heisec@social.heise.de,mas.to,115321539159837326,social.heise.de
109986733624121534,si_irini,si_irini@mastodon.social,mas.to,115321963789396083,mastodon.social
108204134532020274,bewitchedmind,bewitchedmind@mastodon.social,mas.to,115321594132960620,mastodon.social
109270496837812295,buchstabensport,buchstabensport@berlin.social,mas.to,115320126431181742,berlin.social
109270496837812295,buchstabensport,buchstabensport@berlin.social,mas.to,115320126431181742,berlin.social
1042,borisschapira,borisschapira@framapiaf.org,mas.to,115321693676821979,framapiaf.org
109321735737494613,JoergAltSJ,JoergAltSJ,mas.to,115320923178329210,mastodon.social
112564335329677540,fradie.bsky.social,fradie.bsky.social@bsky.brid.gy,mas.to,115321830585119061,bsky.brid.gy
110606696804403084,mascottus,mascottus@veganism.social,mas.to,115322097719991514,veganism.social
231858,joenepraat,joenepraat@todon.nl,mas.to,115321684213373387,todon.nl
110644451977741790,francescxavier,francescxavier@masto.es,mas.to,115321681674702377,masto.es
115011864586455984,emanahmed,emanahmed@mastodon.social,mas.to,115321558391166083,mastodon.social
108209783170291545,tazgetroete,tazgetroete@mastodon.social,mas.to,115321979740878097,mastodon.social
114769397892319416,NouranKhaledGh,NouranKhaledGh@mastodon.social,mas.to,115321140216103591,mastodon.social
108316972558716384,solarplexus,solarplexus@mastodon.social,mas.to,115320614325337884,mastodon.social
109525047807004828,sarahlehmann,sarahlehmann@troet.cafe,mas.to,115322054816948118,troet.cafe
109312874473210749,oracle,oracle@piaille.fr,mas.to,115321851703553876,piaille.fr
113905206464360132,dagensetc,dagensetc@mastodon.social,mas.to,115321492250672807,mastodon.social
112291057861360374,dunkena,dunkena@frikiverse.zone,mas.to,115322133909401229,frikiverse.zone
109276043979905978,fonolog,fonolog@mstdn.social,mas.to,115321982790260548,mstdn.social
109364124432429972,Bittersuesz,Bittersuesz@norden.social,mas.to,115321559970354479,norden.social
108227149405549855,DieFurie,DieFurie@mastodon.social,mas.to,115320967907860783,mastodon.social
108157357902679009,Kjaerulv,Kjaerulv@mastodon.social,mas.to,115321604994467042,mastodon.social
109246922069158492,ikecht,ikecht,mas.to,115322059551765060,mastodon.social
109257664732257794,wimaalbers,wimaalbers@mstdn.social,mas.to,115321738884562771,mstdn.social
207601,Easydor,Easydor@metalhead.club,mas.to,115321726548072451,metalhead.club
159985,rexsin,rexsin@mastodon.social,mas.to,115322039622064608,mastodon.social
108240155931826726,insavandenberg,insavandenberg@mstdn.social,mas.to,115322027387965824,mstdn.social
112282508083381878,C0radude,C0radude@piaille.fr,mas.to,115321698820146712,piaille.fr
110270447020207127,MennoOng,MennoOng@waag.social,mas.to,115322149218887564,waag.social
109296929861316872,skizzenblog,skizzenblog@mastodon.art,mas.to,115321339599471136,mastodon.art
109721391018748001,heiseonline,heiseonline@social.heise.de,mas.to,115322140793022787,social.heise.de
114136715851579904,SteanSlh,SteanSlh@mastodon.social,mas.to,115322140385735196,mastodon.social
114918366119189699,itziar,itziar@frikiverse.zone,mas.to,115321078748155360,frikiverse.zone
111766545189004506,mediapart,mediapart@mediapart.social,mas.to,115321144206981616,mediapart.social
115126945336857017,ghassangaza,ghassangaza@kolektiva.social,mas.to,115321745949722464,kolektiva.social
109477520850882640,c_th1,c_th1@digitalcourage.social,mas.to,115321499223891054,digitalcourage.social
110606315928265872,vega,vega@veganism.social,mas.to,115322118603351293,veganism.social
109313239756274845,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,mas.to,115320003963773562,wien.rocks
111833704454478673,atarifrosch,atarifrosch@mastodon.de,mas.to,115322113551070175,mastodon.de
109291962833531747,satai,satai@mathstodon.xyz,mas.to,115321478341866509,mathstodon.xyz
110808522846871334,gvenema,gvenema@fairmove.net,mas.to,115321295199237871,fairmove.net
108737761842382312,energisch_,energisch_@troet.cafe,mas.to,115320875790318964,troet.cafe
111086807415119567,silvarerum,silvarerum@horodecki.net,mas.to,115321712286687568,horodecki.net
108214993044233791,Blogfeedser,Blogfeedser@mastodon.nl,mas.to,115321816844585476,mastodon.nl
113494681953981526,ennolenze,ennolenze@infosec.exchange,mas.to,115322085665344233,infosec.exchange
110276494285261103,Saramo,Saramo@mastodontti.fi,mas.to,115321281601252575,mastodontti.fi
114864653858212969,nolympia_muenchen,nolympia_muenchen@muenchen.social,mas.to,115320973148448807,muenchen.social
1898,Monolecte,Monolecte@framapiaf.org,mas.to,115320078628003240,framapiaf.org
112435679049950072,fohlin.bsky.social,fohlin.bsky.social@bsky.brid.gy,mas.to,115321509763305985,bsky.brid.gy
115135496713201746,shathamohammed123,shathamohammed123@mastodon.social,mas.to,115321361961901840,mastodon.social
110724643546424165,Impharto,Impharto@masto.es,mas.to,115321763890092300,masto.es
109301891175197224,fichusalon,fichusalon,mas.to,115321349353807885,mastodon.social
109337344822718036,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,mas.to,115321406289420088,social.anoxinon.de
109310117899245239,s_unter,s_unter@tech.lgbt,mas.to,115321227106069576,tech.lgbt
109299881532610487,dennishorn,dennishorn@mastodon.social,mas.to,115321004827138856,mastodon.social
110848089503285964,Hearty2501,Hearty2501@zirk.us,mas.to,115321401761585165,zirk.us
108197583429006354,paul_denton,paul_denton@mastodon.social,mas.to,115320774685690594,mastodon.social
109262865868711363,MarSolRivas,MarSolRivas@mastodon.online,mas.to,115322018171992094,mastodon.online
108157053004089626,beandev,beandev@social.tchncs.de,mas.to,115322016802857965,social.tchncs.de
113529253501324451,tirasdenaranja,tirasdenaranja@masto.es,mas.to,115320804697055546,masto.es
115224880015795189,nourgaza,nourgaza@mastodon.social,mas.to,115321301723055568,mastodon.social
111897448535527344,Marabilles,Marabilles@piaille.fr,mas.to,115321299944252253,piaille.fr
109290543687135901,bobsinisi,bobsinisi@mastodon.uno,mas.to,115321183744428521,mastodon.uno
126272,Larchmutz,Larchmutz@mamot.fr,mas.to,115321699371647222,mamot.fr
108231030831479144,p_calleri,p_calleri@mastodon.social,mas.to,115321815179873031,mastodon.social
113656291777654237,changoteca,changoteca,mas.to,115321950879165916,mastodon.social
10696,lordphoenix,lordphoenix@social.targaryen.house,mas.to,115321798936156721,social.targaryen.house
108197543307415753,ralphruthe,ralphruthe@troet.cafe,mas.to,115321098496039197,troet.cafe
108199672217463517,geco_de,geco_de@troet.cafe,mas.to,115321200864172773,troet.cafe
201844,CNI_CNoticiasInternacionales,CNI_CNoticiasInternacionales@mastodon.social,mas.to,115321941079981802,mastodon.social
115273170502625595,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,mas.to,115321383222100905,bsky.brid.gy
8438,netzpolitik_feed,netzpolitik_feed@chaos.social,mas.to,115321776894863209,chaos.social
112259617898303522,kurio,kurio@sunny.garden,mas.to,115320867090653729,sunny.garden
134138,fuzzyleapfrog,fuzzyleapfrog@chaos.social,mas.to,115321524983793710,chaos.social
109364152087125508,TarkabarkaHolgy,TarkabarkaHolgy@ohai.social,mas.to,115320209571348071,ohai.social
109752114047105299,dnddeutsch,dnddeutsch@pnpde.social,mas.to,115320219991663450,pnpde.social
111686730217885167,holger,holger@hellinger.wtf,mas.to,115320723850768398,hellinger.wtf
109710554365588278,brume,brume@piaille.fr,mas.to,115320438964177506,piaille.fr
109395420174320377,bert_hubert,bert_hubert@mastodon.nl,mas.to,115321019279597149,mastodon.nl
109255459622800481,Seitansbraten,Seitansbraten@chaos.social,mas.to,115321482005954000,chaos.social
109309723664179112,PetitPas,PetitPas@eldritch.cafe,mas.to,115321103432151335,eldritch.cafe
109302531793685105,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,mas.to,115321849773507948,social.bund.de
108203337290709129,daftwullie,daftwullie@freiburg.social,mas.to,115321096799547944,freiburg.social
108203337290709129,daftwullie,daftwullie@freiburg.social,mas.to,115321096799547944,freiburg.social
110414176072114626,Sebastian,Sebastian@pertsch.social,mas.to,115321689164044677,pertsch.social
110268158270167529,paulohrpinheiro,paulohrpinheiro@bolha.us,mas.to,115321208986060776,bolha.us
109586793790251492,Karolina,Karolina@mastodonsweden.se,mas.to,115321556312385796,mastodonsweden.se
109511471803521999,queerde,queerde@mastodon.social,mas.to,115319944450204645,mastodon.social
35389,Zergy,Zergy@mastodon.zergy.net,mas.to,115321820762259114,mastodon.zergy.net
113281604324779363,donbahno,donbahno@mastodonczech.cz,mas.to,115321666009014229,mastodonczech.cz
115266047616946958,phranck,phranck@oldbytes.space,mas.to,115321341048029667,oldbytes.space
27686,hokaff,hokaff@bildung.social,mas.to,115320788170371765,bildung.social
109247649028730746,Sagittarius_Galaxie,Sagittarius_Galaxie@mastodon.social,mas.to,115320591716384888,mastodon.social
110099842011868105,teufelswerk,teufelswerk@social.tchncs.de,mas.to,115321248414335406,social.tchncs.de
110382424856336775,Adrenochrome,Adrenochrome@mastodon.social,mas.to,115321793134539790,mastodon.social
114178161104354286,LostTransposon,LostTransposon@neopaquita.es,mas.to,115321102189722691,neopaquita.es
110374863481324488,adhemara,adhemara@mastodon.art,mas.to,115321787558581462,mastodon.art
109388256812157898,sabinalorenz,sabinalorenz@troet.cafe,mas.to,115321307824480296,troet.cafe
109293824388520218,marinetondelier,marinetondelier@piaille.fr,mas.to,115321778599855606,piaille.fr
109007581080066191,MulanPurple,MulanPurple@m.cmx.im,mas.to,115320205615663353,m.cmx.im
108282915587791939,Koufogiorgos,Koufogiorgos@mastodon.social,mas.to,115321765106050555,mastodon.social
111719161500852257,Simmer,Simmer@norden.social,mas.to,115320281487534337,norden.social
112420852040365019,berlinfediday,berlinfediday@berlin.social,mas.to,115321375474848348,berlin.social
110854436614868313,blablux,blablux@piaille.fr,mas.to,115321131555264867,piaille.fr
111706562311785027,diekehrseite,diekehrseite@mastodon.social,mas.to,115320479937708781,mastodon.social
115105143883385331,10septembrelyon,10septembrelyon@mastodon.social,mas.to,115321128087569706,mastodon.social
114106105556208536,teclista,teclista@hortensia.social,mas.to,115321750039421940,hortensia.social
114015532967611475,VENECO,VENECO@social.politicaconciencia.org,mas.to,115321356487247749,social.politicaconciencia.org
110377865287900695,norberteder,norberteder@graz.social,mas.to,115321727914560070,graz.social
108202612731357968,wackJackle,wackJackle@norden.social,mas.to,115321103007768199,norden.social
109529306198397770,blackmosquito,blackmosquito@systemli.social,mas.to,115321726557075525,systemli.social
109336613476066281,hellgy,hellgy@oisaur.com,mas.to,115321712941406596,oisaur.com
109245375501295412,datGestruepp,datGestruepp@mastodon.art,mas.to,115320548867321187,mastodon.art
113921056351289708,nicolasgouny,nicolasgouny@mastodon.social,mas.to,115321327901588815,mastodon.social
109297529107795675,CiaraNi,CiaraNi@mastodon.green,mas.to,115321014678580299,mastodon.green
108209102834511882,stephie_hamburg,stephie_hamburg@norden.social,mas.to,115321541747820716,norden.social
23554,Citoyen_DC,Citoyen_DC@mastodon.xyz,mas.to,115321692244381105,mastodon.xyz
109312678427948471,alexibexi,alexibexi,mas.to,115321067052813238,mastodon.social
113045109596545852,politicalbeauty.bsky.social,politicalbeauty.bsky.social@bsky.brid.gy,mas.to,115320703724389819,bsky.brid.gy
108255891934964188,helma,helma@mastodon.social,mas.to,115321064079009670,mastodon.social
108208568571861461,Batarea,Batarea@sociale.network,mas.to,115321407163435152,sociale.network
108284652009461064,tinoeberl,tinoeberl@mastodon.online,mas.to,115321681258521863,mastodon.online
112893800711667902,chpietsch,chpietsch@fedifreu.de,mas.to,115321389638879855,fedifreu.de
6212,ulrichkelber,ulrichkelber@bonn.social,mas.to,115321515215133027,bonn.social
108447974997443118,kinghaunst,kinghaunst@augsburg.social,mas.to,115320970309967444,augsburg.social
109252088625683429,Kraemer_HB,Kraemer_HB@mastodon.social,mas.to,115320800919704752,mastodon.social
109495908848762825,juanfr,juanfr@mastodon.social,mas.to,115321166163540051,mastodon.social
17018,quincy,quincy@chaos.social,mas.to,115320475055781605,chaos.social
109252640357427543,blogwart,blogwart@mastodon.social,mas.to,115321358526532912,mastodon.social
114002286555024696,vonmallinckrodt.bsky.social,vonmallinckrodt.bsky.social@bsky.brid.gy,mas.to,115321619137832007,bsky.brid.gy
111211126369338664,Isommersieisalvati,Isommersieisalvati@o3o.ca,mas.to,115320398403903419,o3o.ca
110651947647703818,a_koschinski,a_koschinski@nrw.social,mas.to,115321465151558162,nrw.social
109325968809788529,GritGernhardt,GritGernhardt@berlin.social,mas.to,115321613376174538,berlin.social
144690,gnulinux,gnulinux@social.anoxinon.de,mas.to,115320859923637542,social.anoxinon.de
111511915408281319,wernerprise,wernerprise@mastodon.bits-und-baeume.org,mas.to,115320983146710693,mastodon.bits-und-baeume.org
109333942569425461,anna,anna@mathstodon.xyz,mas.to,115321050286681328,mathstodon.xyz
109336033499087020,bhlounge,bhlounge,mas.to,115320199684550915,mastodon.social
109308675359788900,brettezeleliquide,brettezeleliquide@h4.io,mas.to,115320644660475830,h4.io
108186186256668052,frauchen,frauchen@troet.cafe,mas.to,115321436593208928,troet.cafe
115209234155906935,ErikvanStraten,ErikvanStraten@todon.nl,mas.to,115321112226574453,todon.nl
108499753093411416,contreattaque,contreattaque@mastodon.social,mas.to,115320335090019409,mastodon.social
109270142532997541,anne__waffel,anne__waffel@troet.cafe,mas.to,115320634948394273,troet.cafe
163845,VilaWeb,VilaWeb@mastodont.cat,mas.to,115321295516671275,mastodont.cat
109294799825623278,on1000mark,on1000mark@fedibird.com,mas.to,115321570222785970,fedibird.com
109315940604103571,ndaktuell,ndaktuell@troet.cafe,mas.to,115321563315620088,troet.cafe
109268752721349727,thijs_lucas,thijs_lucas@norden.social,mas.to,115320007215844975,norden.social
112546963681936698,msmelo,msmelo@bolha.one,mas.to,115321556749743431,bolha.one
114104247806069345,penseuretoile,penseuretoile@mastodon.social,mas.to,115320396017753744,mastodon.social
110536772009070038,ayano_ayano,ayano_ayano@ohai.social,mas.to,115320611963344515,ohai.social
109842100692303872,TokyoSonata,TokyoSonata@eldritch.cafe,mas.to,115321003691837979,eldritch.cafe
106939921396414317,MeierSchulze,MeierSchulze@norden.social,mas.to,115320567454330127,norden.social
37577,dewittehaas,dewittehaas@mastodon.social,mas.to,115321168308326710,mastodon.social
108233071193057349,AlexanderJulius,AlexanderJulius@troet.cafe,mas.to,115321395962034716,troet.cafe
108199744811445046,BahnAnsagen,BahnAnsagen@social.tchncs.de,mas.to,115320737569800821,social.tchncs.de
113673775658386251,dark_oolong,dark_oolong@mementomori.social,mas.to,115321157657228670,mementomori.social
110667417914448647,VladWakinyan,VladWakinyan@mastodon.art,mas.to,115321258667042151,mastodon.art
109280507874190702,florencedellerie,florencedellerie@oc.todon.fr,mas.to,115320680749007002,oc.todon.fr
114266797339918663,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,mas.to,115320980812423636,mastodon.de
110185527741716274,annan,annan@songbird.cloud,mas.to,115321256239523717,songbird.cloud
109389211605343661,JensKessler,JensKessler@bildung.social,mas.to,115321532031962047,bildung.social
109344050303006755,MrGamy,MrGamy@kif.rocks,mas.to,115320975126852513,kif.rocks
115067466642794885,Andy_Scheuert,Andy_Scheuert@troet.cafe,mas.to,115320831849695537,troet.cafe
114970611594073987,la_meute,la_meute@piaille.fr,mas.to,115321046292393474,piaille.fr
115067466642794885,Andy_Scheuert,Andy_Scheuert@troet.cafe,mas.to,115320831849695537,troet.cafe
114970611594073987,la_meute,la_meute@piaille.fr,mas.to,115321046292393474,piaille.fr
107457134092329257,peapupu,peapupu@m.cmx.im,mas.to,115321044323568593,m.cmx.im
114291824551524005,Beryl,Beryl@ludosphere.fr,mas.to,115321231516204611,ludosphere.fr
113458528666425067,herr_irrtum,herr_irrtum@mastodon.de,mas.to,115321225408132270,mastodon.de
109298332516708527,petaramesh,petaramesh@piaille.fr,mas.to,115320310565535239,piaille.fr
112110887677875595,holger,holger@mastodon.de,mas.to,115321114145700954,mastodon.de
108457511791879204,Soweitsogut,Soweitsogut@troet.cafe,mas.to,115321493542672911,troet.cafe
109320523480737853,srholop,srholop@mastodontti.fi,mas.to,115320803621610024,mastodontti.fi
110651262918240263,Murat_add,Murat_add,mas.to,115320859815435070,mastodon.social
62036,mutinspangee,mutinspangee@mamot.fr,mas.to,115320794944377915,mamot.fr
109846900646204987,Wildebeest,Wildebeest@mastodon.social,mas.to,115321329174138075,mastodon.social
110627427730654126,civio,civio@mastodon.social,mas.to,115320855605848462,mastodon.social
108227322000591732,Boerps,Boerps@nrw.social,mas.to,115320729408901409,nrw.social
113684296119455615,teezeh,teezeh@ieji.de,mas.to,115320788411977632,ieji.de
111736422589367749,FlippoFlip,FlippoFlip@norden.social,mas.to,115321200402112443,norden.social
113554098181190975,mokazemi,mokazemi@persadon.com,mas.to,115320622938227814,persadon.com
109757932658236392,DeGroene,DeGroene@social.groene.nl,mas.to,115321001209094177,social.groene.nl
107343147146460252,evawolfangel,evawolfangel@chaos.social,mas.to,115321459753596220,chaos.social
108217643731292514,Ruhrnalist,Ruhrnalist@mastodon.social,mas.to,115319817648156363,mastodon.social
109315069969510648,mr_zvbr,mr_zvbr@kolektiva.social,mas.to,115321046610167769,kolektiva.social
108214735560461945,RuthlessRoxanna,RuthlessRoxanna@wxw.moe,mas.to,115320947639953559,wxw.moe
109293723421746015,henkdeligt,henkdeligt@mastodon.nl,mas.to,115320860658113580,mastodon.nl
109540323110837426,SchepBernard,SchepBernard@mastodon.social,mas.to,115321030462481346,mastodon.social
114207971942472582,eleucht_1,eleucht_1@vivaldi.net,mas.to,115320549441704691,vivaldi.net
110838194776014201,wimi,wimi@social.spejset.org,mas.to,115320539850429725,social.spejset.org
109263388578329260,NOSRSS,NOSRSS@mastodon.online,mas.to,115321234443344092,mastodon.online
109246486754826215,nerdherz,nerdherz@mastodon.social,mas.to,115321219402455704,mastodon.social
114970169618469508,Adabei,Adabei@zug.network,mas.to,115321092873658884,zug.network
113519212029672086,la_voix,la_voix@mastodon.social,mas.to,115320507051629266,mastodon.social
109326921745788795,Kegelrobbe,Kegelrobbe@troet.cafe,mas.to,115320505614574170,troet.cafe
110013090557625902,momomogugu,momomogugu@wxw.moe,mas.to,115321206042704827,wxw.moe
103064,tunda,tunda@layer8.space,mas.to,115321073194729183,layer8.space
109294836465170924,D_cence,D_cence@mastodon.top,mas.to,115319892016078167,mastodon.top
110366607842677040,why_not,why_not@mastodon.social,mas.to,115321194498939655,mastodon.social
109326164844800367,skruij,skruij@digitalcourage.social,mas.to,115320400585550719,digitalcourage.social
111708914252923723,KnipsAn,KnipsAn@norden.social,mas.to,115321338384198428,norden.social
109381142635916916,herrgruenkocht,herrgruenkocht@mstdn.social,mas.to,115321330370870261,mstdn.social
9090,marnic,marnic@framapiaf.org,mas.to,115320772533092406,framapiaf.org
109584948816941581,riffer,riffer@ruhr.social,mas.to,115320758082768438,ruhr.social
109326164844800367,skruij,skruij@digitalcourage.social,mas.to,115320400585550719,digitalcourage.social
111708914252923723,KnipsAn,KnipsAn@norden.social,mas.to,115321338384198428,norden.social
109381142635916916,herrgruenkocht,herrgruenkocht@mstdn.social,mas.to,115321330370870261,mstdn.social
9090,marnic,marnic@framapiaf.org,mas.to,115320772533092406,framapiaf.org
109584948816941581,riffer,riffer@ruhr.social,mas.to,115320758082768438,ruhr.social
113451694908515597,Academotron,Academotron,mas.to,115321308175873076,mastodon.social
111170853486714730,politik,politik@mastodon.social,mas.to,115321019212028429,mastodon.social
111779642238529177,kenji,kenji@climatejustice.social,mas.to,115320351371900775,climatejustice.social
107362127668259747,gborn,gborn@social.tchncs.de,mas.to,115320486549655712,social.tchncs.de
115159021669223816,michaela,michaela@mstdn.molthagen.de,mas.to,115321288334701000,mstdn.molthagen.de
2551,kattascha,kattascha@chaos.social,mas.to,115320593057959438,chaos.social
112919470185450438,erikangner.com,erikangner.com@bsky.brid.gy,mas.to,115320894116409814,bsky.brid.gy
109281000091071497,captainfutura,captainfutura@mastodon.social,mas.to,115320467339399354,mastodon.social
110860094271078707,zii_0,zii_0@corneill.es,mas.to,115321259760885585,corneill.es
222358,ahangarha,ahangarha,mas.to,115320875860425244,mastodon.social
109370327369215293,Asterix_Archiv,Asterix_Archiv@troet.cafe,mas.to,115320977138511186,troet.cafe
108630593558223248,eskalator,eskalator@troet.cafe,mas.to,115321249524982286,troet.cafe
109395181386898663,katharina,katharina@swiss.social,mas.to,115321242505487262,swiss.social
109245178369829017,muellerwhh,muellerwhh@sueden.social,mas.to,115320340004144581,sueden.social
112894110608655873,TerCinema,TerCinema@ayom.media,mas.to,115320858125078405,ayom.media
114042448672197491,gorekhaa,gorekhaa@piaille.fr,mas.to,115320852652200687,piaille.fr
27485,openalt,openalt@mastodon.social,mas.to,115321232711240868,mastodon.social
109418240172962371,contributopia,contributopia@vivaldi.net,mas.to,115320421748863000,vivaldi.net
111708579544790677,SandraNabbefeld,SandraNabbefeld@mastodon.social,mas.to,115321221173501136,mastodon.social
113941085423547602,martinschemm,martinschemm@mastodon.social,mas.to,115320121073843690,mastodon.social
109251493364791003,doronhirsch,doronhirsch@mstdn.social,mas.to,115320740976968410,mstdn.social
109603110954111446,kalli2005,kalli2005@social.anoxinon.de,mas.to,115320588529180027,social.anoxinon.de
113026528335524880,Lorker,Lorker@mastodon.kevga.de,mas.to,115320829590494934,mastodon.kevga.de
109244971956883057,derpostillon,derpostillon@mastodon.social,mas.to,115321212377059825,mastodon.social
109597006257923822,eriko_hana,eriko_hana@shelter.moe,mas.to,115320824115289153,shelter.moe
