id,username,acct,instance,toot_id,server
109299641320963134,MorpheusB,MorpheusB@aus.social,universeodon.com,115314916894019592,aus.social
109324262136950844,heyokyay,heyokyay@mastodon.social,universeodon.com,115314095184319428,mastodon.social
109295190999418872,mastodonmigration,mastodonmigration@mastodon.online,universeodon.com,115313115155812167,mastodon.online
109318646508982039,EdwardPhilips,EdwardPhilips@toot.community,universeodon.com,115314706745324493,toot.community
110079963407287639,LRRRonEarth,LRRRonEarth@beige.party,universeodon.com,115313453504353868,beige.party
109319307147867294,NormanDunbar,NormanDunbar@mastodon.scot,universeodon.com,115314369302509217,mastodon.scot
109320784049478395,fionaorkneynews,fionaorkneynews@mastodon.scot,universeodon.com,115314367976336907,mastodon.scot
114047777600460977,NickEast_IndieWriter,NickEast_IndieWriter@mastodon.art,universeodon.com,115314563794182175,mastodon.art
109365600565512375,clever_reports,clever_reports@mastodon.art,universeodon.com,115314359444437598,mastodon.art
109366328800218112,signalapp,signalapp@mastodon.world,universeodon.com,115311121574550487,mastodon.world
109293087743676520,neil,neil@mastodon.neilzone.co.uk,universeodon.com,115314551739267574,mastodon.neilzone.co.uk
109324721120873975,Glastomichelle,Glastomichelle@c.im,universeodon.com,115314868698080587,c.im
109363179904598380,cryptadamist,cryptadamist,universeodon.com,115312974181522222,mastodon.social
113509385095444630,NebulaTide,NebulaTide@bsd.cafe,universeodon.com,115314434488809600,bsd.cafe
113443289102808366,AlJazeera,AlJazeera@flipboard.com,universeodon.com,115314852136252401,flipboard.com
109553466337928244,everton137,everton137@vivaldi.net,universeodon.com,115314255796642742,vivaldi.net
110760938734360992,NorcalGma2,NorcalGma2@sfba.social,universeodon.com,115313435523634530,sfba.social
109346737638702944,wessexweather,wessexweather@mastodonapp.uk,universeodon.com,115314645165875772,mastodonapp.uk
109365072706948162,BroGle,BroGle,universeodon.com,115314785034377949,mastodon.social
110730010700946667,sennoma,sennoma@chaos.social,universeodon.com,115313761844403627,chaos.social
109325066827451650,Strandjunker,Strandjunker@mstdn.social,universeodon.com,115312247953726003,mstdn.social
111808404234145892,benroyce,benroyce@mastodon.social,universeodon.com,115314469659557729,mastodon.social
109291825632827193,voltagex,voltagex@aus.social,universeodon.com,115313698959517640,aus.social
110100879054121636,NewsDesk,NewsDesk@flipboard.social,universeodon.com,115312879216033230,flipboard.social
109315873840457746,ldottxt,ldottxt@kind.social,universeodon.com,115313270431405151,kind.social
109606272714655911,thejapantimes,thejapantimes@mastodon.social,universeodon.com,115314551912407553,mastodon.social
114241135416487115,mitch,mitch@hoagie.cloud,universeodon.com,115313939236949967,hoagie.cloud
112105865458439328,networker_365,networker_365@famichiki.jp,universeodon.com,115314400632020930,famichiki.jp
109309954029055839,UnicornsRock,UnicornsRock@mastodon.online,universeodon.com,115314198793133424,mastodon.online
109715106557196581,Soror_Peregrina,Soror_Peregrina@birds.town,universeodon.com,115313768062955998,birds.town
109330334984035631,algorithmwatch,algorithmwatch@chaos.social,universeodon.com,115314513027429135,chaos.social
114217894886136115,FrogAndToadBot,FrogAndToadBot@goose.directory,universeodon.com,115313959884780166,goose.directory
109363653363699987,lindasgoluppiart,lindasgoluppiart@mastodonapp.uk,universeodon.com,115314356989994752,mastodonapp.uk
111816813058582289,fabio,fabio@manganiello.social,universeodon.com,115314617955432542,manganiello.social
109356219456896673,Jgbird,Jgbird@mas.to,universeodon.com,115312618202591593,mas.to
109294479338562289,jeridansky,jeridansky@sfba.social,universeodon.com,115313283741003495,sfba.social
109322519345956170,CoastalCoasting,CoastalCoasting,universeodon.com,115314328095069192,mastodon.social
109355230553445356,skinnylatte,skinnylatte@hachyderm.io,universeodon.com,115313967124704614,hachyderm.io
109299825217395101,w7voa,w7voa@journa.host,universeodon.com,115313071980577770,journa.host
114406289326294958,nba,nba@channels.im,universeodon.com,115314583486871439,channels.im
112962634073348572,StaceyCornelius,StaceyCornelius@zeroes.ca,universeodon.com,115312526144480186,zeroes.ca
109320919035860364,amyfou,amyfou@lingo.lol,universeodon.com,115314304313210595,lingo.lol
110661254874257275,TheBreadmonkey,TheBreadmonkey@beige.party,universeodon.com,115314412768972790,beige.party
109323906984012312,fvzappa,fvzappa@mastodon.sdf.org,universeodon.com,115314092466871479,mastodon.sdf.org
109322564820915279,ai6yr,ai6yr@m.ai6yr.org,universeodon.com,115313933681019342,m.ai6yr.org
109382628111034348,KrajciTom,KrajciTom,universeodon.com,115312950542427428,mastodon.social
109317332202313773,apilsetas,apilsetas@mastodon.social,universeodon.com,115314273800068703,mastodon.social
109321349341283785,brouhaha,brouhaha@mastodon.social,universeodon.com,115313795089939594,mastodon.social
109327357103941749,GrimmReality,GrimmReality@beige.party,universeodon.com,115313510747506569,beige.party
109293519481542635,pluralistic,pluralistic@mamot.fr,universeodon.com,115313075949483706,mamot.fr
109316314277317575,HamonWry,HamonWry@mastodon.world,universeodon.com,115313780832383855,mastodon.world
109815012928049048,Edmonds_Scanner,Edmonds_Scanner,universeodon.com,115313430190790779,mastodon.social
110141017533528327,timbray,timbray@cosocial.ca,universeodon.com,115311601066389208,cosocial.ca
111617039565612641,Haikyoneko,Haikyoneko@famichiki.jp,universeodon.com,115313969687331434,famichiki.jp
109372270425715790,CraigWeekend,CraigWeekend@mstdn.ca,universeodon.com,115312716147657536,mstdn.ca
110588655337642626,m2m,m2m@sonomu.club,universeodon.com,115311431881971932,sonomu.club
109322591709797220,annmlipton,annmlipton@esq.social,universeodon.com,115313524945212498,esq.social
110111260052956172,BylinesScotland,BylinesScotland@mastodon.social,universeodon.com,115314506269632779,mastodon.social
110641794619357707,thatkatharine,thatkatharine@ohai.social,universeodon.com,115313445098540543,ohai.social
109348878837191819,serhii,serhii@mstdn.science,universeodon.com,115314349589674325,mstdn.science
109297086396430672,peterdutoit,peterdutoit@mastodon.green,universeodon.com,115314008499118616,mastodon.green
110203588584301745,Geri,Geri@mastodon.online,universeodon.com,115311453547036118,mastodon.online
114747296421802335,b7bird.bsky.social,b7bird.bsky.social@bsky.brid.gy,universeodon.com,115314469872242417,bsky.brid.gy
113588296575508851,anneapplebaum.bsky.social,anneapplebaum.bsky.social@bsky.brid.gy,universeodon.com,115313901830821392,bsky.brid.gy
109385701697376312,pokeythepenguin,pokeythepenguin@kolektiva.social,universeodon.com,115312600904636403,kolektiva.social
113245977684461632,mbbrutman,mbbrutman@mastodon.sdf.org,universeodon.com,115313859624742699,mastodon.sdf.org
114219550651865769,EthicalProfessor,EthicalProfessor@mstdn.social,universeodon.com,115312104984793629,mstdn.social
115203600014775469,yeoldepunk,yeoldepunk@mastodon.social,universeodon.com,115313415247139671,mastodon.social
109352564618658383,noelreports,noelreports@mstdn.social,universeodon.com,115314398825436983,mstdn.social
113197357014469251,FChagnard,FChagnard@mastodon.social,universeodon.com,115314379572045255,mastodon.social
109373857432389060,SrRochardBunson,SrRochardBunson,universeodon.com,115313626516173359,mastodon.social
110664559073285335,joewo,joewo@mastodon.social,universeodon.com,115313473445695271,mastodon.social
109394988963293609,crk5,crk5@layer8.space,universeodon.com,115313818500925831,layer8.space
110017345549717490,rwg,rwg@aoir.social,universeodon.com,115313118426355899,aoir.social
114147223116730139,LostCrittersCrochet,LostCrittersCrochet@kind.social,universeodon.com,115313616984726705,kind.social
109295163863508758,heidilifeldman,heidilifeldman@mastodon.social,universeodon.com,115312199747128659,mastodon.social
114004787269600987,normative.bsky.social,normative.bsky.social@bsky.brid.gy,universeodon.com,115312418322057015,bsky.brid.gy
109824850256644069,DemocracyMattersALot,DemocracyMattersALot@mstdn.social,universeodon.com,115313660963433348,mstdn.social
109328483351233860,silverdory,silverdory@aus.social,universeodon.com,115313017154933650,aus.social
109368006051074185,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,universeodon.com,115313484075219583,aus.social
109298904274612406,malwaretech,malwaretech@infosec.exchange,universeodon.com,115312733564334618,infosec.exchange
109293050273121179,chad,chad@mstdn.ca,universeodon.com,115313371103368431,mstdn.ca
109702661096848987,chris,chris@mstdn.chrisalemany.ca,universeodon.com,115312992547275398,mstdn.chrisalemany.ca
109380080202444866,tankgrrl,tankgrrl@hachyderm.io,universeodon.com,115312649823970142,hachyderm.io
111043758167084706,janhoglund,janhoglund@mastodon.nu,universeodon.com,115313836197389983,mastodon.nu
109358507540174904,JordiCabot,JordiCabot@fediscience.org,universeodon.com,115314303685257727,fediscience.org
109323497060907524,david,david@photog.social,universeodon.com,115313237335329604,photog.social
109363922097691719,randahl,randahl@mastodon.social,universeodon.com,115312138874523008,mastodon.social
111252228932468105,FediThing,FediThing@chinwag.org,universeodon.com,115311584467731743,chinwag.org
109302323183612294,megmac,megmac@treehouse.systems,universeodon.com,115313376721420546,treehouse.systems
113041458191353902,maxleibman,maxleibman@beige.party,universeodon.com,115313525068792899,beige.party
109526482364604193,etherdiver,etherdiver@ravenation.club,universeodon.com,115312074353384330,ravenation.club
110746129227043358,stefano,stefano@bsd.cafe,universeodon.com,115311535727913553,bsd.cafe
109371845150821215,kcdc,kcdc,universeodon.com,115313218267474726,mastodon.social
109308293069276507,projectgus,projectgus@aus.social,universeodon.com,115312966098239237,aus.social
109292840963909766,ZLabe,ZLabe@fediscience.org,universeodon.com,115313255051641335,fediscience.org
110981127722478666,ananasparachute,ananasparachute@turtleisland.social,universeodon.com,115313949594298403,turtleisland.social
109574031852441575,Free_Press,Free_Press@mstdn.social,universeodon.com,115313672309112216,mstdn.social
109537137029975212,abstractcode,abstractcode@eigenmagic.net,universeodon.com,115313123630788092,eigenmagic.net
109377523011509399,thomasfuchs,thomasfuchs@hachyderm.io,universeodon.com,115313146719153589,hachyderm.io
112458505557745441,tilton,tilton@fursuits.online,universeodon.com,115311387782144802,fursuits.online
109299975872838773,Tutanota,Tutanota@mastodon.social,universeodon.com,115311613454942300,mastodon.social
109294114040307873,nixCraft,nixCraft@mastodon.social,universeodon.com,115311871128723906,mastodon.social
111764990342320931,hanse_mina,hanse_mina@mastodon.social,universeodon.com,115313899939524188,mastodon.social
111972322509434825,TheEddieShow,TheEddieShow@beige.party,universeodon.com,115314175895856743,beige.party
109310088103757857,stefan,stefan@stefanbohacek.online,universeodon.com,115311659414887369,stefanbohacek.online
109363557287439744,CoralineAda,CoralineAda@ruby.social,universeodon.com,115313682830696436,ruby.social
109318164169805604,luciedigitalni,luciedigitalni@aus.social,universeodon.com,115313860119397314,aus.social
111371063266294291,thomholwerda,thomholwerda@exquisite.social,universeodon.com,115312637259078932,exquisite.social
111020172765678983,medieval_illuminations,medieval_illuminations@mastodon.social,universeodon.com,115314131242048025,mastodon.social
109575481212976688,Alice,Alice@beige.party,universeodon.com,115313440698617225,beige.party
113548725717297205,curiousordinary.bsky.social,curiousordinary.bsky.social@bsky.brid.gy,universeodon.com,115313443112103494,bsky.brid.gy
109296966204499119,touaregtweet,touaregtweet@mastodon.social,universeodon.com,115313733949097369,mastodon.social
112589847317895271,vkc,vkc@linuxmom.net,universeodon.com,115312465652272522,linuxmom.net
109374692204179387,shantini,shantini@techhub.social,universeodon.com,115313836401388186,techhub.social
109345407473480744,catsalad,catsalad@infosec.exchange,universeodon.com,115311221437489403,infosec.exchange
109299964215240875,gsuberland,gsuberland@chaos.social,universeodon.com,115313956308426518,chaos.social
110493664027303451,spacemadness,spacemadness@mastodon.social,universeodon.com,115313633581331864,mastodon.social
109370944659965980,cmconseils,cmconseils@mastodon.social,universeodon.com,115312165283984140,mastodon.social
109293614488947388,eloquence,eloquence@social.coop,universeodon.com,115312205914094089,social.coop
110317975365458140,Brian,Brian@shakedown.social,universeodon.com,115313814217294269,shakedown.social
110067428014922749,Hagukh,Hagukh@mas.to,universeodon.com,115312833076282969,mas.to
109761729976837938,alice,alice@lgbtqia.space,universeodon.com,115313603030738516,lgbtqia.space
109365776592410928,koteisaev,koteisaev@mastodon.online,universeodon.com,115314049086652653,mastodon.online
109836853756056824,gwynnion,gwynnion@mastodon.social,universeodon.com,115311500217061459,mastodon.social
109367751932522567,atomicker,atomicker@mstdn.ca,universeodon.com,115312984738304782,mstdn.ca
109328143692326769,mattsheffield,mattsheffield@mastodon.social,universeodon.com,115313296466427227,mastodon.social
109298040789099077,danirabbit,danirabbit@mastodon.online,universeodon.com,115312269065365591,mastodon.online
109424732212950429,susurros,susurros@kolektiva.social,universeodon.com,115312708020108799,kolektiva.social
109323939536347159,JoParkerBear,JoParkerBear,universeodon.com,115313864678091759,mastodon.social
113378777564181648,RationalizedInsanity,RationalizedInsanity@mastodon.social,universeodon.com,115314011926132164,mastodon.social
109959732214636129,operationpuppet,operationpuppet@mastodon.content.town,universeodon.com,115312321396835672,mastodon.content.town
109299748050234065,Unixbigot,Unixbigot@aus.social,universeodon.com,115312685435506638,aus.social
115313841302197874,ebm,ebm@mas.to,universeodon.com,115313839435118760,mas.to
109365271040796359,netopwibby,netopwibby@social.coop,universeodon.com,115313712495598371,social.coop
109337747534899308,ShaulaEvans,ShaulaEvans@zirk.us,universeodon.com,115313431511063992,zirk.us
109424151014462948,dfx,dfx@techhub.social,universeodon.com,115312763413175090,techhub.social
109289392900607845,stux,stux@mstdn.social,universeodon.com,115313430528315963,mstdn.social
109316697589001251,herhandsmyhands,herhandsmyhands@romancelandia.club,universeodon.com,115313594763764114,romancelandia.club
109293243951767494,billyjoebowers,billyjoebowers@mastodon.online,universeodon.com,115312527334723786,mastodon.online
114346947718853607,earthshine,earthshine@masto.hackers.town,universeodon.com,115313961953058757,masto.hackers.town
109313934151359630,GeePawHill,GeePawHill@mastodon.social,universeodon.com,115313808042449232,mastodon.social
109363338865341378,skykiss,skykiss@sfba.social,universeodon.com,115313957061310244,sfba.social
109329022707133508,AmyZenunim,AmyZenunim@unstable.systems,universeodon.com,115311681519593916,unstable.systems
109373032195574003,JenniferJorgenson,JenniferJorgenson@mstdn.social,universeodon.com,115313462112214719,mstdn.social
109332495970316425,cdarwin,cdarwin@c.im,universeodon.com,115313371895760821,c.im
109362535847508379,Swede1952,Swede1952,universeodon.com,115312127205283769,mastodon.social
109323352956469885,Rozzychan,Rozzychan@fandom.ink,universeodon.com,115313905640185267,fandom.ink
113484013397706045,freedomofpress,freedomofpress@freedom.press,universeodon.com,115311946332926866,freedom.press
110782545114397446,hwesta,hwesta@wandering.shop,universeodon.com,115313900166912792,wandering.shop
109379650018630931,servelan,servelan@newsie.social,universeodon.com,115313346120111972,newsie.social
112551940615201634,fkamiah17,fkamiah17@syzito.xyz,universeodon.com,115312384731867396,syzito.xyz
109299090994129353,samlitzinger,samlitzinger@journa.host,universeodon.com,115313621041511258,journa.host
109317924134573525,CORVUSPHERE,CORVUSPHERE@todon.eu,universeodon.com,115313896226736159,todon.eu
109290213919134564,Migueldeicaza,Migueldeicaza@mastodon.social,universeodon.com,115312344117252626,mastodon.social
109373333719316634,trabern,trabern@mas.to,universeodon.com,115313087170427516,mas.to
109542392264336931,essentialrandom,essentialrandom@indiepocalypse.social,universeodon.com,115313507099564477,indiepocalypse.social
109530058227264024,ZhiZhu,ZhiZhu@newsie.social,universeodon.com,115312925490587902,newsie.social
109424618579047891,hashtaggames,hashtaggames@oldfriends.live,universeodon.com,115313179504336479,oldfriends.live
109617825709597145,robpike,robpike@hachyderm.io,universeodon.com,115313173944116829,hachyderm.io
115273355845457556,fname,fname@mstdn.crispius.ca,universeodon.com,115313481454137789,mstdn.crispius.ca
109367709023744576,skeletor,skeletor@mas.to,universeodon.com,115310940355277905,mas.to
109379496687169103,ibk,ibk@aus.social,universeodon.com,115313571687810360,aus.social
109331601978841221,davew,davew@mastodon.online,universeodon.com,115313223993065740,mastodon.online
110386565685753780,SteveThompson,SteveThompson@mastodon.social,universeodon.com,115313677987198955,mastodon.social
109314775681977789,universalhub,universalhub@mastodon.online,universeodon.com,115313356594653601,mastodon.online
109400821597874277,donatemask,donatemask@zeroes.ca,universeodon.com,115313024179435781,zeroes.ca
109735056609096894,codinghorror,codinghorror@infosec.exchange,universeodon.com,115312969862089012,infosec.exchange
109497366595274643,terrybot,terrybot@frikiverse.zone,universeodon.com,115313659993527741,frikiverse.zone
109310115830786448,Billthoo,Billthoo@mastodon.art,universeodon.com,115313659614024995,mastodon.art
109337300095285688,cpay,cpay@mastodon.online,universeodon.com,115313254384299698,mastodon.online
109334475357445693,dansinker,dansinker@omfg.town,universeodon.com,115312605134468295,omfg.town
109706119558824112,dannotdaniel,dannotdaniel@hellions.cloud,universeodon.com,115313240157395871,hellions.cloud
110778451583775730,fionatribe,fionatribe@mastodon.social,universeodon.com,115313505795005272,mastodon.social
109297662297162711,VQuaschning,VQuaschning@mastodon.green,universeodon.com,115314851633178868,mastodon.green
109316096526640742,sixtus,sixtus@mastodon.social,universeodon.com,115314488694370399,mastodon.social
109332775237992466,hart,hart@norden.social,universeodon.com,115314493288256695,norden.social
109349744885583425,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,universeodon.com,115314543153895824,wien.rocks
109348059327210915,GuidoKuehn,GuidoKuehn@mastodon.social,universeodon.com,115314908822085471,mastodon.social
109422821831794158,a_watch,a_watch@bewegung.social,universeodon.com,115314953332154314,bewegung.social
109304717992701106,fragdenstaat,fragdenstaat@chaos.social,universeodon.com,115314927092074678,chaos.social
112084776054581889,mock,mock@social.cologne,universeodon.com,115314705672436163,social.cologne
110872592226392365,DerReparierer,DerReparierer@social.tchncs.de,universeodon.com,115314620171717930,social.tchncs.de
109456170035925078,masek,masek@infosec.exchange,universeodon.com,115314618550972367,infosec.exchange
109293099248028547,tazgetroete,tazgetroete@mastodon.social,universeodon.com,115314605396857602,mastodon.social
109314591775414712,Fischblog,Fischblog@chaos.social,universeodon.com,115314153132670999,chaos.social
109336123959416492,arthurdent,arthurdent@troet.cafe,universeodon.com,115314909691538814,troet.cafe
109337258854765607,fernsehchat,fernsehchat@mastodon.online,universeodon.com,115314752282256443,mastodon.online
109336898197043895,Trojaner,Trojaner@norden.social,universeodon.com,115314635102478980,norden.social
109292883237360216,kuketzblog,kuketzblog@social.tchncs.de,universeodon.com,115314804817256511,social.tchncs.de
109329947485877595,thijs_lucas,thijs_lucas@norden.social,universeodon.com,115314153446021181,norden.social
109505593363482068,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,universeodon.com,115314673043861814,social.anoxinon.de
113916757582183709,nicolasgouny,nicolasgouny@mastodon.social,universeodon.com,115314903530410104,mastodon.social
109291784015074734,vosje62,vosje62@mastodon.nl,universeodon.com,115313896479942007,mastodon.nl
109319167212439068,blogwart,blogwart@mastodon.social,universeodon.com,115314519520601196,mastodon.social
109427095484439626,PartijvoordeDieren,PartijvoordeDieren@mastodon.social,universeodon.com,115314764543204709,mastodon.social
113867070209711903,martin,martin@boitam.eu,universeodon.com,115314602570104496,boitam.eu
109404140546440509,voorstad,voorstad@mastodon.nl,universeodon.com,115314750559215412,mastodon.nl
113928829658050699,martinschemm,martinschemm@mastodon.social,universeodon.com,115314517776888582,mastodon.social
113547605121399655,numagasa.bsky.social,numagasa.bsky.social@bsky.brid.gy,universeodon.com,115314723043977634,bsky.brid.gy
113893493262486490,Rebellin_aus_Gruenden,Rebellin_aus_Gruenden@nrw.social,universeodon.com,115314167603223735,nrw.social
110328959505251551,tagesschau,tagesschau@ard.social,universeodon.com,115314391137151525,ard.social
109320886678659743,uebermedien,uebermedien@mastodon.social,universeodon.com,115314983687562899,mastodon.social
109308206510346216,RoosVonk,RoosVonk@mastodon.social,universeodon.com,115314645199524511,mastodon.social
114769386392903647,NouranKhaledGh,NouranKhaledGh@mastodon.social,universeodon.com,115314296493731097,mastodon.social
109314541629575555,padeluun,padeluun@digitalcourage.social,universeodon.com,115314610746652555,digitalcourage.social
115153248316234438,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,universeodon.com,115314522707541963,mastodon.bida.im
109303978531941633,kplx,kplx@mastodon.social,universeodon.com,115314792790540788,mastodon.social
109320699470518221,HonkHase,HonkHase@chaos.social,universeodon.com,115315048427510010,chaos.social
115102088793105683,ABellingrodt,ABellingrodt@pfalz.social,universeodon.com,115314634093242716,pfalz.social
109293295373661536,taiyo,taiyo@ostatus.taiyolab.com,universeodon.com,115314633596337465,ostatus.taiyolab.com
109523556956088748,Heinzel,Heinzel@sueden.social,universeodon.com,115315005934710727,sueden.social
109380242382553987,fifischwarz,fifischwarz@waag.social,universeodon.com,115314724780223603,waag.social
109314785854150780,jkasek,jkasek@troet.cafe,universeodon.com,115314700961444196,troet.cafe
109309870206849850,musicmatze,musicmatze@social.linux.pizza,universeodon.com,115314658079572270,social.linux.pizza
109292862418532423,StephanMatthiesen,StephanMatthiesen@troet.cafe,universeodon.com,115314928783721167,troet.cafe
113911622121299745,enriquesantiago,enriquesantiago@mastodon.social,universeodon.com,115314649127354649,mastodon.social
111609418031662786,layered,layered@chaos.social,universeodon.com,115314920204565511,chaos.social
113521988992057261,Anja2,Anja2@norden.social,universeodon.com,115314756934926079,norden.social
109586947692655749,Karolina,Karolina@mastodonsweden.se,universeodon.com,115314349943302121,mastodonsweden.se
111709564850936455,KnipsAn,KnipsAn@norden.social,universeodon.com,115314517431639917,norden.social
109358458067824431,isAutonomous,isAutonomous@karlsruhe-social.de,universeodon.com,115314514226160659,karlsruhe-social.de
109590508757978160,kallekn,kallekn@mastodonsweden.se,universeodon.com,115314873459444740,mastodonsweden.se
109303007139148521,DeutscherWetterdienst,DeutscherWetterdienst@social.bund.de,universeodon.com,115314492562853232,social.bund.de
109295471572294188,SalomeBalthus,SalomeBalthus@mastodon.social,universeodon.com,115314835526296048,mastodon.social
109369691051009833,pixelgraphix,pixelgraphix@wandzeitung.xyz,universeodon.com,115314559451923636,wandzeitung.xyz
109376609036232293,filmfacts,filmfacts@social.tchncs.de,universeodon.com,115314113144206485,social.tchncs.de
114187699211739772,fmolinero,fmolinero@neopaquita.es,universeodon.com,115314756547707451,neopaquita.es
110927300422403912,polker,polker@piaille.fr,universeodon.com,115314707303427598,piaille.fr
109369634543224517,sebwilken,sebwilken@mastodon.social,universeodon.com,115314700551036426,mastodon.social
109314449063549132,tinoeberl,tinoeberl@mastodon.online,universeodon.com,115314398887980109,mastodon.online
113361564455608186,CHIP_online,CHIP_online@flipboard.com,universeodon.com,115314386580633748,flipboard.com
115011746679742746,emanahmed,emanahmed@mastodon.social,universeodon.com,115314634045580385,mastodon.social
109369791049640568,vieveca,vieveca@toot.aquilenet.fr,universeodon.com,115314632116439117,toot.aquilenet.fr
115067526748569618,Andy_Scheuert,Andy_Scheuert@troet.cafe,universeodon.com,115314245265346919,troet.cafe
109329790073559630,clairenony,clairenony@pouet.chapril.org,universeodon.com,115314473644342199,pouet.chapril.org
109319635799070280,keinvergessen,keinvergessen@bildung.social,universeodon.com,115314457723797523,bildung.social
109501734845132460,ericschutte,ericschutte@mastodon.nl,universeodon.com,115314326151334267,mastodon.nl
110905647911989124,cnn,cnn@rss-mstdn.studiofreesia.com,universeodon.com,115314592133622605,rss-mstdn.studiofreesia.com
109318874960896847,crideaukikuchi,crideaukikuchi@sciences.re,universeodon.com,115314387568241567,sciences.re
109293099982749245,kattascha,kattascha@chaos.social,universeodon.com,115314537444440644,chaos.social
109375304767219291,daph,daph@oc.todon.fr,universeodon.com,115314429911679112,oc.todon.fr
109530919026823007,WerkstattGeschichte,WerkstattGeschichte@openbiblio.social,universeodon.com,115314426360191032,openbiblio.social
111779642254228166,kenji,kenji@climatejustice.social,universeodon.com,115314421536146179,climatejustice.social
113896145679778693,alsim71,alsim71@mastodon.uno,universeodon.com,115314393195685748,mastodon.uno
112556837080462952,Grundgesetz,Grundgesetz@troet.cafe,universeodon.com,115314367815412567,troet.cafe
114742334199303615,jnazarene,jnazarene@mementomori.social,universeodon.com,115314341092523626,mementomori.social
109307951065800682,bahnkundenv,bahnkundenv@mastodon.social,universeodon.com,115314326931787679,mastodon.social
109352300776995876,magdalenahai,magdalenahai@mstdn.social,universeodon.com,115314324591095118,mstdn.social
109303759256931089,dufthummel,dufthummel@digitalcourage.social,universeodon.com,115314281490951683,digitalcourage.social
109417489396123393,BlumeEvolution,BlumeEvolution@sueden.social,universeodon.com,115314111668523788,sueden.social
109318238906972080,neongrau,neongrau@troet.cafe,universeodon.com,115314098814022766,troet.cafe
109314324501988800,sebsauvage,sebsauvage@framapiaf.org,universeodon.com,115314190090565702,framapiaf.org
109507986890172256,echo_pbreyer,echo_pbreyer@digitalcourage.social,universeodon.com,115312229838900857,digitalcourage.social
109721391423414591,heiseonline,heiseonline@social.heise.de,universeodon.com,115314131524285148,social.heise.de
109370838354606986,technews,technews@eicker.news,universeodon.com,115313839998679490,eicker.news
109749951868497369,ct_Magazin,ct_Magazin@social.heise.de,universeodon.com,115314028713600202,social.heise.de
110885722944172727,prakritiakko,prakritiakko@fedibird.com,universeodon.com,115313231298089627,fedibird.com
110170758685378301,datenspuren,datenspuren@c3d2.social,universeodon.com,115313701503679136,c3d2.social
111045615365587674,FTM_nl,FTM_nl@ftm.nl,universeodon.com,115313895827836743,ftm.nl
109455423975978038,republikpolizist,republikpolizist@hameln.social,universeodon.com,115313779141475622,hameln.social
109334748602018126,broadwaybabyto,broadwaybabyto@zeroes.ca,mastodonapp.uk,115313738021077681,zeroes.ca
110411382170755578,mythologyandhistory,mythologyandhistory@mas.to,mastodonapp.uk,115314036228056067,mas.to
109311438171378530,film_girl,film_girl@mastodon.social,mastodonapp.uk,115313176678405781,mastodon.social
109365660168397466,joccay,joccay,mastodonapp.uk,115314848152897795,mastodon.social
109405589203856949,AlliFlowers,AlliFlowers@talkedabout.social,mastodonapp.uk,115313281474929310,talkedabout.social
109322197617014756,0xabad1dea,0xabad1dea@infosec.exchange,mastodonapp.uk,115314492097194931,infosec.exchange
114017897322053026,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,mastodonapp.uk,115314467844444444,bsky.brid.gy
114613024927265795,mydaemonisabadger,mydaemonisabadger@mastodon.social,mastodonapp.uk,115314159754910820,mastodon.social
109303331912107507,ryanc,ryanc@infosec.exchange,mastodonapp.uk,115314420220936274,infosec.exchange
112237246716362683,strangequark,strangequark@dice.camp,mastodonapp.uk,115314791288742894,dice.camp
109366209056981871,wisegreyowl,wisegreyowl,mastodonapp.uk,115314561056846551,mastodon.social
109364648068404661,ChrisMayLA6,ChrisMayLA6@zirk.us,mastodonapp.uk,115314957334328777,zirk.us
111591595988080794,FediTips,FediTips@social.growyourown.services,mastodonapp.uk,115312966409314555,social.growyourown.services
109308542744226087,Remittancegirl,Remittancegirl@mstdn.social,mastodonapp.uk,115314854743554484,mstdn.social
109292135131778865,publicvoit,publicvoit@graz.social,mastodonapp.uk,115314681494775345,graz.social
114999274497758830,chatcontrol,chatcontrol@mastodon.social,mastodonapp.uk,115314954889186242,mastodon.social
109289769702880172,workingclasshistory,workingclasshistory@mastodon.social,mastodonapp.uk,115314469371199890,mastodon.social
109299830240972143,donni,donni@mastodon.social,mastodonapp.uk,115313663744811017,mastodon.social
109445348794481880,jesper_linnet,jesper_linnet@hachyderm.io,mastodonapp.uk,115314917760106694,hachyderm.io
113753635134296194,elena,elena@aseachange.com,mastodonapp.uk,115314668679813876,aseachange.com
115303978538132134,GeriatricGardener,GeriatricGardener@infosec.exchange,mastodonapp.uk,115314420585176351,infosec.exchange
109290234920948506,libreoffice,libreoffice@fosstodon.org,mastodonapp.uk,115314788224377139,fosstodon.org
109715660135935592,isotopp,isotopp@infosec.exchange,mastodonapp.uk,115314702411283922,infosec.exchange
109343001486888144,wessexweather,wessexweather,mastodonapp.uk,115314645021826522,mastodon.social
110538095901591354,BrianJopek,BrianJopek@mastodon.world,mastodonapp.uk,115313439795127349,mastodon.world
109344635556989926,csilverman,csilverman@mastodon.social,mastodonapp.uk,115314956916263432,mastodon.social
