id,username,acct,instance,toot_id,server
113941296000970497,danmccullough,danmccullough@ecoevo.social,techhub.social,115321582009300890,ecoevo.social
109321905679421236,EugeneMcParland,EugeneMcParland@mastodon.ie,techhub.social,115321703086419854,mastodon.ie
110023569456551694,evacide,evacide@hachyderm.io,techhub.social,115319920868267793,hachyderm.io
8985,neil,neil@mastodon.neilzone.co.uk,techhub.social,115319809535677414,mastodon.neilzone.co.uk
109399527678793080,MattMcNeilShow,MattMcNeilShow@mstdn.party,techhub.social,115321562872058138,mstdn.party
109333464352621405,HeavenlyPossum,HeavenlyPossum@kolektiva.social,techhub.social,115320976414626671,kolektiva.social
109507037602750499,Techmeme,Techmeme,techhub.social,115321545284229305,mastodon.social
110250678313735888,cheriecreationstruck,cheriecreationstruck@birds.town,techhub.social,115321189430798171,birds.town
109380354137127263,tzimmer_history,tzimmer_history@mastodon.social,techhub.social,115321802890560902,mastodon.social
109325222422714253,CarveHerName,CarveHerName@mstdn.social,techhub.social,115320501562674711,mstdn.social
109349451607256115,lillyfinch,lillyfinch@mstdn.social,techhub.social,115321740896733968,mstdn.social
110395515408725421,UP8,UP8@mastodon.social,techhub.social,115321584797855064,mastodon.social
115203920879395100,yeoldepunk,yeoldepunk@mastodon.social,techhub.social,115319427390453732,mastodon.social
109339752578093542,irisRichardson,irisRichardson@mastodon.art,techhub.social,115321243233655349,mastodon.art
5969,Matthijs85,Matthijs85@mastodon.social,techhub.social,115321702128164839,mastodon.social
109322425608441041,canyakker,canyakker@mas.to,techhub.social,115321696197881755,mas.to
109378641115730159,GIFS_of_Puppets,GIFS_of_Puppets@ohai.social,techhub.social,115321540783636705,ohai.social
109349409715895233,mwl,mwl@io.mwl.io,techhub.social,115321434583374181,io.mwl.io
109363522558084170,auschwitzmuseum,auschwitzmuseum@mastodon.world,techhub.social,115321210131028953,mastodon.world
109425181974920464,copter_chief,copter_chief@mstdn.party,techhub.social,115320076712310150,mstdn.party
109315661570008898,WarnerCrocker,WarnerCrocker@mastodon.social,techhub.social,115321507870528223,mastodon.social
110855039089954711,metin,metin@graphics.social,techhub.social,115321500746158732,graphics.social
108549958595181867,ilumium,ilumium@eupolicy.social,techhub.social,115320707805527534,eupolicy.social
108449485505106973,warandpeas,warandpeas@mastodon.social,techhub.social,115319805652093266,mastodon.social
109327344057574670,Sustainable2050,Sustainable2050@mastodon.energy,techhub.social,115320842282301486,mastodon.energy
109371562315350095,AlisonCreekside,AlisonCreekside@mstdn.ca,techhub.social,115321627316251680,mstdn.ca
109339052596535804,alexf24,alexf24@mstdn.social,techhub.social,115321626767326683,mstdn.social
113604154143635481,juliusgoat.bsky.social,juliusgoat.bsky.social@bsky.brid.gy,techhub.social,115321348178603537,bsky.brid.gy
109313101590939013,pvonhellermannn,pvonhellermannn@mastodon.green,techhub.social,115320322704337613,mastodon.green
115055055280309193,Harald,Harald@mastoart.social,techhub.social,115321067848168302,mastoart.social
109305830029339773,dangillmor,dangillmor@mastodon.social,techhub.social,115320109184499378,mastodon.social
109306789782044991,petergleick,petergleick@fediscience.org,techhub.social,115319749987383681,fediscience.org
109403685956109129,drifthood,drifthood@aus.social,techhub.social,115320948764456140,aus.social
112451719676437484,EUCommission,EUCommission@ec.social-network.europa.eu,techhub.social,115320375747756491,ec.social-network.europa.eu
111049328365368965,eas_,eas_@mastodon.social,techhub.social,115321284841582102,mastodon.social
109326861720758845,CA_Hawthorne,CA_Hawthorne@writing.exchange,techhub.social,115321401936949384,writing.exchange
109608513354343986,WiseWoman,WiseWoman@fediscience.org,techhub.social,115321059461076563,fediscience.org
113869437685251897,SensitiveSyl,SensitiveSyl@beige.party,techhub.social,115321525219196630,beige.party
111598254294254264,fesshole,fesshole@mastodon.social,techhub.social,115321052240690793,mastodon.social
113166921223688613,YuzuAdagioCh,YuzuAdagioCh@vtuber.house,techhub.social,115321523196165153,vtuber.house
111223267084428498,MountainHermit,MountainHermit@mastodon.social,techhub.social,115321522189469148,mastodon.social
109306563559166359,markwyner,markwyner@mas.to,techhub.social,115319844982609027,mas.to
7342,eyeling,eyeling@mastodon.art,techhub.social,115321237144079908,mastodon.art
109319103819502655,Remittancegirl,Remittancegirl@mstdn.social,techhub.social,115321039180393637,mstdn.social
108203223429329269,veronica,veronica@mastodon.online,techhub.social,115321039012208174,mastodon.online
109314074286205236,IndyRichard,IndyRichard@mastodon.scot,techhub.social,115320702142257017,mastodon.scot
109313939410147505,aethernaut,aethernaut@mastodon.art,techhub.social,115321501844624834,mastodon.art
109390019085048102,antoinnesterk,antoinnesterk@cyberplace.social,techhub.social,115321114012440002,cyberplace.social
109394482964845325,iryna,iryna@mstdn.social,techhub.social,115321023992591380,mstdn.social
113867626128955633,paulk,paulk@writing.exchange,techhub.social,115319952900942086,writing.exchange
109258098636439642,concretedog,concretedog@mastodon.social,techhub.social,115320678233654699,mastodon.social
110125136651538699,smallsolar,smallsolar,techhub.social,115321320041492173,mastodon.social
109794375893890438,wood5y,wood5y@mastodonapp.uk,techhub.social,115321316374320183,mastodonapp.uk
109311568556495979,timrichards,timrichards@aus.social,techhub.social,115320524022215004,aus.social
109375283587006194,helenclayton,helenclayton@mas.to,techhub.social,115321465538470520,mas.to
109422866972989722,TJ1001,TJ1001@mastodonapp.uk,techhub.social,115321185441418920,mastodonapp.uk
109315795193789794,meljoann,meljoann@topspicy.social,techhub.social,115321075896722637,topspicy.social
109291087524287339,alda,alda@topspicy.social,techhub.social,115321450098004418,topspicy.social
109368445390696972,NSFVoyager2,NSFVoyager2,techhub.social,115321444762400884,mastodon.social
109359000171159004,KarenKasparArt,KarenKasparArt@socel.net,techhub.social,115321441245297125,socel.net
110793760322187479,selzero,selzero@syzito.xyz,techhub.social,115321162456418769,syzito.xyz
109376074641218904,transworld,transworld@masto.ai,techhub.social,115321053870091442,masto.ai
109315873716662272,gregeganSF,gregeganSF@mathstodon.xyz,techhub.social,115321049452038807,mathstodon.xyz
109308110887488768,campuscodi,campuscodi@mastodon.social,techhub.social,115321389656854723,mastodon.social
109292544225234372,grrlscientist,grrlscientist@mastodon.social,techhub.social,115321236172394783,mastodon.social
109368648813745117,Ryanbigg,Ryanbigg@ruby.social,techhub.social,115321102279753988,ruby.social
115113000639990107,joynewacc,joynewacc@mastodon.social,techhub.social,115321225115889031,mastodon.social
111591696994768066,irishphoto,irishphoto@mastodon.ie,techhub.social,115320822272552949,mastodon.ie
113656567634530414,rijo,rijo@frankfurt.social,techhub.social,115321363010630350,frankfurt.social
114658816742688995,carlton,carlton@chaos.social,techhub.social,115321086185818271,chaos.social
111057451721541833,blog,blog@shkspr.mobi,techhub.social,115321351396160775,shkspr.mobi
109405157269663814,bobjmsn,bobjmsn@mastodon.scot,techhub.social,115321185734398071,mastodon.scot
8829,elfin,elfin@mstdn.social,techhub.social,115319522917877516,mstdn.social
111193619602809170,mina,mina@berlin.social,techhub.social,115321330014358541,berlin.social
109338492146900001,Ink_Soul,Ink_Soul@writing.exchange,techhub.social,115321328821646001,writing.exchange
109314478733151084,CiaraNi,CiaraNi@mastodon.green,techhub.social,115320699816990939,mastodon.green
113210477085794029,Broadfork,Broadfork@mastodon.green,techhub.social,115320934474099211,mastodon.green
109332718057337118,cdarwin,cdarwin@c.im,techhub.social,115318991894186648,c.im
112792844338634763,inpc,inpc@go.mxtthxw.art,techhub.social,115321025598526706,go.mxtthxw.art
11384,workingclasshistory,workingclasshistory@mastodon.social,techhub.social,115320899940341038,mastodon.social
9864,glynmoody,glynmoody@mastodon.social,techhub.social,115320425388594841,mastodon.social
114318650867526507,aj,aj@gts.sadauskas.id.au,techhub.social,115319936470802129,gts.sadauskas.id.au
8914,PaulaToThePeople,PaulaToThePeople@climatejustice.social,techhub.social,115319960593339806,climatejustice.social
109315107179740961,patrickcmiller,patrickcmiller@infosec.exchange,techhub.social,115321256113498632,infosec.exchange
109321284014935992,davidaugust,davidaugust@mastodon.online,techhub.social,115320059872591628,mastodon.online
113041458288921375,maxleibman,maxleibman@beige.party,techhub.social,115319803848360828,beige.party
109356406865944618,Jgbird,Jgbird@mas.to,techhub.social,115319674535054632,mas.to
110649911449919508,falcennial,falcennial@mastodon.social,techhub.social,115321222447140010,mastodon.social
109336086512776170,GetCarter,GetCarter@mastodonapp.uk,techhub.social,115320151361765560,mastodonapp.uk
109256588118663726,DrALJONES,DrALJONES@mastodon.social,techhub.social,115319901561417685,mastodon.social
109122764113831244,explorewilder,explorewilder@photog.social,techhub.social,115321199284201098,photog.social
114404687840337941,nhl,nhl@channels.im,techhub.social,115321189375704312,channels.im
109417709434378356,a,a@paperbay.org,techhub.social,115320441225947685,paperbay.org
114078253092431341,HitchhikersGuideQuoteBot2,HitchhikersGuideQuoteBot2@mastodon.social,techhub.social,115321032430468535,mastodon.social
109263657066487143,andrewstroehlein,andrewstroehlein@mastodon.social,techhub.social,115320795433249278,mastodon.social
109403663614581785,theautisticcoach,theautisticcoach@neurodifferent.me,techhub.social,115320790759293347,neurodifferent.me
109363211302726431,chestas,chestas@aus.social,techhub.social,115320226942208445,aus.social
109400004587665207,mooseandriosmom,mooseandriosmom@mindly.social,techhub.social,115321154588703672,mindly.social
113852450925205280,critters,critters@dea42.social,techhub.social,115321154680163165,dea42.social
1600,ice,ice@merveilles.town,techhub.social,115321141493346955,merveilles.town
109322838171077993,donni,donni@mastodon.social,techhub.social,115319675641053850,mastodon.social
109390095250257214,hollie,hollie@social.coop,techhub.social,115320443883538124,social.coop
109321787994829463,ai6yr,ai6yr@m.ai6yr.org,techhub.social,115319735235692736,m.ai6yr.org
111329750854828412,Kitty,Kitty@mastoart.social,techhub.social,115320326549775186,mastoart.social
109553958344836364,GrrlScientist,GrrlScientist@mstdn.science,techhub.social,115320636828877943,mstdn.science
113947561388565414,loleg,loleg@hachyderm.io,techhub.social,115320826473741513,hachyderm.io
109255867689747484,voltagex,voltagex@aus.social,techhub.social,115321062729472843,aus.social
109332487728260718,BathNature,BathNature@ecoevo.social,techhub.social,115320907686019493,ecoevo.social
109321054280290559,JugglingWithEggs,JugglingWithEggs@mstdn.social,techhub.social,115320494598427092,mstdn.social
112283038870748000,TheEddieShow,TheEddieShow@beige.party,techhub.social,115321043235945156,beige.party
113623956059550308,murderbotbot,murderbotbot@wandering.shop,techhub.social,115320879166219131,wandering.shop
114017940227703204,georgemonbiot.bsky.social,georgemonbiot.bsky.social@bsky.brid.gy,techhub.social,115320564924338679,bsky.brid.gy
113793999145245934,juergen_hubert,juergen_hubert@mementomori.social,techhub.social,115319892453728789,mementomori.social
109318698192273487,davidnjoku,davidnjoku@mastodon.world,techhub.social,115320264616482457,mastodon.world
110664367993874533,ekis,ekis@mastodon.social,techhub.social,115321006934347275,mastodon.social
109371171119555834,raf,raf@babka.social,techhub.social,115321005003522695,babka.social
109315326403669824,TheComfortableSpotPodcast,TheComfortableSpotPodcast@mastodon.social,techhub.social,115320608530172341,mastodon.social
113238468881897778,kibcol1049,kibcol1049@mstdn.social,techhub.social,115320297562364105,mstdn.social
108194639055221593,Karlitschek,Karlitschek@mastodon.social,techhub.social,115320976314913533,mastodon.social
112638596719264389,Salon,Salon@flipboard.com,techhub.social,115321772611776876,flipboard.com
113895628773273070,NellytheWillow,NellytheWillow@mastodon.social,techhub.social,115320503368455265,mastodon.social
108891853796513004,RickGaehl,RickGaehl@mstdn.social,techhub.social,115320815565142991,mstdn.social
109324830561452047,patrickhadfield,patrickhadfield@mastodon.scot,techhub.social,115320962227579460,mastodon.scot
109376096941029584,experimentalist,experimentalist@mastodon.green,techhub.social,115320961766723455,mastodon.green
113264702776241222,Amiga_News,Amiga_News@fosstodon.org,techhub.social,115320335347205734,fosstodon.org
114167931378436843,berniethewordsmith,berniethewordsmith@neopaquita.es,techhub.social,115320472956868570,neopaquita.es
113572114942646135,adhd_coffee,adhd_coffee@mastodon.social,techhub.social,115320780660122134,mastodon.social
109315821353374296,johncarlosbaez,johncarlosbaez@mathstodon.xyz,techhub.social,115320531248057166,mathstodon.xyz
110538565710814454,Brit_In_Moldova,Brit_In_Moldova@mastodon.social,techhub.social,115320910261174081,mastodon.social
110141017348774149,timbray,timbray@cosocial.ca,techhub.social,115319813506310769,cosocial.ca
108566239351118560,prolrage,prolrage@todon.nl,techhub.social,115320746041395339,todon.nl
109171296070012680,TheWeeOwl,TheWeeOwl@mastodon.art,techhub.social,115320502500199968,mastodon.art
109345392728107207,spocko,spocko@mastodon.online,techhub.social,115319310353326518,mastodon.online
109314964254763710,chrisnelder,chrisnelder@mastodon.energy,techhub.social,115320574360778180,mastodon.energy
109367143354561270,proseandpassion,proseandpassion@mastodon.social,techhub.social,115320466982639930,mastodon.social
109337300416179587,cpay,cpay@mastodon.online,techhub.social,115320840936037783,mastodon.online
114418260606779840,elaterite,elaterite@mastoart.social,techhub.social,115320449377911406,mastoart.social
113843528373762174,evansky_arts,evansky_arts@mastodon.social,techhub.social,115320669294397257,mastodon.social
109326286298689061,urlyman,urlyman@mastodon.social,techhub.social,115320663491085486,mastodon.social
109368385137148342,DenisCOVIDinfoguy,DenisCOVIDinfoguy@aus.social,techhub.social,115320430031191637,aus.social
109322266632962196,Strandjunker,Strandjunker@mstdn.social,techhub.social,115317730215274216,mstdn.social
115213220768853647,QudsNen,QudsNen@mastodon.neometropolis.net,techhub.social,115320805977176911,mastodon.neometropolis.net
109336093305283627,sharongascoigne,sharongascoigne@mastodonapp.uk,techhub.social,115320805288831983,mastodonapp.uk
109330635722149560,silverdory,silverdory@aus.social,techhub.social,115319817423772912,aus.social
109459955023407288,tangledwing,tangledwing@ohai.social,techhub.social,115320525435503347,ohai.social
109387514025727280,LivingTheDream,LivingTheDream@mastodon.scot,techhub.social,115320514892215719,mastodon.scot
109354846844474243,cognissart,cognissart@mastodon.art,techhub.social,115320790747718524,mastodon.art
109331117722480225,palmoildetectives,palmoildetectives@mastodonapp.uk,techhub.social,115320505866902528,mastodonapp.uk
256,emmadavidson,emmadavidson@aus.social,techhub.social,115320306844382198,aus.social
109314968445414209,chrisgeidner,chrisgeidner@journa.host,techhub.social,115320152221333063,journa.host
109252279880687702,heidilifeldman,heidilifeldman@mastodon.social,techhub.social,115319475973994642,mastodon.social
110782327239761451,osm_tech,osm_tech@en.osm.town,techhub.social,115320499410101063,en.osm.town
109675241473718682,evelynefoerster,evelynefoerster@swiss.social,techhub.social,115320383077118322,swiss.social
113445431169622841,alipunk,alipunk@thecanadian.social,techhub.social,115319656887456140,thecanadian.social
109355700662888319,georgetakei,georgetakei@universeodon.com,techhub.social,115318319291871385,universeodon.com
111926570690574293,AxiosNews,AxiosNews@flipboard.com,techhub.social,115320786201810326,flipboard.com
111290702246357532,RensBloom,RensBloom@zug.network,techhub.social,115320106483707418,zug.network
109343232244564582,aburka,aburka@hachyderm.io,techhub.social,115319291063479392,hachyderm.io
109324246622221818,sinimalesevic,sinimalesevic@mastodon.online,techhub.social,115320448853198784,mastodon.online
110430511432115774,TomaszSusul,TomaszSusul@mastodon.social,techhub.social,115320029356878756,mastodon.social
109374247182872454,trabern,trabern@mas.to,techhub.social,115318797464076135,mas.to
107899124863518777,Mrfunkedude,Mrfunkedude@mastodon.social,techhub.social,115318257113171725,mastodon.social
109316431776974381,trixter,trixter@retro.pizza,techhub.social,115320136883418454,retro.pizza
109628811059756029,rdm,rdm@aus.social,techhub.social,115319370189242090,aus.social
112416179504564709,ukapala,ukapala@circumstances.run,techhub.social,115320661739234036,circumstances.run
109324796914231590,AliceStollmeyer,AliceStollmeyer@eupolicy.social,techhub.social,115320506812726602,eupolicy.social
109528338404281459,winderful,winderful@mstdn.social,techhub.social,115320502463948838,mstdn.social
111111231791269117,erin,erin@quiescent.nexus,techhub.social,115320158421666393,quiescent.nexus
109305171086688617,w7voa,w7voa@journa.host,techhub.social,115318915921233490,journa.host
115209190377695903,gazanotice,gazanotice@mastodon.neometropolis.net,techhub.social,115320148317903279,mastodon.neometropolis.net
111018308924904362,MOULE,MOULE@moule.world,techhub.social,115320618890322131,moule.world
113412154222023254,apod,apod@reentry.codl.fr,techhub.social,115319616448524151,reentry.codl.fr
109575481193871133,Alice,Alice@beige.party,techhub.social,115319428122520557,beige.party
109406165759125749,theferret,theferret@mastodon.scot,techhub.social,115320578427552618,mastodon.scot
113542237803038801,Kristian_Kiehling,Kristian_Kiehling@mastodon.social,techhub.social,115320298943486228,mastodon.social
4944,Tutanota,Tutanota@mastodon.social,techhub.social,115320416773927435,mastodon.social
109543147053206340,art_history_animalia,art_history_animalia@historians.social,techhub.social,115319406408582842,historians.social
109289135622808757,Okanogen,Okanogen@mastodon.social,techhub.social,115319759557915260,mastodon.social
109334631495048221,kims,kims@mas.to,techhub.social,115318990719706707,mas.to
113988651811250812,BohemianPeasant,BohemianPeasant@pnw.zone,techhub.social,115318864839854874,pnw.zone
114555637129102932,contemporaryartist.bsky.social,contemporaryartist.bsky.social@bsky.brid.gy,techhub.social,115320381198385925,bsky.brid.gy
109314611988435836,hacks4pancakes,hacks4pancakes@infosec.exchange,techhub.social,115319884977571420,infosec.exchange
109424043754944281,anneroth,anneroth@systemli.social,techhub.social,115320988226245979,systemli.social
109031217610858126,CCC,CCC@social.bau-ha.us,techhub.social,115321660676838488,social.bau-ha.us
109329907491968867,kplx,kplx@mastodon.social,techhub.social,115320820359600481,mastodon.social
109324915456430630,jensclasen,jensclasen@mastodon.social,techhub.social,115321615463278604,mastodon.social
108230163916598048,pallenberg,pallenberg@mastodon.social,techhub.social,115320859215382231,mastodon.social
114230515419831301,2ndStar,2ndStar@astronomy.social,techhub.social,115321347408664219,astronomy.social
110660580027433155,BenteliciousArt,BenteliciousArt@troet.cafe,techhub.social,115321182241251031,troet.cafe
114769386401463790,NouranKhaledGh,NouranKhaledGh@mastodon.social,techhub.social,115321140258527338,mastodon.social
115254607160551773,MahmoudGaza,MahmoudGaza@mastodon.scot,techhub.social,115320928734544888,mastodon.scot
115011746704819941,emanahmed,emanahmed@mastodon.social,techhub.social,115321558385948341,mastodon.social
109392895930943162,HeidrunMueller,HeidrunMueller@troet.cafe,techhub.social,115320508624609944,troet.cafe
110918531886762189,TwraSun,TwraSun@mastodon.social,techhub.social,115321555486788289,mastodon.social
109354490360766269,tferrer,tferrer@journa.host,techhub.social,115321251767017023,journa.host
108194734239047587,touaregtweet,touaregtweet@mastodon.social,techhub.social,115321656700934409,mastodon.social
113481259542739471,PodemosLinares,PodemosLinares@mastodon.social,techhub.social,115320266547054043,mastodon.social
109336945974525367,Schattenmuse,Schattenmuse@troet.cafe,techhub.social,115321508590864069,troet.cafe
109468946618467509,c_th1,c_th1@digitalcourage.social,techhub.social,115321499252900252,digitalcourage.social
322,Easydor,Easydor@metalhead.club,techhub.social,115321726473369591,metalhead.club
109352145335634676,fernandez,fernandez@troet.cafe,techhub.social,115321402647958668,troet.cafe
109529708563516319,remixtures,remixtures@tldr.nettime.org,techhub.social,115321709324663889,tldr.nettime.org
112777335478470075,radticker.bsky.social,radticker.bsky.social@bsky.brid.gy,techhub.social,115321157024755426,bsky.brid.gy
110988530762877642,landscapephotos,landscapephotos,techhub.social,115321445485789532,mastodon.social
109303901930072193,harld,harld@masto.ai,techhub.social,115321545011278660,masto.ai
109716923930849388,heisec,heisec@social.heise.de,techhub.social,115321539149690306,social.heise.de
109322007605887594,buchstabensport,buchstabensport@berlin.social,techhub.social,115320126579243814,berlin.social
110815869987527409,gvenema,gvenema@fairmove.net,techhub.social,115321295333115929,fairmove.net
115152923905094036,globalsumudflotilla,globalsumudflotilla@mastodon.bida.im,techhub.social,115321753275214959,mastodon.bida.im
112772373666967492,piratensaarland.bsky.social,piratensaarland.bsky.social@bsky.brid.gy,techhub.social,115321142737708084,bsky.brid.gy
109342165501134025,pixelgraphix,pixelgraphix@wandzeitung.xyz,techhub.social,115321475562611394,wandzeitung.xyz
112259958311044328,kurio,kurio@sunny.garden,techhub.social,115320867015987494,sunny.garden
113797899722352973,lamarea,lamarea@mastodon.social,techhub.social,115321231633826670,mastodon.social
109375919003426255,Kjaerulv,Kjaerulv@mastodon.social,techhub.social,115321605010505947,mastodon.social
113845950230863831,WD40,WD40@eldritch.cafe,techhub.social,115321106479080172,eldritch.cafe
109320685892844912,StellaQuasten,StellaQuasten@mastodon.nl,techhub.social,115321299951678005,mastodon.nl
109395420214437771,bert_hubert,bert_hubert@mastodon.nl,techhub.social,115321019452486465,mastodon.nl
109332815627904407,vcoe_mobilitaet_mit_zukunft,vcoe_mobilitaet_mit_zukunft@wien.rocks,techhub.social,115320004489709570,wien.rocks
114918413345809623,itziar,itziar@frikiverse.zone,techhub.social,115321078718150388,frikiverse.zone
112914496225339291,chpietsch,chpietsch@fedifreu.de,techhub.social,115321389918724431,fedifreu.de
109364241421859294,TarkabarkaHolgy,TarkabarkaHolgy@ohai.social,techhub.social,115320209729843016,ohai.social
109354578112767876,s_unter,s_unter@tech.lgbt,techhub.social,115321227174981383,tech.lgbt
113905155453874831,dagensetc,dagensetc@mastodon.social,techhub.social,115321492155938761,mastodon.social
11033,Khrys,Khrys@mamot.fr,techhub.social,115321006846267260,mamot.fr
109324679929931133,jastrow,jastrow@piaille.fr,techhub.social,115321475038808485,piaille.fr
115224874964414942,nourgaza,nourgaza@mastodon.social,techhub.social,115321301690830134,mastodon.social
113698291759277949,roosvonk.bsky.social,roosvonk.bsky.social@bsky.brid.gy,techhub.social,115321176459913411,bsky.brid.gy
109303662472675985,DieFurie,DieFurie@mastodon.social,techhub.social,115320967917319262,mastodon.social
108661945159114321,tazgetroete,tazgetroete@mastodon.social,techhub.social,115321020352414171,mastodon.social
112110915031811509,holger,holger@mastodon.de,techhub.social,115321114367798168,mastodon.de
111720326403745848,Simmer,Simmer@norden.social,techhub.social,115320281467070127,norden.social
109454225391981484,daftwullie,daftwullie@freiburg.social,techhub.social,115321096819572015,freiburg.social
113529253576587004,tirasdenaranja,tirasdenaranja@masto.es,techhub.social,115320804637367044,masto.es
109335466644131062,brettezeleliquide,brettezeleliquide@h4.io,techhub.social,115320644676686271,h4.io
111706799424055071,diekehrseite,diekehrseite@mastodon.social,techhub.social,115320479917446427,mastodon.social
109314153273711218,Kraemer_HB,Kraemer_HB@mastodon.social,techhub.social,115320800943954746,mastodon.social
108814630730552807,energisch_,energisch_@troet.cafe,techhub.social,115320875816046711,troet.cafe
114864663195688304,nolympia_muenchen,nolympia_muenchen@muenchen.social,techhub.social,115320973016822403,muenchen.social
113548665386467633,mokazemi,mokazemi@persadon.com,techhub.social,115320622962274364,persadon.com
109363572507564262,paul_denton,paul_denton@mastodon.social,techhub.social,115320774606100525,mastodon.social
109733716287345584,brume,brume@piaille.fr,techhub.social,115320439045221929,piaille.fr
8369,Monolecte,Monolecte@framapiaf.org,techhub.social,115320078658062800,framapiaf.org
108263244528253520,helma,helma@mastodon.social,techhub.social,115321064097660260,mastodon.social
109319182821315554,Sagittarius_Galaxie,Sagittarius_Galaxie@mastodon.social,techhub.social,115320591726273144,mastodon.social
111686731549256326,holger,holger@hellinger.wtf,techhub.social,115320724447488028,hellinger.wtf
109511959214435044,queerde,queerde@mastodon.social,techhub.social,115319944506589644,mastodon.social
109343079892172536,bobsinisi,bobsinisi@mastodon.uno,techhub.social,115321183638532118,mastodon.uno
113045110096882392,politicalbeauty.bsky.social,politicalbeauty.bsky.social@bsky.brid.gy,techhub.social,115320703701785592,bsky.brid.gy
109495908903548465,juanfr,juanfr@mastodon.social,techhub.social,115321166165182993,mastodon.social
5646,quincy,quincy@chaos.social,techhub.social,115320475073370582,chaos.social
109752114297458773,dnddeutsch,dnddeutsch@pnpde.social,techhub.social,115320223674016491,pnpde.social
115273078671062801,alt31.bsky.social,alt31.bsky.social@bsky.brid.gy,techhub.social,115320767497879943,bsky.brid.gy
111766543749352761,mediapart,mediapart@mediapart.social,techhub.social,115321143127788970,mediapart.social
111512072450822467,wernerprise,wernerprise@mastodon.bits-und-baeume.org,techhub.social,115320983024835750,mastodon.bits-und-baeume.org
109400623662246391,Asterix_Archiv,Asterix_Archiv@troet.cafe,techhub.social,115320977453612821,troet.cafe
109335778847419108,MeierSchulze,MeierSchulze@norden.social,techhub.social,115320567486525225,norden.social
109372454792314920,solarplexus,solarplexus@mastodon.social,techhub.social,115320614277528825,mastodon.social
109337344974850410,thomasralfkoeb,thomasralfkoeb@social.anoxinon.de,techhub.social,115320231015693376,social.anoxinon.de
109326213473824129,Ruhrnalist,Ruhrnalist@mastodon.social,techhub.social,115319817652517922,mastodon.social
113684323972777181,teezeh,teezeh@ieji.de,techhub.social,115320788413899285,ieji.de
115128579870210483,guiscardo,guiscardo@mastodon.social,techhub.social,115321026618199709,mastodon.social
110628419718844944,civio,civio@mastodon.social,techhub.social,115320855622288854,mastodon.social
109319432846591085,dennishorn,dennishorn@mastodon.social,techhub.social,115321004830592811,mastodon.social
109845497094681811,TokyoSonata,TokyoSonata@eldritch.cafe,techhub.social,115321003856548001,eldritch.cafe
109329947469454062,thijs_lucas,thijs_lucas@norden.social,techhub.social,115320007251514061,norden.social
114289876593786573,blit,blit@mastodon.ml,techhub.social,115320713210012816,mastodon.ml
109721391127090641,heiseonline,heiseonline@social.heise.de,techhub.social,115320831354545426,social.heise.de
114266797450220379,neufeldt_kuhnke,neufeldt_kuhnke@mastodon.de,techhub.social,115320980911855847,mastodon.de
109344050283179230,MrGamy,MrGamy@kif.rocks,techhub.social,115320975079172350,kif.rocks
109433573765430846,boeckler_de,boeckler_de@mastodon.world,techhub.social,115320416047140932,mastodon.world
109324393720678144,JoergAltSJ,JoergAltSJ@mas.to,techhub.social,115320923357326703,mas.to
109355033975638681,llutz,llutz@norden.social,techhub.social,115320920704705934,norden.social
110838231231197641,wimi,wimi@social.spejset.org,techhub.social,115320540478687955,social.spejset.org
109326945363390466,BahnAnsagen,BahnAnsagen@social.tchncs.de,techhub.social,115320737509883352,social.tchncs.de
109338181275578854,contreattaque,contreattaque@mastodon.social,techhub.social,115320335089030041,mastodon.social
109354593884103205,skruij,skruij@digitalcourage.social,techhub.social,115320400610096087,digitalcourage.social
4435,gnulinux,gnulinux@social.anoxinon.de,techhub.social,115320859543197449,social.anoxinon.de
109347603120765710,captainfutura,captainfutura@mastodon.social,techhub.social,115320467377103193,mastodon.social
109320836441575821,florencedellerie,florencedellerie@oc.todon.fr,techhub.social,115320680223111638,oc.todon.fr
109375346262860127,eriko_hana,eriko_hana@shelter.moe,techhub.social,115320824121559160,shelter.moe
109257664528706740,wimaalbers,wimaalbers@mstdn.social,techhub.social,115320808162034257,mstdn.social
109457076815293274,contributopia,contributopia@vivaldi.net,techhub.social,115320421593396439,vivaldi.net
114012301089484808,homawida,homawida@troet.cafe,techhub.social,115320638337215293,troet.cafe
109346794820970958,anne__waffel,anne__waffel@troet.cafe,techhub.social,115320634918790676,troet.cafe
109381428644113943,Vitalba,Vitalba@mastodon.uno,techhub.social,115320397139925874,mastodon.uno
112440028546817241,freikampf.bsky.social,freikampf.bsky.social@bsky.brid.gy,techhub.social,115320621160956383,bsky.brid.gy
108297143969914658,gborn,gborn@social.tchncs.de,techhub.social,115320486576415875,social.tchncs.de
109282000795066550,NOSRSS,NOSRSS@mastodon.online,techhub.social,115320595731344438,mastodon.online
109612566019681706,kalli2005,kalli2005@social.anoxinon.de,techhub.social,115320588679142517,social.anoxinon.de
108799518065932596,Boerps,Boerps@nrw.social,techhub.social,115320729421782219,nrw.social
109320875666475438,datGestruepp,datGestruepp@mastodon.art,techhub.social,115320548930214592,mastodon.art
109394612383130976,D_cence,D_cence@mastodon.top,techhub.social,115319891994968176,mastodon.top
109320772257194765,Attac,Attac@mamot.fr,techhub.social,115320292692933240,mamot.fr
112653907371746429,golod.bsky.social,golod.bsky.social@bsky.brid.gy,techhub.social,115320394283912974,bsky.brid.gy
